rmse,var,resid_var,bytes,enc_ops,time_s,A_reports,B_reports,pickedA,route_ratio,target_route_ratio,A_part_count,ldp_var_used,method,suite_idx,epsilon,rho,mal_rate
5.071113930950191,11.87747771044202,19.308371278687588,288,0,0.003620147705078125,0,18,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.358535241099828,0.0016490992775933951,11.652073440234988,1344,42,0.0033550262451171875,21,0,1,1.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.349134720148124,21.82360508908861,17.772738644383487,480,0,0.002680063247680664,0,30,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.4793640123030585,1.5194526901814385,16.82071733677649,336,0,0.0024449825286865234,0,21,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
5.098541875325001,2.1839761529985253,12.034854215486323,240,0,0.0029342174530029297,0,15,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.189170405007338,8.473871972333843,4.789261482294044,224,0,0.002089977264404297,0,14,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.2199014195392324,10.29830433123787,10.106629406500877,304,0,0.0025238990783691406,0,19,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
5.212853753153575,0.009482734117327406,24.641504552609838,1216,38,0.004973173141479492,19,0,1,1.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.639640373274873,3.230198749135901,6.276718857868736,336,0,0.0055921077728271484,0,21,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.127241603445505,27.17827176313661,17.024269573275948,240,0,0.003654003143310547,0,15,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.112927848272299,2.4669314233693536,12.23535842425591,288,0,0.0043849945068359375,0,18,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.3632051577799604,20.61633324225832,1.8554527036760065,240,0,0.002441883087158203,0,15,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.674815152079593,11.096364759870692,7.106130866039371,224,0,0.005074977874755859,0,14,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.497679738039002,1.1973928691722018,7.834415760844012,304,0,0.003201007843017578,0,19,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
5.8318976540506995,0.00784054210103177,31.98220026635412,1152,36,0.004875898361206055,18,0,1,1.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.1804038070252174,15.200048487846932,4.671037854498462,240,0,0.005908966064453125,0,15,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.111970847888138,19.766668965963966,9.57153192622641,656,14,0.004040241241455078,7,13,6,0.35,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.845132747575127,11.448603642306773,2.2365989763353324,416,0,0.004625082015991211,0,26,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.820149218238947,7.638248370705575,14.507854005433279,320,0,0.00494384765625,0,20,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.9231104166773236,10.842379941948757,8.492497657790954,320,0,0.0025250911712646484,0,20,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.526211336561611,0.013609853898208957,11.616605937937436,432,0,0.002620220184326172,0,27,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.378532663625074,15.749479007791368,11.13738951392325,144,0,0.005615949630737305,0,9,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
5.503299230350725,24.07003347259656,18.606781791686604,240,0,0.0022389888763427734,0,15,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.488126647151652,14.000100623245192,14.91655431451838,352,0,0.002434968948364258,0,22,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
6.564249292425406,0.3910416231018822,18.58407936691263,128,0,0.0015027523040771484,0,8,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.8319880477935162,20.305837056827688,2.602835171645343,320,0,0.0024008750915527344,0,20,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
5.141687792333243,4.793835364711789,26.15947270711602,208,0,0.004258155822753906,0,13,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.577597639715023,7.053529044961457,6.574645461043313,384,0,0.00315093994140625,0,24,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.6615122059270826,14.121607474302778,5.591639069493353,272,0,0.0054378509521484375,0,17,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
5.020145903081971,16.984858692840973,24.54492973264418,496,0,0.005043983459472656,0,31,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.025773929207868,5.426557749807518,15.070705081276165,112,0,0.0020308494567871094,0,7,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.492810677653079,18.34803263656768,3.957320070173701,240,0,0.002418994903564453,0,15,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.7802460796762005,8.867941924987708,2.4680509950923746,208,0,0.0021419525146484375,0,13,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.688588047484763,0.030090167435391366,15.463991257972213,208,0,0.0013427734375,0,13,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.3246104321167036,12.822564538680945,6.77756008423338,304,0,0.0020389556884765625,0,19,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
5.772824115231463,5.280950600920973,32.22063460925687,112,0,0.0045969486236572266,0,7,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.123164267288265,9.849775188614371,16.77510101553328,176,0,0.0019428730010986328,0,11,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.642362554262912,11.4177819823656,8.137908284563359,864,18,0.0025260448455810547,9,18,8,0.3333333333333333,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.093056139619673,1.894075844526636,13.788413752861944,288,0,0.002960205078125,0,18,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.156442499946378,13.06398361331235,7.880781096690177,240,0,0.0021011829376220703,0,15,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.181124106092062,8.403810437486296,11.666338077473922,240,0,0.0022361278533935547,0,15,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.3237604679080617,10.887389088249657,10.674789312661504,272,0,0.005204916000366211,0,17,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
6.034521466526068,20.34580046410698,23.368816915001435,720,14,0.0025119781494140625,7,17,6,0.2916666666666667,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.450689524036797,13.299056030451508,6.630072047857556,336,0,0.003093719482421875,0,21,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.20695961703411,1.0373563591210477,16.28013228329121,288,0,0.006276130676269531,0,18,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.165323493170767,8.551237314844446,17.23245735628621,144,0,0.002362966537475586,0,9,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.8806901909226545,13.035612295975254,8.052431256878066,304,0,0.005566120147705078,0,19,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.1239843995155723,19.938404259842734,7.3226456335436785,240,0,0.0024530887603759766,0,15,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.955760992378083,13.081034238306593,8.68417557445892,320,0,0.004709720611572266,0,20,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.8033694170569823,25.24232691588106,2.713514905910458,640,14,0.004191875457763672,7,12,5,0.3684210526315789,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.94487222067427,24.81973123190114,24.26835490008336,272,0,0.0020530223846435547,0,17,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
7.389356896818619,2.9158895224233246,39.528476575536324,208,0,0.002397298812866211,0,13,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.0569533166807026,2.8043786247548264,4.214341567974976,624,14,0.0035278797149658203,7,11,4,0.3888888888888889,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.8181189204243315,28.684402672329306,4.965182184747899,672,14,0.006147146224975586,7,14,7,0.3333333333333333,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
5.115971369839832,0.07528103828066043,13.641999130408333,576,18,0.002513885498046875,9,0,1,1.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.34924716142714,0.05669794786690364,5.284227253758522,1024,32,0.0015468597412109375,16,0,1,1.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.437338999397122,1.8987464333673445,4.163944027506887,208,0,0.0022149085998535156,0,13,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.4070722864083467,0.004143339584386924,7.3688069094651985,1088,34,0.0014581680297851562,17,0,1,1.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.6534986246154557,14.939280504210078,10.7290462112054,144,0,0.004517316818237305,0,9,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.9208885361075567,20.42840087480646,8.510237256169981,160,0,0.0041239261627197266,0,10,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.258014102999441,29.58363907199748,6.121871799414264,144,0,0.003900289535522461,0,9,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
7.306096470415916,5.610342140064436,30.413861152547987,48,0,0.0018739700317382812,0,3,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.542504976068123,37.54017119497658,17.75008919756509,176,0,0.0021810531616210938,0,11,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.3278921238559085,0.6099498498598909,4.430361374209146,272,0,0.004130125045776367,0,17,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.418162926345049,0.09779083242601011,2.4447224833652283,48,0,0.0058841705322265625,0,3,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.1200283292781466,28.97336552906973,4.493080706265797,96,0,0.0021440982818603516,0,6,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.9007232625613573,2.4923613259981434,3.1982341412635313,160,0,0.0021140575408935547,0,10,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.814832217424204,1.6868430651357753,15.616228455215555,80,0,0.0037000179290771484,0,5,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
6.353071496212062,0.11774989702708694,28.969345925372693,48,0,0.002232074737548828,0,3,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
6.165499459547996,20.841274932206577,25.551961295007132,224,0,0.0019230842590332031,0,14,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
6.188431908172421,9.130940987278263,22.954850338914692,208,0,0.0016040802001953125,0,13,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
5.034828755639224,16.219758982103148,11.077416615376494,208,0,0.0020208358764648438,0,13,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
6.4083528573872695,10.02559308884664,16.29415851762065,96,0,0.004731893539428711,0,6,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.816292086787619,9.47305027933632,22.17102182257183,240,0,0.0021419525146484375,0,15,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.7424161590702714,11.663284554961649,2.9676934619320874,304,0,0.0032608509063720703,0,19,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.7920141612239178,4.224270064293698,7.777170542123315,224,0,0.0026497840881347656,0,14,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.133085714909732,0.6160224997596001,4.055045678501138,144,0,0.003565073013305664,0,9,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
7.636519546061244,23.9798094019678,47.79992099055009,176,0,0.002130746841430664,0,11,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.8735191234370854,2.7305845290726283,5.257670158036542,48,0,0.0017399787902832031,0,3,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.7816489868496244,3.677525621716219,6.517865862754041,192,0,0.0048999786376953125,0,12,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.9436818616307807,0.32893217418261644,3.6969388720651555,112,0,0.0017719268798828125,0,7,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
8.527020179524493,1.0659148927048203,57.94318351178388,112,0,0.002892017364501953,0,7,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
6.612350336076817,1.9269179321742562,38.163045054703396,160,0,0.0021071434020996094,0,10,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.092040895084909,12.315881964842708,8.902500564772842,160,0,0.004133939743041992,0,10,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.1997002001687744,35.880774705640306,10.027515559568775,1296,38,0.007030963897705078,19,5,5,0.7916666666666666,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
5.449249759950471,2.4171013475254917,25.479295625343834,912,24,0.001964092254638672,12,9,5,0.5714285714285714,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.9461228722812765,15.253995323849294,6.525470055864933,208,0,0.0017919540405273438,0,13,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
7.653379346243428,18.41455424123507,41.2965666143297,304,0,0.0018849372863769531,0,19,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.8816538974040184,17.702677466631528,3.481127506348152,1504,42,0.006245136260986328,21,10,6,0.6774193548387096,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.8501201194781167,53.41674309122081,3.3789174033775486,688,16,0.005724906921386719,8,11,4,0.42105263157894735,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.013587439278766,25.940186228044578,3.873424653425922,1024,28,0.004950046539306641,14,8,5,0.6363636363636364,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
7.290883871906844,15.472270067779121,52.99994779792432,368,0,0.0021622180938720703,0,23,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.7337090586024546,37.41688233647878,7.00008354798879,320,0,0.001917123794555664,0,20,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
5.504543513001142,12.185424192165009,18.39759491332609,576,14,0.0043179988861083984,7,8,4,0.4666666666666667,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
5.808515801384989,20.085060084283754,22.787348880756266,208,0,0.004348039627075195,0,13,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.1172378330501362,35.378550275442144,7.657632307009626,256,0,0.005263090133666992,0,16,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
9.413506342027746,0.8924697010902545,48.13005926579558,112,0,0.0015590190887451172,0,7,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.581920321303359,36.92999270972498,0.9501052392021094,128,0,0.0017898082733154297,0,8,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.113823759170393,0.36592707880737046,1.3463984828972295,48,0,0.00527191162109375,0,3,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
5.386727744655056,17.8410698763617,15.945233238588903,96,0,0.0020847320556640625,0,6,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
8.47789647723339,10.035332739729565,53.648721349805,80,0,0.0015139579772949219,0,5,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
11.082607758885425,0.7342890603257467,38.900198831487195,48,0,0.0015597343444824219,0,3,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
9.321981079200432,54.560449006130796,36.940346588499814,96,0,0.003506898880004883,0,6,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
9.413901413987276,0.7324479946389773,54.64433800439873,64,0,0.003000974655151367,0,4,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.817904140100349,61.948703570569045,2.8417482559165244,112,0,0.0018110275268554688,0,7,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
6.6658734615673945,10.24226115921544,44.06949506109634,176,0,0.005585908889770508,0,11,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
5.027708454951038,25.20832113359897,24.587611321842118,96,0,0.0017428398132324219,0,6,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
7.6869959920578586,0.2856951985288431,58.51114410219353,112,0,0.002273082733154297,0,7,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
5.425142540516442,57.40644390186972,18.336265952122325,64,0,0.0018870830535888672,0,4,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
6.189579625484951,29.768154592880943,19.44448671304872,112,0,0.0029671192169189453,0,7,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
6.8971628545727715,11.982653427659645,47.468752812200414,32,0,0.0016450881958007812,0,2,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.54640363370141,20.96993916328408,12.573234272209948,96,0,0.004272937774658203,0,6,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
10.918965746949898,33.903026575483665,68.27210644815668,80,0,0.004302263259887695,0,5,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
8.544214521796174,45.5975558514049,46.24549978138794,656,20,0.002585172653198242,10,1,2,0.9090909090909091,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
9.888171209519008,0.011946932158193438,47.38276441094201,448,14,0.0019390583038330078,7,0,1,1.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
9.51605104920262,7.593577573470587,75.29745417464436,32,0,0.0015289783477783203,0,2,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
14.679131551902625,0.0,2.6639654699998023,0,0,0.0013918876647949219,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.1789923961150173,0.0,0.0,80,0,0.002518177032470703,0,5,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
8.763477416813998,0.0,0.0,16,0,0.0020599365234375,0,1,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
16.346531186838522,0.0,1.5812413617211458,0,0,0.0013730525970458984,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
11.594985535197685,0.0,0.0,0,0,0.0014832019805908203,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
10.824551654458196,0.0,0.0,0,0,0.002438068389892578,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
12.896703296703295,0.0,0.0,0,0,0.001583099365234375,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
7.35483870967742,0.0,0.0,0,0,0.0017840862274169922,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
16.677966101694913,0.0,0.0,0,0,0.0012629032135009766,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
14.406634900656297,0.0,0.0,0,0,0.002788066864013672,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
10.691729323308271,0.0,0.0,0,0,0.0015799999237060547,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
16.49837486457205,0.0,0.0,0,0,0.0022878646850585938,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.2395857648562454,0.06373768554553384,0.22789230033411031,16,0,0.0013587474822998047,0,1,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.059729109013659,0.00998632209312207,3.8454716267650633,48,0,0.001544952392578125,0,3,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
0.15934871771943726,0.0,0.0,48,0,0.001249074935913086,0,3,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
0.8432748378482496,9.438315658644695e-05,0.49877831803258454,128,0,0.0015249252319335938,0,8,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
14.470642290102543,0.0,4.342461389696869,0,0,0.0013391971588134766,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
14.51128762541806,0.0,0.0,0,0,0.0027620792388916016,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
13.048430338601452,0.0,1.8145412742718705,0,0,0.004261016845703125,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
9.025376976061567,0.013194910900814477,20.404063287369866,16,0,0.0013289451599121094,0,1,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
0.31824647241051857,3.793639221829652e-05,0.08039205786756815,48,0,0.0013818740844726562,0,3,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.6044509328289351,0.7835384606867337,2.2975240477059824,48,0,0.0023581981658935547,0,3,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.7331423885325474,0.3293261417766071,1.0125734797949224,32,0,0.003740072250366211,0,2,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.2634490965615814,0.3409788587328927,1.7468769038067409,48,0,0.0022721290588378906,0,3,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
11.311495937375303,0.0,2.0576593803208567,0,0,0.0015187263488769531,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.6321524847359457,0.006925732105593258,8.03621860544693,64,0,0.0017440319061279297,0,4,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.8906613871086937,0.05456161668596856,1.7503643331961432,48,0,0.002978086471557617,0,3,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
10.886386718231655,0.0,0.5166598022657903,0,0,0.001535177230834961,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
8.372000698437649,0.36696538962321035,49.43304617652221,16,0,0.0016446113586425781,0,1,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.986057120255205,0.8765881810851351,16.005674031867507,96,0,0.0030357837677001953,0,6,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.607367077982044,0.053819075096167415,1.2250259407470392,16,0,0.0014538764953613281,0,1,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.4384024772002326,4.1189158858580175,6.944467486409643,64,0,0.0017299652099609375,0,4,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.0185604713153826,1.4344230568201513,9.026924365386119,16,0,0.002777099609375,0,1,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
5.049070817932639,4.3293545008100125,16.085956590677924,64,0,0.0014150142669677734,0,4,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
7.00832592278987,0.20376359001369468,23.264580488714778,48,0,0.00167083740234375,0,3,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
7.610423217131024,3.759915839756165,12.629410575872752,80,0,0.004411220550537109,0,5,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.0912048090740036,1.0699744063935297,7.329249350944034,96,0,0.0020210742950439453,0,6,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
10.011981150808563,2.696626050350864,92.32412592074641,176,0,0.0022399425506591797,0,11,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.893862391260381,0.6373015589261392,8.19359313504533,32,0,0.002279996871948242,0,2,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.6226101102303434,0.021793335093524584,1.5993410597305089,64,0,0.0025038719177246094,0,4,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.193858305434052,4.590138538593468,3.7354094919032086,144,0,0.0040130615234375,0,9,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.540610610493353,1.3719870399193546,16.012386771085353,128,0,0.0017969608306884766,0,8,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.0948591306757662,16.55589627757534,8.558886956681587,192,0,0.004561901092529297,0,12,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
