rmse,var,resid_var,bytes,enc_ops,time_s,var_lap,method,suite_idx,epsilon,rho,mal_rate
3.93256649225774,19.79974851094401,14.573051490676358,432,0,0.0007040500640869141,8.0,pure_ldp,1,0.5,0.2,0.1
2.694991550141842,24.535820821665652,7.254829736460513,480,0,0.0009250640869140625,8.0,pure_ldp,1,0.5,0.2,0.1
3.336755248745631,28.986453075552717,7.223870131010509,432,0,0.0009119510650634766,8.0,pure_ldp,1,0.5,0.2,0.1
7.190196426945736,5.24518704606147,30.05587219176356,144,0,0.0015370845794677734,8.0,pure_ldp,1,0.5,0.2,0.1
4.1913262399559175,43.1809596094679,13.801898061163762,528,0,0.0007390975952148438,8.0,pure_ldp,1,0.5,0.2,0.1
2.1261731924153087,0.5652688053615942,3.0646338661204604,816,0,0.0016570091247558594,8.0,pure_ldp,1,0.5,0.2,0.1
4.322055300006578,0.5395501792222241,1.8917177999355086,144,0,0.0012049674987792969,8.0,pure_ldp,1,0.5,0.2,0.1
3.2238183230416295,44.20950161390483,10.12724642960767,288,0,0.0009410381317138672,8.0,pure_ldp,1,0.5,0.2,0.1
2.4347729994868232,3.273827646492893,4.692101439882084,480,0,0.0008509159088134766,8.0,pure_ldp,1,0.5,0.2,0.1
4.739226985938518,1.4317624709870407,15.406659494518834,240,0,0.0007469654083251953,8.0,pure_ldp,1,0.5,0.2,0.1
6.258302086063361,0.005241292065049838,28.458834158533076,144,0,0.0011708736419677734,8.0,pure_ldp,1,0.5,0.2,0.1
6.071502808964782,37.601248288686975,22.060977138483295,672,0,0.0006868839263916016,8.0,pure_ldp,1,0.5,0.2,0.1
6.0782123759866815,10.462720047063256,21.98817307195969,624,0,0.0006530284881591797,8.0,pure_ldp,1,0.5,0.2,0.1
5.1699432202462745,20.884733688150963,8.831493055168028,624,0,0.0009748935699462891,8.0,pure_ldp,1,0.5,0.2,0.1
6.170611028940058,13.591879317308523,14.972515338043923,288,0,0.0007140636444091797,8.0,pure_ldp,1,0.5,0.2,0.1
4.7789473600854535,12.32847872090789,20.71537860429949,720,0,0.0011439323425292969,8.0,pure_ldp,1,0.5,0.2,0.1
1.4601234469918034,17.90723784894299,2.0963538158042945,912,0,0.0008189678192138672,8.0,pure_ldp,1,0.5,0.2,0.1
3.474360539115942,7.709166729396126,11.883774345761521,672,0,0.0011248588562011719,8.0,pure_ldp,1,0.5,0.2,0.1
2.4091414901476327,0.7461824509797523,5.245442699884136,432,0,0.0012717247009277344,8.0,pure_ldp,1,0.5,0.2,0.1
7.713756068107731,34.22672106802345,52.55521508909248,528,0,0.0009331703186035156,8.0,pure_ldp,1,0.5,0.2,0.1
3.951292533477198,4.379540915798795,4.233784497959539,144,0,0.0006089210510253906,8.0,pure_ldp,1,0.5,0.2,0.1
2.438960643370323,2.161932056933914,4.330932508949759,576,0,0.0006992816925048828,8.0,pure_ldp,1,0.5,0.2,0.1
2.573790688837641,0.09992112014628306,2.90862592894643,336,0,0.0006928443908691406,8.0,pure_ldp,1,0.5,0.2,0.1
8.482152106377102,0.924733112034524,58.21609770333256,336,0,0.0006821155548095703,8.0,pure_ldp,1,0.5,0.2,0.1
6.550090451312047,0.9688255117760752,38.884707616609326,480,0,0.0007538795471191406,8.0,pure_ldp,1,0.5,0.2,0.1
2.4207350338776186,17.48702586133878,3.9205130546184113,480,0,0.0006999969482421875,8.0,pure_ldp,1,0.5,0.2,0.1
3.782524266118501,49.70185734667808,14.307365095885789,1152,0,0.000949859619140625,8.0,pure_ldp,1,0.5,0.2,0.1
5.325036453359453,1.3313732578742885,25.08444821509321,1008,0,0.0009849071502685547,8.0,pure_ldp,1,0.5,0.2,0.1
2.4171042583246067,21.23067624637857,3.7694374796191643,624,0,0.0007979869842529297,8.0,pure_ldp,1,0.5,0.2,0.1
7.4180724687114195,26.05814182505081,38.865289854131206,912,0,0.0013968944549560547,8.0,pure_ldp,1,0.5,0.2,0.1
1.9032230755329593,24.46132836279319,3.160925642563827,1488,0,0.001013040542602539,8.0,pure_ldp,1,0.5,0.2,0.1
2.3759882952394102,62.752801574733084,5.580731513012847,912,0,0.001764059066772461,8.0,pure_ldp,1,0.5,0.2,0.1
1.5874866362562092,39.038702777637454,2.1420962677238395,1056,0,0.0018930435180664062,8.0,pure_ldp,1,0.5,0.2,0.1
7.3324217858157885,18.556865945064843,53.20565985641376,1104,0,0.0010030269622802734,8.0,pure_ldp,1,0.5,0.2,0.1
2.6214931255571448,47.81260081429072,6.8451081791601585,960,0,0.0011899471282958984,8.0,pure_ldp,1,0.5,0.2,0.1
5.329494181125102,13.733748205932232,18.861997992868673,720,0,0.0007348060607910156,8.0,pure_ldp,1,0.5,0.2,0.1
5.630682708474067,24.94408998286671,18.75879342632207,624,0,0.0017001628875732422,8.0,pure_ldp,1,0.5,0.2,0.1
2.747333852275405,44.80949068735249,6.63829819498955,768,0,0.0013232231140136719,8.0,pure_ldp,1,0.5,0.2,0.1
9.374485403859472,0.5096396160731084,48.877746564214064,336,0,0.0005118846893310547,8.0,pure_ldp,1,0.5,0.2,0.1
1.6351531764541363,50.85267411661212,2.134056052367761,384,0,0.0006849765777587891,8.0,pure_ldp,1,0.5,0.2,0.1
2.380968840775259,0.5515880335445675,1.911729130622701,144,0,0.0019199848175048828,8.0,pure_ldp,1,0.5,0.2,0.1
4.748715620661865,25.16194867419172,11.956052844933119,288,0,0.002801179885864258,8.0,pure_ldp,1,0.5,0.2,0.1
8.073219805218562,13.222926170867556,47.313060153426086,240,0,0.000659942626953125,8.0,pure_ldp,1,0.5,0.2,0.1
11.087075023229609,0.9590696911942084,37.39393044677719,144,0,0.0004930496215820312,8.0,pure_ldp,1,0.5,0.2,0.1
9.441208252566982,50.70782911028897,33.154773420226384,288,0,0.0006589889526367188,8.0,pure_ldp,1,0.5,0.2,0.1
9.398313310603308,0.36813058315343294,57.278623387207915,192,0,0.0007789134979248047,8.0,pure_ldp,1,0.5,0.2,0.1
2.384120958187373,98.34042214909898,3.745153191977478,336,0,0.0005669593811035156,8.0,pure_ldp,1,0.5,0.2,0.1
5.326999890194639,17.075597700145796,28.350064183060173,528,0,0.0006608963012695312,8.0,pure_ldp,1,0.5,0.2,0.1
4.096055568341133,47.88404653949123,16.33930774244546,288,0,0.0005109310150146484,8.0,pure_ldp,1,0.5,0.2,0.1
7.39693371968171,0.7683092666796743,53.908395698844295,336,0,0.0007717609405517578,8.0,pure_ldp,1,0.5,0.2,0.1
5.140623639435134,77.74879455601943,21.41536421185975,192,0,0.0015418529510498047,8.0,pure_ldp,1,0.5,0.2,0.1
5.880447286692205,35.5126035423415,14.534655871533985,336,0,0.0012869834899902344,8.0,pure_ldp,1,0.5,0.2,0.1
5.3002570835716645,45.505435955784286,28.0728582985696,96,0,0.0010759830474853516,8.0,pure_ldp,1,0.5,0.2,0.1
2.7605590590619418,26.97427277359691,5.782132747755616,288,0,0.0007181167602539062,8.0,pure_ldp,1,0.5,0.2,0.1
10.64722997296656,53.6815385781148,67.8823595181997,240,0,0.0020890235900878906,8.0,pure_ldp,1,0.5,0.2,0.1
8.445655110979823,60.073823888737145,43.7300846750507,528,0,0.0007889270782470703,8.0,pure_ldp,1,0.5,0.2,0.1
9.730620122677688,0.04871770895365145,45.86127198937546,336,0,0.0007119178771972656,8.0,pure_ldp,1,0.5,0.2,0.1
5.851698205124749,41.95552610048595,25.40980290109712,96,0,0.0005660057067871094,8.0,pure_ldp,1,0.5,0.2,0.1
14.679131551902625,0.0,2.6639654699998023,0,0,0.00011301040649414062,8.0,pure_ldp,1,0.5,0.2,0.1
0.4644361242354922,0.0,0.0,240,0,0.0008909702301025391,8.0,pure_ldp,1,0.5,0.2,0.1
10.266362203711445,0.0,0.0,48,0,0.0013179779052734375,8.0,pure_ldp,1,0.5,0.2,0.1
16.346531186838522,0.0,1.5812413617211458,0,0,0.00010085105895996094,8.0,pure_ldp,1,0.5,0.2,0.1
11.594985535197685,0.0,0.0,0,0,0.00014901161193847656,8.0,pure_ldp,1,0.5,0.2,0.1
10.824551654458196,0.0,0.0,0,0,0.0001308917999267578,8.0,pure_ldp,1,0.5,0.2,0.1
12.896703296703295,0.0,0.0,0,0,0.00011014938354492188,8.0,pure_ldp,1,0.5,0.2,0.1
7.35483870967742,0.0,0.0,0,0,0.00010704994201660156,8.0,pure_ldp,1,0.5,0.2,0.1
16.677966101694913,0.0,0.0,0,0,9.608268737792969e-05,8.0,pure_ldp,1,0.5,0.2,0.1
14.406634900656297,0.0,0.0,0,0,0.00013709068298339844,8.0,pure_ldp,1,0.5,0.2,0.1
10.691729323308271,0.0,0.0,0,0,0.0001800060272216797,8.0,pure_ldp,1,0.5,0.2,0.1
16.49837486457205,0.0,0.0,0,0,0.0002002716064453125,8.0,pure_ldp,1,0.5,0.2,0.1
2.0686769101206264,0.0,0.5326721214239832,48,0,0.00048613548278808594,8.0,pure_ldp,1,0.5,0.2,0.1
2.0843809397267044,3.6997302983084975e-24,3.5869745389046646,144,0,0.0011479854583740234,8.0,pure_ldp,1,0.5,0.2,0.1
0.11521587562182134,0.0,0.0,144,0,0.00038814544677734375,8.0,pure_ldp,1,0.5,0.2,0.1
0.8463580813884669,5.023497798883612e-25,0.485150271071146,384,0,0.0008411407470703125,8.0,pure_ldp,1,0.5,0.2,0.1
14.470642290102543,0.0,4.342461389696869,0,0,0.00011086463928222656,8.0,pure_ldp,1,0.5,0.2,0.1
14.51128762541806,0.0,0.0,0,0,7.033348083496094e-05,8.0,pure_ldp,1,0.5,0.2,0.1
13.048430338601452,0.0,1.8145412742718705,0,0,0.00010895729064941406,8.0,pure_ldp,1,0.5,0.2,0.1
9.037662738741071,0.0,19.725134045928105,48,0,0.00045299530029296875,8.0,pure_ldp,1,0.5,0.2,0.1
0.3028336604959933,0.024198994506731086,0.09086043736909839,144,0,0.0005939006805419922,8.0,pure_ldp,1,0.5,0.2,0.1
1.0886156202269202,0.16137520878008277,1.1833258266159594,144,0,0.0006761550903320312,8.0,pure_ldp,1,0.5,0.2,0.1
2.9354862385231195,0.0,0.6189600368788735,96,0,0.0007011890411376953,8.0,pure_ldp,1,0.5,0.2,0.1
3.2399814409879655,0.17995381225351276,2.0137830981258986,144,0,0.0005910396575927734,8.0,pure_ldp,1,0.5,0.2,0.1
11.311495937375303,0.0,2.0576593803208567,0,0,0.00033402442932128906,8.0,pure_ldp,1,0.5,0.2,0.1
3.6394052918577353,0.0028428865238484097,7.595333052002201,192,0,0.0006210803985595703,8.0,pure_ldp,1,0.5,0.2,0.1
1.869353059837575,2.0887301276260906e-24,1.341115367219608,144,0,0.00046896934509277344,8.0,pure_ldp,1,0.5,0.2,0.1
10.886386718231655,0.0,0.5166598022657903,0,0,0.00010085105895996094,8.0,pure_ldp,1,0.5,0.2,0.1
7.736405495866096,0.0,41.85615578159271,48,0,0.0004680156707763672,8.0,pure_ldp,1,0.5,0.2,0.1
5.03287408113898,0.3640443784047121,14.991180409006663,288,0,0.0006909370422363281,8.0,pure_ldp,1,0.5,0.2,0.1
1.5177973787280363,0.0,1.202055931643677,48,0,0.0004782676696777344,8.0,pure_ldp,1,0.5,0.2,0.1
3.5191543214217815,3.1790203584305967,5.317633405593323,192,0,0.0005230903625488281,8.0,pure_ldp,1,0.5,0.2,0.1
2.796225566266598,0.0,7.026755816961577,48,0,0.0004050731658935547,8.0,pure_ldp,1,0.5,0.2,0.1
5.261280163370603,6.134760081605652,18.08922426069642,192,0,0.0018570423126220703,8.0,pure_ldp,1,0.5,0.2,0.1
7.041115250127629,7.020942069501677e-25,21.817310670783066,144,0,0.0005388259887695312,8.0,pure_ldp,1,0.5,0.2,0.1
7.601803245149161,4.831067807266736,8.384897611284847,240,0,0.0018320083618164062,8.0,pure_ldp,1,0.5,0.2,0.1
3.106452885921261,2.6338131073417723,8.469076938160267,288,0,0.0014719963073730469,8.0,pure_ldp,1,0.5,0.2,0.1
10.269261147119504,3.772749755542394,95.95706360790399,528,0,0.0020329952239990234,8.0,pure_ldp,1,0.5,0.2,0.1
2.4366305404558593,0.09527897746980418,5.364627772143189,96,0,0.0006778240203857422,8.0,pure_ldp,1,0.5,0.2,0.1
3.6623628996188873,0.2976462434487225,1.3673333754088552,192,0,0.0014579296112060547,8.0,pure_ldp,1,0.5,0.2,0.1
2.19125052588675,5.390154082744675,3.7119848560444635,432,0,0.002454996109008789,8.0,pure_ldp,1,0.5,0.2,0.1
4.549629094619456,1.2854515829155284,15.909880817185947,384,0,0.0008208751678466797,8.0,pure_ldp,1,0.5,0.2,0.1
3.0082359777329017,18.507155263326375,8.694002064234756,576,0,0.0009658336639404297,8.0,pure_ldp,1,0.5,0.2,0.1
2.9504021383774144,0.5039270332283178,4.419194452416196,384,0,0.0007379055023193359,8.0,pure_ldp,1,0.5,0.2,0.1
2.1610622565843407,0.7232257762691469,4.322284832509608,576,0,0.001116037368774414,8.0,pure_ldp,1,0.5,0.2,0.1
4.786427097530173,20.79670148178739,11.881856633012381,576,0,0.0008721351623535156,8.0,pure_ldp,1,0.5,0.2,0.1
2.5550714679759237,11.723309564516375,5.006710831302988,576,0,0.0008251667022705078,8.0,pure_ldp,1,0.5,0.2,0.1
2.2854553675717173,35.40493357575864,4.4502080984429835,528,0,0.0021147727966308594,8.0,pure_ldp,1,0.5,0.2,0.1
4.7104250901074725,2.7164445593056565,18.37257103171827,528,0,0.0012941360473632812,8.0,pure_ldp,1,0.5,0.2,0.1
5.141811081721241,5.021782589886832e-25,15.5555186367598,240,0,0.0013000965118408203,8.0,pure_ldp,1,0.5,0.2,0.1
9.669622426670356,68.44937261085744,93.25805360581826,1008,0,0.0020799636840820312,8.0,pure_ldp,1,0.5,0.2,0.1
2.796634948414827,16.71270253618261,7.6785212409786565,720,0,0.0023849010467529297,8.0,pure_ldp,1,0.5,0.2,0.1
3.90505518980545,5.005910574306327,13.545566924784099,912,0,0.0007841587066650391,8.0,pure_ldp,1,0.5,0.2,0.1
3.10920816572604,22.488037353838735,5.8112882411655375,672,0,0.0008418560028076172,8.0,pure_ldp,1,0.5,0.2,0.1
3.2388077811746223,13.930178202456664,10.143551505523726,432,0,0.0019257068634033203,8.0,pure_ldp,1,0.5,0.2,0.1
4.174231878642404,11.286085042569841,17.38963017663227,576,0,0.0008330345153808594,8.0,pure_ldp,1,0.5,0.2,0.1
2.0093557370661386,16.452067850185376,3.9057791721962056,960,0,0.0011110305786132812,8.0,pure_ldp,1,0.5,0.2,0.1
1.675422416802786,20.091213552959204,2.5868959766694215,672,0,0.00180816650390625,8.0,pure_ldp,1,0.5,0.2,0.1
2.443087040959289,14.97571295694465,3.748713881548216,672,0,0.002402067184448242,8.0,pure_ldp,1,0.5,0.2,0.1
4.258302466828536,28.992382364149197,10.29134908009865,480,0,0.0021178722381591797,8.0,pure_ldp,1,0.5,0.2,0.1
2.7850959807802655,15.225096820593823,4.09530164917545,720,0,0.001622915267944336,8.0,pure_ldp,1,0.5,0.2,0.1
5.319645073401501,0.0009707499197343399,25.654872327842725,384,0,0.0014982223510742188,8.0,pure_ldp,1,0.5,0.2,0.1
6.950445176816202,25.554027985430327,28.787871939220082,720,0,0.0007481575012207031,8.0,pure_ldp,1,0.5,0.2,0.1
5.042511499529219,10.127552652070847,9.509239537980088,912,0,0.0007917881011962891,8.0,pure_ldp,1,0.5,0.2,0.1
2.2461143059084727,17.44712401666247,4.665333045876167,864,0,0.0020890235900878906,8.0,pure_ldp,1,0.5,0.2,0.1
4.39318143534901,9.422193399520738,12.48106587117791,1008,0,0.0007181167602539062,8.0,pure_ldp,1,0.5,0.2,0.1
2.566727661465987,12.200139692421867,6.353706987636301,816,0,0.0013430118560791016,8.0,pure_ldp,1,0.5,0.2,0.1
1.6983955041560121,17.64397102758429,2.4075110770970922,816,0,0.0020160675048828125,8.0,pure_ldp,1,0.5,0.2,0.1
3.3314334036474387,17.15637896762118,9.573572964284695,816,0,0.0018579959869384766,8.0,pure_ldp,1,0.5,0.2,0.1
2.023176442667388,20.852013427147586,4.07756358826738,1056,0,0.000782012939453125,8.0,pure_ldp,1,0.5,0.2,0.1
2.2489126718471946,16.252438582510976,4.89653584856529,432,0,0.0008077621459960938,8.0,pure_ldp,1,0.5,0.2,0.1
4.694570605588964,11.106058115213008,21.224986988887977,864,0,0.0020558834075927734,8.0,pure_ldp,1,0.5,0.2,0.1
5.0358304887211895,30.032358658101693,25.051975157899058,768,0,0.0009839534759521484,8.0,pure_ldp,1,0.5,0.2,0.1
1.7964877674192385,11.549175122707771,2.4106222210451085,672,0,0.0010199546813964844,8.0,pure_ldp,1,0.5,0.2,0.1
1.7963672133186037,1.524026955051115,2.1264137618869974,432,0,0.0006961822509765625,8.0,pure_ldp,1,0.5,0.2,0.1
5.079107727045094,10.478414019308214,25.530652439221626,960,0,0.0018911361694335938,8.0,pure_ldp,1,0.5,0.2,0.1
3.419913471147877,0.0031600892449904694,9.142564953055762,912,0,0.0017058849334716797,8.0,pure_ldp,1,0.5,0.2,0.1
3.5574648560842674,27.562927342229038,9.36610523659309,864,0,0.0022249221801757812,8.0,pure_ldp,1,0.5,0.2,0.1
2.7706011363845056,19.014439886230264,6.523019242433554,1104,0,0.002190113067626953,8.0,pure_ldp,1,0.5,0.2,0.1
3.322873210581476,13.298686634893542,7.59581350709226,960,0,0.0011320114135742188,8.0,pure_ldp,1,0.5,0.2,0.1
4.773055217340669,19.91166265408934,21.894936762700908,864,0,0.0008969306945800781,8.0,pure_ldp,1,0.5,0.2,0.1
2.457263890901396,11.102924455696632,3.52694756889481,1344,0,0.0009081363677978516,8.0,pure_ldp,1,0.5,0.2,0.1
2.1487318133707918,24.6560825950731,3.907988773706615,1296,0,0.0009610652923583984,8.0,pure_ldp,1,0.5,0.2,0.1
2.0079770208085677,16.678040839583065,3.5481391170343657,720,0,0.0020911693572998047,8.0,pure_ldp,1,0.5,0.2,0.1
3.5300761492674444,0.021107073329717764,11.946645222358132,720,0,0.001873016357421875,8.0,pure_ldp,1,0.5,0.2,0.1
3.548575570437645,0.26014794507683175,11.022742375953754,1104,0,0.001470327377319336,8.0,pure_ldp,1,0.5,0.2,0.1
1.5472919987425784,9.726039112426015,2.335326624602162,1584,0,0.0011339187622070312,8.0,pure_ldp,1,0.5,0.2,0.1
3.5998362026614914,5.825384952449714,12.565548178883981,720,0,0.0008740425109863281,8.0,pure_ldp,1,0.5,0.2,0.1
3.9967961444596445,0.012064826746523014,9.891123340557616,1200,0,0.001644134521484375,8.0,pure_ldp,1,0.5,0.2,0.1
6.609444140878076,57.552135993528395,43.5121958655459,480,0,0.0008707046508789062,8.0,pure_ldp,1,0.5,0.2,0.1
3.836673682292424,0.39101303155123196,12.605945168874985,1344,0,0.0027108192443847656,8.0,pure_ldp,1,0.5,0.2,0.1
4.330972955914271,0.03828403135520258,12.006902854098557,912,0,0.0005698204040527344,8.0,pure_ldp,1,0.5,0.2,0.1
1.9651639743874307,2.649461105526231,3.796758362689753,672,0,0.0028066635131835938,8.0,pure_ldp,1,0.5,0.2,0.1
2.1710702665005295,13.782530319251544,3.920783816880773,1296,0,0.0009951591491699219,8.0,pure_ldp,1,0.5,0.2,0.1
5.3751045295673325,19.33138922778423,22.04095021173433,1296,0,0.0009930133819580078,8.0,pure_ldp,1,0.5,0.2,0.1
2.0872251750730277,15.647487478900754,3.945387047650909,1488,0,0.0010459423065185547,8.0,pure_ldp,1,0.5,0.2,0.1
4.10198752383659,7.396920590764745e-07,12.109975385836206,240,0,0.0006120204925537109,8.0,pure_ldp,1,0.5,0.2,0.1
1.9619738232322834,17.620169820995397,3.745247980810359,1056,0,0.002147197723388672,8.0,pure_ldp,1,0.5,0.2,0.1
2.062977832603298,6.965859282854974,4.2069315708562325,1056,0,0.002003192901611328,8.0,pure_ldp,1,0.5,0.2,0.1
3.744112892387629,0.0050528672009966785,13.348098325871215,1344,0,0.0006120204925537109,8.0,pure_ldp,1,0.5,0.2,0.1
2.278686866621802,5.479781823972895,4.476117994819708,624,0,0.0008130073547363281,8.0,pure_ldp,1,0.5,0.2,0.1
2.186169687745521,6.991923132796531,4.477457580516638,1056,0,0.0008599758148193359,8.0,pure_ldp,1,0.5,0.2,0.1
1.83992087383758,11.787338733579578,1.8890409455825459,768,0,0.0017480850219726562,8.0,pure_ldp,1,0.5,0.2,0.1
2.5917299427504927,13.768857414229,5.595367914839973,1104,0,0.0024077892303466797,8.0,pure_ldp,1,0.5,0.2,0.1
2.591861816558651,11.139280951410887,6.516661844903475,1152,0,0.0009658336639404297,8.0,pure_ldp,1,0.5,0.2,0.1
3.9192332616110783,0.04992900538867758,12.105276477623285,816,0,0.0005970001220703125,8.0,pure_ldp,1,0.5,0.2,0.1
4.02697222392677,10.380777735679306,5.317685174696835,1200,0,0.0009152889251708984,8.0,pure_ldp,1,0.5,0.2,0.1
3.3842794142482218,0.008455088069036021,9.344466274148227,1392,0,0.001344919204711914,8.0,pure_ldp,1,0.5,0.2,0.1
2.3780477411271073,15.412758684978261,4.456693595063666,1200,0,0.002279043197631836,8.0,pure_ldp,1,0.5,0.2,0.1
4.236117875054034,0.0009329321013600238,12.749797400234009,1056,0,0.0015997886657714844,8.0,pure_ldp,1,0.5,0.2,0.1
4.1016809232113065,22.176673794686266,15.649794297951038,1632,0,0.003053903579711914,8.0,pure_ldp,1,0.5,0.2,0.1
1.8349259763002432,7.179737117347567,2.9318624291364834,1200,0,0.0009160041809082031,8.0,pure_ldp,1,0.5,0.2,0.1
3.726117692792884,0.036658329341049775,9.195616498715594,1200,0,0.0018761157989501953,8.0,pure_ldp,1,0.5,0.2,0.1
2.5190714067999114,8.373035671564827,4.383921293412531,1104,0,0.0008389949798583984,8.0,pure_ldp,1,0.5,0.2,0.1
3.4931661908270257,0.0033192438024035264,7.8350422848026255,1248,0,0.0024139881134033203,8.0,pure_ldp,1,0.5,0.2,0.1
2.126763569279051,16.399691635480874,4.273033023343597,1344,0,0.0020139217376708984,8.0,pure_ldp,1,0.5,0.2,0.1
2.8341777230374476,10.266708329985661,7.152121378736139,1824,0,0.0020956993103027344,8.0,pure_ldp,1,0.5,0.2,0.1
3.1578770853236082,3.7912141628684806,9.559369735977228,1200,0,0.0009348392486572266,8.0,pure_ldp,1,0.5,0.2,0.1
1.9345601277941018,12.125655401747242,3.7009020465652878,1536,0,0.0012400150299072266,8.0,pure_ldp,1,0.5,0.2,0.1
3.2406392486215783,0.042526351533442926,6.662091776961775,1296,0,0.000985860824584961,8.0,pure_ldp,1,0.5,0.2,0.1
2.3118188791653056,15.377559171254067,4.8523321747931885,1296,0,0.0010402202606201172,8.0,pure_ldp,1,0.5,0.2,0.1
2.7656874682921897,0.0014747539254352968,6.477967601281094,1296,0,0.0007228851318359375,8.0,pure_ldp,1,0.5,0.2,0.1
3.555698069879015,4.6629575283067455,11.610557088423887,1344,0,0.0012819766998291016,8.0,pure_ldp,1,0.5,0.2,0.1
1.7162465409728558,8.370724176996504,2.9314933916281727,1104,0,0.00167083740234375,8.0,pure_ldp,1,0.5,0.2,0.1
3.0746941479985295,9.020956042085947,8.187336923840695,1104,0,0.001024007797241211,8.0,pure_ldp,1,0.5,0.2,0.1
2.380128872157644,17.286475845508118,5.663498697025967,1344,0,0.0009160041809082031,8.0,pure_ldp,1,0.5,0.2,0.1
2.416811878107508,8.165016373893785,5.671082505076299,1344,0,0.0010590553283691406,8.0,pure_ldp,1,0.5,0.2,0.1
2.9249882803726694,5.429297334073339,8.513285997429323,1008,0,0.0018880367279052734,8.0,pure_ldp,1,0.5,0.2,0.1
3.254306341850787,5.853259079879994,8.444157438978737,768,0,0.0024328231811523438,8.0,pure_ldp,1,0.5,0.2,0.1
1.4852344999112757,9.231528471857402,2.140488178276897,1488,0,0.0009448528289794922,8.0,pure_ldp,1,0.5,0.2,0.1
3.0049672762511648,0.00040881376150331,8.102353598760264,1248,0,0.0007531642913818359,8.0,pure_ldp,1,0.5,0.2,0.1
1.3187300276126261,11.537296825432936,1.6879492470657564,1296,0,0.0009102821350097656,8.0,pure_ldp,1,0.5,0.2,0.1
2.838724095306424,8.686449214822595,7.978915654666662,1248,0,0.0021848678588867188,8.0,pure_ldp,1,0.5,0.2,0.1
2.2767246585933836,13.904856484540074,5.024942599712659,1152,0,0.0008990764617919922,8.0,pure_ldp,1,0.5,0.2,0.1
4.151732699826595,4.192715180210278,16.53979284957736,1392,0,0.000988006591796875,8.0,pure_ldp,1,0.5,0.2,0.1
2.0196488200919527,9.360514053029833,3.727900866911193,1296,0,0.002229928970336914,8.0,pure_ldp,1,0.5,0.2,0.1
2.5540166362769674,9.43263623778496,6.3281423811297435,1056,0,0.0014510154724121094,8.0,pure_ldp,1,0.5,0.2,0.1
3.878748724158274,0.0025120042286068582,12.966484727512698,1248,0,0.0007810592651367188,8.0,pure_ldp,1,0.5,0.2,0.1
2.038254592481845,6.741425490362436,3.987754483057632,1440,0,0.0009176731109619141,8.0,pure_ldp,1,0.5,0.2,0.1
2.621673475735894,0.2511720908035195,6.362416617962611,2064,0,0.0005939006805419922,8.0,pure_ldp,1,0.5,0.2,0.1
