rmse,var,resid_var,bytes,enc_ops,time_s,var_lap,method,suite_idx,epsilon,rho,mal_rate
4.271915483583677,9.939863371983062,18.224898724844323,384,0,0.0009021759033203125,8.0,pure_ldp,2,0.5,0.25,0.3
1.602133304435899,0.24173745552150674,1.3686385364736993,240,0,0.0007622241973876953,8.0,pure_ldp,2,0.5,0.25,0.3
3.7714561766447505,0.01879148089524359,4.50992901872252,288,0,0.0006761550903320312,8.0,pure_ldp,2,0.5,0.25,0.3
8.876922364852026,0.26661745683745547,57.475959588539666,192,0,0.0013229846954345703,8.0,pure_ldp,2,0.5,0.25,0.3
3.541699160855468,3.3210430145653094,11.523486003576426,288,0,0.0006730556488037109,8.0,pure_ldp,2,0.5,0.25,0.3
2.0441901547106966,0.02208778746035442,1.5547013645667047,192,0,0.0006368160247802734,8.0,pure_ldp,2,0.5,0.25,0.3
2.7381651558147713,1.9973356434429148,3.262668600912081,144,0,0.0006210803985595703,8.0,pure_ldp,2,0.5,0.25,0.3
2.602226349963312,1.4550267069698323e-05,1.901241926685989,288,0,0.0012500286102294922,8.0,pure_ldp,2,0.5,0.25,0.3
3.501937507014376,0.10917713810023724,2.9443577193164296,144,0,0.0006268024444580078,8.0,pure_ldp,2,0.5,0.25,0.3
0.7858359093526307,1.1546612289983315e-24,0.3436378159903888,240,0,0.0005018711090087891,8.0,pure_ldp,2,0.5,0.25,0.3
1.7292012096284755,0.0,2.1807366327520694,48,0,0.00047898292541503906,8.0,pure_ldp,2,0.5,0.25,0.3
4.8673129251821186,0.0,5.9405885259150395,48,0,0.0005257129669189453,8.0,pure_ldp,2,0.5,0.25,0.3
3.3209691151314473,1.8435705650378554e-24,4.7829694574103305,144,0,0.0004889965057373047,8.0,pure_ldp,2,0.5,0.25,0.3
6.4419696195963,0.0,6.7664748064380404,96,0,0.0010979175567626953,8.0,pure_ldp,2,0.5,0.25,0.3
2.526595496425747,0.033863709554042276,4.971693599523763,240,0,0.0006899833679199219,8.0,pure_ldp,2,0.5,0.25,0.3
2.022491289333149,0.6310013740729773,2.5291305477247836,192,0,0.0011210441589355469,8.0,pure_ldp,2,0.5,0.25,0.3
1.1789345505432098,0.07778122594630481,0.5104947275834968,144,0,0.0014579296112060547,8.0,pure_ldp,2,0.5,0.25,0.3
4.058364802314281,0.5320761908077745,10.696271812156585,240,0,0.0009088516235351562,8.0,pure_ldp,2,0.5,0.25,0.3
1.8687784007819561,0.0,3.3313437618096673,48,0,0.0004801750183105469,8.0,pure_ldp,2,0.5,0.25,0.3
2.4713529327061114,0.0,0.21868515148262294,96,0,0.00045609474182128906,8.0,pure_ldp,2,0.5,0.25,0.3
2.271064792772405,0.00804808174209336,0.018528502753273775,192,0,0.0013000965118408203,8.0,pure_ldp,2,0.5,0.25,0.3
7.265602471762345,26.26887567173942,38.18621967417676,144,0,0.0017361640930175781,8.0,pure_ldp,2,0.5,0.25,0.3
14.25205463017984,0.0,6.223197285482453,0,0,0.0001938343048095703,8.0,pure_ldp,2,0.5,0.25,0.3
7.1686030270188175,1.262177448353619e-29,2.3251833338863563,96,0,0.0005388259887695312,8.0,pure_ldp,2,0.5,0.25,0.3
1.398763302170913,0.0,0.0,96,0,0.00037407875061035156,8.0,pure_ldp,2,0.5,0.25,0.3
12.334825562073842,0.0,3.2549411232631837,0,0,0.00011801719665527344,8.0,pure_ldp,2,0.5,0.25,0.3
8.401484708913328,0.0,0.7442478551036806,96,0,0.0010879039764404297,8.0,pure_ldp,2,0.5,0.25,0.3
15.151124463909591,0.0,0.24660776427636205,0,0,0.0001068115234375,8.0,pure_ldp,2,0.5,0.25,0.3
13.58977488929581,0.0,12.958900848912148,0,0,9.107589721679688e-05,8.0,pure_ldp,2,0.5,0.25,0.3
12.830710306250051,0.0,7.264143817166779,0,0,9.584426879882812e-05,8.0,pure_ldp,2,0.5,0.25,0.3
6.1949085137437985,7.888609052210118e-31,3.4500953634557425,48,0,0.0012049674987792969,8.0,pure_ldp,2,0.5,0.25,0.3
12.70764100051582,0.0,2.6205632726293713,0,0,0.00020122528076171875,8.0,pure_ldp,2,0.5,0.25,0.3
15.874145651247755,0.0,2.537156188351077,0,0,0.0002281665802001953,8.0,pure_ldp,2,0.5,0.25,0.3
13.26667414922897,0.0,0.9340659823346942,0,0,0.0002422332763671875,8.0,pure_ldp,2,0.5,0.25,0.3
17.044182074458238,0.0,5.160253232080283,0,0,0.00011706352233886719,8.0,pure_ldp,2,0.5,0.25,0.3
14.175842505066747,0.0,1.762630975430173,0,0,0.0001780986785888672,8.0,pure_ldp,2,0.5,0.25,0.3
14.061251664447404,0.0,0.0,0,0,8.988380432128906e-05,8.0,pure_ldp,2,0.5,0.25,0.3
2.4337707753547644,0.0,0.0,144,0,0.0004138946533203125,8.0,pure_ldp,2,0.5,0.25,0.3
2.2029282776087538,0.0,0.0,144,0,0.0013840198516845703,8.0,pure_ldp,2,0.5,0.25,0.3
7.141719131440324,0.0,0.0,48,0,0.0004229545593261719,8.0,pure_ldp,2,0.5,0.25,0.3
9.3500298005479,35.822940961204964,40.01232696538055,240,0,0.0007729530334472656,8.0,pure_ldp,2,0.5,0.25,0.3
13.037254610795944,0.0,0.07048603643837048,0,0,0.00023031234741210938,8.0,pure_ldp,2,0.5,0.25,0.3
1.8123324187100522,0.0,1.5382345434750166,96,0,0.0005102157592773438,8.0,pure_ldp,2,0.5,0.25,0.3
31.37411095305832,0.0,0.0,0,0,0.0001709461212158203,8.0,pure_ldp,2,0.5,0.25,0.3
17.055944055944057,0.0,0.0,0,0,0.0002810955047607422,8.0,pure_ldp,2,0.5,0.25,0.3
21.0110126908631,0.0,69.58933036021003,0,0,0.00029277801513671875,8.0,pure_ldp,2,0.5,0.25,0.3
7.416919611516759,3.1554436208840472e-30,33.88958472804616,48,0,0.0004792213439941406,8.0,pure_ldp,2,0.5,0.25,0.3
17.599098852439298,0.0,0.0,96,0,0.00041484832763671875,8.0,pure_ldp,2,0.5,0.25,0.3
13.708847123529885,0.0,1.2198038598718857,0,0,0.00015997886657714844,8.0,pure_ldp,2,0.5,0.25,0.3
12.688397897034626,0.0,4.082963754273145,0,0,0.00010204315185546875,8.0,pure_ldp,2,0.5,0.25,0.3
11.527461139896372,0.0,0.0,0,0,0.0001647472381591797,8.0,pure_ldp,2,0.5,0.25,0.3
6.7214377333554705,66.12128204545076,24.764701820523946,96,0,0.001142740249633789,8.0,pure_ldp,2,0.5,0.25,0.3
15.713122697689412,0.0,0.1409617626697681,0,0,0.00010704994201660156,8.0,pure_ldp,2,0.5,0.25,0.3
4.3841268703896645,0.0,5.257608161567947,96,0,0.0005121231079101562,8.0,pure_ldp,2,0.5,0.25,0.3
3.1633509997820792,0.0,9.630551226057465,96,0,0.0004780292510986328,8.0,pure_ldp,2,0.5,0.25,0.3
14.563620669995933,0.0,6.572700014881373,0,0,0.00013399124145507812,8.0,pure_ldp,2,0.5,0.25,0.3
4.594473181086315,16.396851887250122,14.76894232904843,336,0,0.0016219615936279297,8.0,pure_ldp,2,0.5,0.25,0.3
14.996802130455194,0.0,21.733155006026873,0,0,0.00020003318786621094,8.0,pure_ldp,2,0.5,0.25,0.3
9.17059406375912,77.09998057334043,82.9515200448283,240,0,0.001741170883178711,8.0,pure_ldp,2,0.5,0.25,0.3
1.9362419577579262,0.5466247155755184,3.3881184586446866,192,0,0.0006017684936523438,8.0,pure_ldp,2,0.5,0.25,0.3
2.5772866549058104,20.664611438823915,5.881643787629774,192,0,0.0006620883941650391,8.0,pure_ldp,2,0.5,0.25,0.3
3.7544198079623663,1.1468886769228535,9.179340602436138,480,0,0.0012559890747070312,8.0,pure_ldp,2,0.5,0.25,0.3
4.451217016960859,25.714082813348742,4.132708691488264,336,0,0.0014939308166503906,8.0,pure_ldp,2,0.5,0.25,0.3
2.515912990619028,1.475974682306868,3.137547116486542,240,0,0.0012722015380859375,8.0,pure_ldp,2,0.5,0.25,0.3
2.851334931657747,13.11878737814204,6.68834480839134,528,0,0.0009949207305908203,8.0,pure_ldp,2,0.5,0.25,0.3
5.728582578448919,17.821984340217433,18.640215446457102,528,0,0.0015380382537841797,8.0,pure_ldp,2,0.5,0.25,0.3
1.5616406306300836,0.011716693100905824,1.2935364221222498,144,0,0.0005817413330078125,8.0,pure_ldp,2,0.5,0.25,0.3
1.274418701770677,0.15938933900078686,1.2609692896164477,288,0,0.0015609264373779297,8.0,pure_ldp,2,0.5,0.25,0.3
3.2398870668917388,12.464535616835208,10.40795235330289,384,0,0.0016980171203613281,8.0,pure_ldp,2,0.5,0.25,0.3
2.6770088181282894,1.0950131535406924,4.6478488550561625,384,0,0.0008759498596191406,8.0,pure_ldp,2,0.5,0.25,0.3
2.1484229836089743,3.2138330226671186,4.337093117820312,672,0,0.002858877182006836,8.0,pure_ldp,2,0.5,0.25,0.3
7.397339479367904,19.025929427115344,50.56663494325918,720,0,0.0022220611572265625,8.0,pure_ldp,2,0.5,0.25,0.3
1.4703728644769247,2.3907968269801687,2.081741969607762,864,0,0.0012438297271728516,8.0,pure_ldp,2,0.5,0.25,0.3
3.937442595056489,4.068154280460232,12.9749181965364,480,0,0.0022101402282714844,8.0,pure_ldp,2,0.5,0.25,0.3
2.594468639727739,17.883896493614277,4.135773000139134,624,0,0.0017881393432617188,8.0,pure_ldp,2,0.5,0.25,0.3
3.319727585596667,23.92837570855208,8.543015401945242,480,0,0.0009148120880126953,8.0,pure_ldp,2,0.5,0.25,0.3
4.535291072360265,15.524189842693094,13.493482728157232,960,0,0.0009877681732177734,8.0,pure_ldp,2,0.5,0.25,0.3
2.863150635102809,18.183839952703234,7.7339872762833135,480,0,0.0009779930114746094,8.0,pure_ldp,2,0.5,0.25,0.3
4.432016536125089,0.024765952586614938,19.43297052491325,432,0,0.0007402896881103516,8.0,pure_ldp,2,0.5,0.25,0.3
2.0725402879748205,21.20634440740934,4.033240628650109,1008,0,0.0028901100158691406,8.0,pure_ldp,2,0.5,0.25,0.3
2.6589850860539297,13.779263767861767,6.228024467143566,624,0,0.0008840560913085938,8.0,pure_ldp,2,0.5,0.25,0.3
3.2856184979296366,30.264634295723887,9.80256036636679,576,0,0.0010218620300292969,8.0,pure_ldp,2,0.5,0.25,0.3
5.428798365922728,15.38891356843858,15.748183755073667,960,0,0.0008931159973144531,8.0,pure_ldp,2,0.5,0.25,0.3
4.816970250413685,29.268709985555844,22.6932739632988,1584,0,0.0027658939361572266,8.0,pure_ldp,2,0.5,0.25,0.3
4.095734129737192,0.07469473796124758,16.697036542565524,192,0,0.001367807388305664,8.0,pure_ldp,2,0.5,0.25,0.3
2.177656126433823,34.40446520997302,4.727690867161287,1296,0,0.001867055892944336,8.0,pure_ldp,2,0.5,0.25,0.3
5.370884819155207,0.0003528790415686334,19.79011752976137,528,0,0.0007557868957519531,8.0,pure_ldp,2,0.5,0.25,0.3
2.70839046847208,10.095282387515226,7.251095866887635,912,0,0.0021712779998779297,8.0,pure_ldp,2,0.5,0.25,0.3
3.387088408742817,0.1723482485083143,11.02999544026714,1440,0,0.0012240409851074219,8.0,pure_ldp,2,0.5,0.25,0.3
3.988421926964555,0.0006477217180527868,14.166418813221853,1152,0,0.0008378028869628906,8.0,pure_ldp,2,0.5,0.25,0.3
2.5510729194510433,26.79758870122902,6.485182408119227,528,0,0.0010309219360351562,8.0,pure_ldp,2,0.5,0.25,0.3
3.636212198620365,22.27350675957655,11.457599935908398,1392,0,0.0022399425506591797,8.0,pure_ldp,2,0.5,0.25,0.3
3.2759882330115646,1.879812514856433,10.718701938145596,864,0,0.0011031627655029297,8.0,pure_ldp,2,0.5,0.25,0.3
2.7777955596673167,22.069231763199866,6.9668244964787895,768,0,0.0028281211853027344,8.0,pure_ldp,2,0.5,0.25,0.3
6.533726745828042,30.077841637051286,41.50742268766493,1008,0,0.002064943313598633,8.0,pure_ldp,2,0.5,0.25,0.3
1.3660236518799607,0.9490129081768661,1.2785699890972775,1152,0,0.0009551048278808594,8.0,pure_ldp,2,0.5,0.25,0.3
1.9625885141946158,2.262284553182782,3.851752938294968,1200,0,0.0008680820465087891,8.0,pure_ldp,2,0.5,0.25,0.3
5.801602850303379,1.5588931378812565,31.04077486920079,1056,0,0.0008442401885986328,8.0,pure_ldp,2,0.5,0.25,0.3
5.795646709945083,2.371319125444264,30.616173960558044,1056,0,0.0023622512817382812,8.0,pure_ldp,2,0.5,0.25,0.3
1.911643114704288,2.6447967482509243,3.6442562791910045,960,0,0.0021359920501708984,8.0,pure_ldp,2,0.5,0.25,0.3
3.1510352334252842,8.241639326664613,8.934470151018726,864,0,0.000885009765625,8.0,pure_ldp,2,0.5,0.25,0.3
2.4353826426911462,2.4982446973722787,4.562152250875679,1056,0,0.0008130073547363281,8.0,pure_ldp,2,0.5,0.25,0.3
4.002755771483508,0.5603214161198841,12.948880890662153,1104,0,0.0009262561798095703,8.0,pure_ldp,2,0.5,0.25,0.3
4.912233501457525,14.359718845486292,16.804030152579568,1440,0,0.0008568763732910156,8.0,pure_ldp,2,0.5,0.25,0.3
3.738182192508612,13.211552993123279,13.849293658824674,1056,0,0.00096893310546875,8.0,pure_ldp,2,0.5,0.25,0.3
3.2593564362055645,0.03325481328163799,10.601705625266371,768,0,0.0013718605041503906,8.0,pure_ldp,2,0.5,0.25,0.3
2.6898339177732415,14.436383586527956,6.373959504275449,1344,0,0.0010292530059814453,8.0,pure_ldp,2,0.5,0.25,0.3
4.539162183390052,0.7925759254431014,19.919075170094384,864,0,0.0018088817596435547,8.0,pure_ldp,2,0.5,0.25,0.3
3.5414085726598223,0.004503636770301486,10.105346054335554,1152,0,0.0006549358367919922,8.0,pure_ldp,2,0.5,0.25,0.3
4.727831036440445,0.46702664936726784,21.905188884705815,1296,0,0.0016939640045166016,8.0,pure_ldp,2,0.5,0.25,0.3
2.8155039882205064,7.217784353673837,4.1975980671066315,1968,0,0.0009520053863525391,8.0,pure_ldp,2,0.5,0.25,0.3
3.4577024126205114,0.1645699283167459,9.572524136532975,288,0,0.0011057853698730469,8.0,pure_ldp,2,0.5,0.25,0.3
3.994520212144686,0.0021270317858765693,11.798101539157464,816,0,0.001703023910522461,8.0,pure_ldp,2,0.5,0.25,0.3
2.900540180659624,13.624369708579643,3.9016291258292353,1728,0,0.0009388923645019531,8.0,pure_ldp,2,0.5,0.25,0.3
2.0097242591765085,19.29399074008031,3.908929926855842,1008,0,0.0009050369262695312,8.0,pure_ldp,2,0.5,0.25,0.3
4.739387704779158,0.014399725421874702,10.491271755570706,720,0,0.0005822181701660156,8.0,pure_ldp,2,0.5,0.25,0.3
2.0731452358610376,10.290460996135376,2.963351150955727,1104,0,0.00090789794921875,8.0,pure_ldp,2,0.5,0.25,0.3
6.843262174151465,51.56622989721789,46.75486537475339,1344,0,0.0016930103302001953,8.0,pure_ldp,2,0.5,0.25,0.3
5.150967679079094,1.6948274053952632,23.76772743403521,1584,0,0.001895904541015625,8.0,pure_ldp,2,0.5,0.25,0.3
2.6229571708850177,18.893927471538166,6.029018021807374,2064,0,0.0012810230255126953,8.0,pure_ldp,2,0.5,0.25,0.3
3.9332514625122674,23.74599643286802,15.402593057379924,1440,0,0.002177000045776367,8.0,pure_ldp,2,0.5,0.25,0.3
1.6084755434041977,15.218217404943717,2.018450493054345,1056,0,0.0009698867797851562,8.0,pure_ldp,2,0.5,0.25,0.3
3.67852651475029,0.17878429631512296,11.04436601379641,288,0,0.0005810260772705078,8.0,pure_ldp,2,0.5,0.25,0.3
1.7257849599526152,10.691194265049957,2.7995525484262718,1200,0,0.0008499622344970703,8.0,pure_ldp,2,0.5,0.25,0.3
1.7166266586943353,11.315955247075133,2.943715906994148,960,0,0.0008459091186523438,8.0,pure_ldp,2,0.5,0.25,0.3
4.51348738383929,9.164739312267178,19.823159047172208,1344,0,0.0024623870849609375,8.0,pure_ldp,2,0.5,0.25,0.3
3.0130047010389203,15.03794353724784,9.07810117851679,1392,0,0.001035928726196289,8.0,pure_ldp,2,0.5,0.25,0.3
3.807554236548527,0.18402959856101453,14.39179543739299,1104,0,0.001413106918334961,8.0,pure_ldp,2,0.5,0.25,0.3
3.3756329204584463,12.269227361484555,10.544697417096009,1104,0,0.0009829998016357422,8.0,pure_ldp,2,0.5,0.25,0.3
2.5730632033653964,13.830850032195555,6.615942835498672,1200,0,0.0009860992431640625,8.0,pure_ldp,2,0.5,0.25,0.3
3.903228780825486,0.007824166695415871,12.049914504170921,1296,0,0.0012280941009521484,8.0,pure_ldp,2,0.5,0.25,0.3
2.556025648068972,14.517063705607423,6.045158682846446,1296,0,0.0009539127349853516,8.0,pure_ldp,2,0.5,0.25,0.3
3.7186514298463464,0.16228862317024648,9.46323367518091,1632,0,0.0007011890411376953,8.0,pure_ldp,2,0.5,0.25,0.3
2.573225929310723,14.282593762152242,5.393339768692168,1296,0,0.0030901432037353516,8.0,pure_ldp,2,0.5,0.25,0.3
3.50634796990309,0.00020338274962116963,8.986209954504131,480,0,0.0012011528015136719,8.0,pure_ldp,2,0.5,0.25,0.3
1.6260962919753228,1.0010692408153905,2.3253739352004237,1152,0,0.0022661685943603516,8.0,pure_ldp,2,0.5,0.25,0.3
3.441177108809868,1.4908099786697984,9.851664239801966,1008,0,0.0020380020141601562,8.0,pure_ldp,2,0.5,0.25,0.3
3.9242595854046187,0.019758417483089298,10.197443141732862,864,0,0.0015521049499511719,8.0,pure_ldp,2,0.5,0.25,0.3
1.8920030423460223,8.662174102761364,2.810779576061121,1584,0,0.001940011978149414,8.0,pure_ldp,2,0.5,0.25,0.3
4.095181343580411,0.01777074395015848,13.62724515781785,1296,0,0.0006809234619140625,8.0,pure_ldp,2,0.5,0.25,0.3
3.2856081312240666,13.329167893928922,7.634630341418074,912,0,0.0011222362518310547,8.0,pure_ldp,2,0.5,0.25,0.3
4.013486863461052,0.11405845859018995,11.257432783886369,1872,0,0.0018830299377441406,8.0,pure_ldp,2,0.5,0.25,0.3
4.5047485136525225,4.003136942036542e-27,16.15190312654513,1248,0,0.0014400482177734375,8.0,pure_ldp,2,0.5,0.25,0.3
1.6633989509018963,10.439672152749527,2.4784215956633404,1392,0,0.0019419193267822266,8.0,pure_ldp,2,0.5,0.25,0.3
2.8423950477658764,20.43421742697899,8.061537989532697,1200,0,0.00231170654296875,8.0,pure_ldp,2,0.5,0.25,0.3
1.9134385113798402,0.3123714879937388,2.079686971969898,1488,0,0.0009968280792236328,8.0,pure_ldp,2,0.5,0.25,0.3
2.062386167483674,14.650552904471466,3.5312624959352874,1776,0,0.0009379386901855469,8.0,pure_ldp,2,0.5,0.25,0.3
2.3037448251969628,1.4203906418680823,3.888373804957658,1728,0,0.001924753189086914,8.0,pure_ldp,2,0.5,0.25,0.3
3.569395685595155,3.56390389348081e-05,11.326524414658298,1392,0,0.0012040138244628906,8.0,pure_ldp,2,0.5,0.25,0.3
2.045363812950777,9.141220494650252,3.89540594729374,1296,0,0.0009238719940185547,8.0,pure_ldp,2,0.5,0.25,0.3
4.298497415993666,1.2133116911800617,14.773002386451727,1152,0,0.0009150505065917969,8.0,pure_ldp,2,0.5,0.25,0.3
2.7582421754884177,7.183087540468739,3.548810933215762,1584,0,0.0013799667358398438,8.0,pure_ldp,2,0.5,0.25,0.3
2.3974862426151953,8.725039237508541,2.987694137828669,1392,0,0.0010318756103515625,8.0,pure_ldp,2,0.5,0.25,0.3
3.7084602778123394,0.05211679222258161,11.236017550474779,1728,0,0.0006229877471923828,8.0,pure_ldp,2,0.5,0.25,0.3
1.4139078393012467,12.935281597915315,1.4198959145206986,1680,0,0.0009319782257080078,8.0,pure_ldp,2,0.5,0.25,0.3
1.8881404168083469,6.949426596065753,3.073603660777013,1536,0,0.0010249614715576172,8.0,pure_ldp,2,0.5,0.25,0.3
1.9563273125500837,8.762809079173087,2.427194845776072,1776,0,0.002177000045776367,8.0,pure_ldp,2,0.5,0.25,0.3
2.8485368882687316,10.587579792690802,7.718475160536674,1536,0,0.0022389888763427734,8.0,pure_ldp,2,0.5,0.25,0.3
2.0776392695237114,12.259845288464296,4.315553845121095,1488,0,0.0012161731719970703,8.0,pure_ldp,2,0.5,0.25,0.3
2.244847122928018,19.192019914482316,4.6013959514096685,1488,0,0.0023741722106933594,8.0,pure_ldp,2,0.5,0.25,0.3
4.187696082091756,0.014014925264583807,15.362202936635391,1344,0,0.0006239414215087891,8.0,pure_ldp,2,0.5,0.25,0.3
4.325206166538275,0.03225609999760321,17.05310342467728,1536,0,0.0007369518280029297,8.0,pure_ldp,2,0.5,0.25,0.3
2.0810168804201696,5.9156073967090705,3.9909478755670063,1056,0,0.0008652210235595703,8.0,pure_ldp,2,0.5,0.25,0.3
1.975461776125135,4.872997316449183,2.593373857578525,1152,0,0.0013370513916015625,8.0,pure_ldp,2,0.5,0.25,0.3
1.7710717378248717,8.694481062498122,2.5925303393934516,1680,0,0.0014798641204833984,8.0,pure_ldp,2,0.5,0.25,0.3
2.4734798312627495,11.219409541020442,5.145010165280143,1680,0,0.0017440319061279297,8.0,pure_ldp,2,0.5,0.25,0.3
2.3317832969827137,6.249571658737184,2.121396603292008,1536,0,0.001007080078125,8.0,pure_ldp,2,0.5,0.25,0.3
1.7515443489784195,6.588579106476613,2.533018043611383,1392,0,0.0024518966674804688,8.0,pure_ldp,2,0.5,0.25,0.3
3.063289307308508,13.939253460201607,7.059355073395732,1488,0,0.002231121063232422,8.0,pure_ldp,2,0.5,0.25,0.3
4.126038046940895,3.1572827041643953e-06,11.118617077373528,1248,0,0.0007250308990478516,8.0,pure_ldp,2,0.5,0.25,0.3
2.8914783032306346,10.509416384180303,6.009895470439553,1008,0,0.0015110969543457031,8.0,pure_ldp,2,0.5,0.25,0.3
2.4338647749536935,11.990631724959439,4.079617338729239,1008,0,0.0009548664093017578,8.0,pure_ldp,2,0.5,0.25,0.3
2.0657550574704926,13.377178680644256,3.114678992947842,1152,0,0.0019519329071044922,8.0,pure_ldp,2,0.5,0.25,0.3
3.2967065070403394,16.37003838791494,10.710028935409033,1632,0,0.0027718544006347656,8.0,pure_ldp,2,0.5,0.25,0.3
1.8321269864073606,12.190619012348119,3.0295074148187835,1392,0,0.002687215805053711,8.0,pure_ldp,2,0.5,0.25,0.3
1.3463450890376694,8.014686339795599,1.6800210668217403,1392,0,0.001039743423461914,8.0,pure_ldp,2,0.5,0.25,0.3
2.211545874843742,12.506667853181838,2.456445179425808,1632,0,0.0018661022186279297,8.0,pure_ldp,2,0.5,0.25,0.3
1.564886465760557,9.204224422465119,2.439837220080251,1152,0,0.0018990039825439453,8.0,pure_ldp,2,0.5,0.25,0.3
1.9166107697554826,11.44295306601127,3.4589974201758347,1536,0,0.0014171600341796875,8.0,pure_ldp,2,0.5,0.25,0.3
5.039814737444142,0.0011032409310597958,18.743623126773272,1344,0,0.001583099365234375,8.0,pure_ldp,2,0.5,0.25,0.3
2.0614869646001495,16.02568546839798,3.1605945374388127,1248,0,0.0019829273223876953,8.0,pure_ldp,2,0.5,0.25,0.3
3.99682985420219,0.9225681617298349,15.659816634045441,1152,0,0.0018489360809326172,8.0,pure_ldp,2,0.5,0.25,0.3
2.3411343561145626,5.867386704321578,4.814751423289405,1776,0,0.0011472702026367188,8.0,pure_ldp,2,0.5,0.25,0.3
5.121760313990526,0.0008286427044901931,22.572902451261974,1392,0,0.0007739067077636719,8.0,pure_ldp,2,0.5,0.25,0.3
2.0086169904139752,11.633393094417357,3.5913832216790587,1728,0,0.0011048316955566406,8.0,pure_ldp,2,0.5,0.25,0.3
4.100847262463974,18.12100886044878,15.906845764259481,1056,0,0.005426168441772461,8.0,pure_ldp,2,0.5,0.25,0.3
2.5192253078826914,15.477431688858479,5.3518643502081265,1536,0,0.002360820770263672,8.0,pure_ldp,2,0.5,0.25,0.3
4.153772312792663,21.567521957360828,16.71694064564506,1584,0,0.0010318756103515625,8.0,pure_ldp,2,0.5,0.25,0.3
2.2141297654168297,13.151466971404941,4.897160663863566,1584,0,0.0009930133819580078,8.0,pure_ldp,2,0.5,0.25,0.3
2.417026147354463,13.251974382434543,5.286157057104876,672,0,0.001010894775390625,8.0,pure_ldp,2,0.5,0.25,0.3
1.8658109948483779,10.957609973069497,3.4438968258113287,1392,0,0.001008749008178711,8.0,pure_ldp,2,0.5,0.25,0.3
3.06627942870801,11.261494673460371,9.288773358103784,1344,0,0.002585172653198242,8.0,pure_ldp,2,0.5,0.25,0.3
