rmse,rmse_raw,bytes,bytes_A,bytes_B,bytes_C,enc_ops,time_s,A_reports,B_reports,C_reports,pickedA,route_ratio,var,resid_var,tau_percentile,A_budget_ratio,accountant_mode,epsilon_round,epsilon_cum_window,epsilon_limit,filter_triggered,shuffle_used,epsilon_effective,geo_r_protect,vdaf_http,vdaf_ok_ratio,reject_ratio,dap_mode,batch_key,collect_id,system_issues,method,suite_idx,epsilon,rho,mal_rate
2.307095159605563,1.572820621629279,384,128,0,256,16,0.002851247787475586,4,0,4,3,0.999999999875,1.0644743186680048,2.880207905491356,92.0,0.16078373325339876,pld,1.0,51.91132864671795,32.0,True,True,,,False,,,offline,2025-01-01 04:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
3.7762789425439465,2.5582811342878906,3,0,3,0,6,0.002721071243286133,0,3,0,0,0.0,0.0989052364951734,5.461714872533987,92.0,0.1341939625828847,pld,1.0,52.903379122922416,32.0,True,True,0.9920504762044722,,False,,,offline,2025-01-01 04:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
3.112792246094858,2.4647096702298126,1,0,1,0,2,0.0016889572143554688,0,1,0,0,0.0,0.11979085935866574,2.9920094245751585,92.0,0.121740762855193,pld,1.0,53.903379122922416,32.0,True,True,1.0,,False,,,offline,2025-01-01 04:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
2.9470639197487976,3.8106678458157313,66,64,2,0,8,0.0021822452545166016,2,2,0,1,0.499999999875,1.1980862186116124,6.94155389250588,92.0,0.10160776245725262,pld,1.0,54.903379122922416,32.0,True,True,1.0,,False,,,offline,2025-01-01 04:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
6.315850184778893,15.546367510124576,0,0,0,0,0,0.002118825912475586,0,0,0,0,0.0,0.18869932404684356,11.943904933218109,92.0,0.08480427713312201,pld,1.0,55.903379122922416,32.0,True,True,,,False,,,offline,2025-01-01 04:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
2.9086855381051473,12.531512076980283,0,0,0,0,0,0.002949953079223633,0,0,0,0,0.0,0.0006266557407839022,3.0293794075476863,92.0,0.07077968499795484,pld,1.0,56.903379122922416,32.0,True,True,,,False,,,offline,2025-01-01 04:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
3.8823890116461066,13.383837591184987,0,0,0,0,0,0.0010881423950195312,0,0,0,0,0.0,0.003875196628423698,4.10619717863562,92.0,0.06934823664855622,pld,1.0,57.903379122922416,32.0,True,True,,,False,,,offline,2025-01-01 05:00:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
4.923459502830319,1.997204221044763,128,0,0,128,4,0.0021219253540039062,0,0,2,1,0.9999999995,0.1760397286051835,5.237342465466948,92.0,0.057879702664564596,pld,1.0,58.903379122922416,32.0,True,True,,,False,,,offline,2025-01-01 05:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
4.534504807806679,14.396600386085556,0,0,0,0,0,0.0014920234680175781,0,0,0,0,0.0,0.044703049170791834,1.1507177580140915,92.0,0.05250846625729301,pld,1.0,59.903379122922416,32.0,True,True,,,False,,,offline,2025-01-01 05:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
1.474366762737676,12.52560501309977,0,0,0,0,0,0.002501964569091797,0,0,0,0,0.0,2.1757659091262664,0.30933046387358504,92.0,0.05,pld,1.0,60.903379122922416,32.0,True,True,,,False,,,offline,2025-01-01 05:15:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
4.56191247731326,14.133361245591743,0,0,0,0,0,0.001155853271484375,0,0,0,0,0.0,0.005649989774552253,0.0878270447688778,92.0,0.05,pld,1.0,61.903379122922416,32.0,True,True,,,False,,,offline,2025-01-01 05:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
12.955421161558931,21.876105297843793,0,0,0,0,0,0.0012040138244628906,0,0,0,0,0.0,0.010858011164214717,18.608366580554026,92.0,0.05,pld,1.0,62.903379122922416,32.0,True,True,,,False,,,offline,2025-01-01 05:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
8.154120963295407,18.07713720655715,0,0,0,0,0,0.0009279251098632812,0,0,0,0,0.0,2.2340995472247407,10.277912590400996,92.0,0.05,pld,1.0,63.903379122922416,32.0,True,True,,,False,,,offline,2025-01-01 05:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
5.526839241219381,14.603720619360589,0,0,0,0,0,0.0018620491027832031,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,1.0,64.90337912292242,32.0,True,True,,,False,,,offline,2025-01-01 05:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
3.853219513525822,12.12284783290014,0,0,0,0,0,0.0009751319885253906,0,0,0,0,0.0,0.33597545402160595,9.356700475412497,92.0,0.05,pld,1.0,65.90337912292242,32.0,True,True,,,False,,,offline,2025-01-01 05:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
9.444967212799174,18.687411953747983,0,0,0,0,0,0.0011601448059082031,0,0,0,0,0.0,1.3609253852177206,28.513610873821694,92.0,0.05,pld,1.0,66.90337912292242,32.0,True,True,,,False,,,offline,2025-01-01 05:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
0.15817190083374477,18.661587914376927,32,32,0,0,2,0.0008199214935302734,1,0,0,1,0.9999999989999999,0.0,0.0,92.0,0.05,pld,1.0,67.90337912292242,32.0,True,True,,,False,,,offline,2025-01-01 06:00:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
4.96356628642828,14.1044776119403,0,0,0,0,0,0.0028181076049804688,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,1.0,68.90337912292242,32.0,True,True,,,False,,,offline,2025-01-01 06:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
11.615978543772739,20.971291866028707,0,0,0,0,0,0.002231121063232422,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,1.0,69.90337912292242,32.0,True,True,,,False,,,offline,2025-01-01 06:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
10.388257662719576,19.748571428571427,0,0,0,0,0,0.0008881092071533203,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,1.0,70.90337912292242,32.0,True,True,,,False,,,offline,2025-01-01 06:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
4.113836436863021,12.802816901408452,0,0,0,0,0,0.0011851787567138672,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,1.0,71.90337912292242,32.0,True,True,,,False,,,offline,2025-01-01 06:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
5.721975307236937,16.242593383048458,0,0,0,0,0,0.0029239654541015625,0,0,0,0,0.0,1.230068753370721,2.759938953625721,92.0,0.05,pld,1.0,72.90337912292242,32.0,True,True,,,False,,,offline,2025-01-01 06:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
7.3483087848086,16.85120721931551,0,0,0,0,0,0.0010161399841308594,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,1.0,73.90337912292242,32.0,True,True,,,False,,,offline,2025-01-01 06:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
12.422973786667418,20.43779511924119,0,0,0,0,0,0.0009200572967529297,0,0,0,0,0.0,0.0322504591964627,55.18514774530141,92.0,0.05,pld,1.0,74.90337912292242,32.0,True,True,,,False,,,offline,2025-01-01 06:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
3.939627108943956,13.059936908517347,0,0,0,0,0,0.0021429061889648438,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,1.0,75.90337912292242,32.0,True,True,,,False,,,offline,2025-01-01 06:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
17.896316920219718,29.32682926829268,0,0,0,0,0,0.0009260177612304688,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,1.0,76.90337912292242,32.0,True,True,,,False,,,offline,2025-01-01 06:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
10.518132640164149,14.100091478937847,1,0,1,0,2,0.0008189678192138672,0,1,0,0,0.0,0.7533884806857288,25.241144929138905,92.0,0.05,pld,1.0,77.90337912292242,32.0,True,True,1.0,,False,,,offline,2025-01-01 06:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
10.12978529332255,5.900697063315986,33,32,1,0,4,0.0014140605926513672,1,1,0,1,0.49999999975,0.037219447121367905,39.454111842743266,92.0,0.05,pld,1.0,78.90337912292242,32.0,True,True,1.0,,False,,,offline,2025-01-01 07:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
4.441122442564277,13.71336800244723,0,0,0,0,0,0.0011179447174072266,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,1.0,79.90337912292242,32.0,True,True,,,False,,,offline,2025-01-01 07:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
12.799459367712013,20.80478259115651,0,0,0,0,0,0.0031049251556396484,0,0,0,0,0.0,0.3176600504630454,0.035548929490226824,92.0,0.05,pld,1.0,80.90337912292242,32.0,True,True,,,False,,,offline,2025-01-01 07:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
8.534016555937429,18.10169491525424,0,0,0,0,0,0.0021829605102539062,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,1.0,81.90337912292242,32.0,True,True,,,False,,,offline,2025-01-01 07:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
23.98588360690641,34.9037037037037,0,0,0,0,0,0.0024809837341308594,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,1.0,82.90337912292242,32.0,True,True,,,False,,,offline,2025-01-01 07:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
10.247856127018926,19.30038022813688,0,0,0,0,0,0.0010540485382080078,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,1.0,83.90337912292242,32.0,True,True,,,False,,,offline,2025-01-01 07:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
10.474364435011863,2.1853053078057094,96,96,0,0,6,0.001947164535522461,3,0,0,1,0.9999999996666666,0.48029839162405147,1.4686231487762622,92.0,0.05,pld,1.0,84.90337912292242,32.0,True,True,,,False,,,offline,2025-01-01 08:00:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
10.383972732649864,11.030907450559686,64,0,0,64,2,0.0030488967895507812,0,0,1,1,0.9999999989999999,61.49044588394296,39.93570705053029,92.0,0.05,pld,1.0,85.90337912292242,32.0,True,True,,,False,,,offline,2025-01-01 08:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
1.817414914280576,2.024575340296666,128,128,0,0,8,0.0007736682891845703,4,0,0,1,0.99999999975,0.0,0.0,92.0,0.05,pld,1.0,86.90337912292242,32.0,True,True,,,False,,,offline,2025-01-01 08:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
5.843162254800066,7.487874527005703,65,64,1,0,6,0.0011892318725585938,2,1,0,1,0.6666666664444444,64.5522821046362,21.15375145018958,92.0,0.05,pld,1.0,87.90337912292242,32.0,True,True,1.0,,False,,,offline,2025-01-01 08:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
5.525705360722237,11.373326262020573,225,32,1,192,10,0.0028290748596191406,1,1,3,2,0.79999999984,55.16441938005859,7.27390626140768,92.0,0.05,pld,1.0,88.90337912292242,32.0,True,True,1.0,,False,,,offline,2025-01-01 08:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
12.905109851115466,24.492816274634457,0,0,0,0,0,0.0011827945709228516,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,1.0,89.90337912292242,32.0,True,True,,,False,,,offline,2025-01-01 08:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
2.7854927635008924,11.843880131746216,0,0,0,0,0,0.001008749008178711,0,0,0,0,0.0,0.2089587401462005,2.5009651384604514,92.0,0.05,pld,1.0,90.90337912292242,32.0,True,True,,,False,,,offline,2025-01-01 08:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
5.414143626635619,15.128902627511591,0,0,0,0,0,0.0009379386901855469,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,1.0,91.90337912292242,32.0,True,True,,,False,,,offline,2025-01-01 08:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
7.212814295845959,5.970255148671439,128,0,0,128,4,0.0010488033294677734,0,0,2,1,0.9999999995,50.32644369230031,11.841951820525116,92.0,0.05,pld,1.0,92.90337912292242,32.0,True,True,,,False,,,offline,2025-01-01 08:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
7.596222566200169,17.031593406593405,0,0,0,0,0,0.0010497570037841797,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,1.0,93.90337912292242,32.0,True,True,,,False,,,offline,2025-01-01 08:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
11.439672360856138,24.832977042076188,0,0,0,0,0,0.003619670867919922,0,0,0,0,0.0,52.15614803094592,39.419491241928135,92.0,0.05,pld,1.0,94.90337912292242,32.0,True,True,,,False,,,offline,2025-01-01 09:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
8.573037938817063,11.378958476889375,418,96,2,320,20,0.0023419857025146484,3,2,5,2,0.79999999992,48.93853684685215,43.73198885253504,92.0,0.05,pld,1.0,95.90337912292242,32.0,True,True,1.0,,False,,,offline,2025-01-01 09:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
3.701126627515672,8.733313486142382,96,96,0,0,6,0.002991914749145508,3,0,0,1,0.9999999996666666,63.22987234295685,2.2894289462768076,92.0,0.05,pld,1.0,96.90337912292242,32.0,True,True,,,False,,,offline,2025-01-01 09:15:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
6.323756285485391,6.728926661673505,128,128,0,0,8,0.0010058879852294922,4,0,0,1,0.99999999975,65.683246994334,9.075934556183068,92.0,0.05,pld,1.0,97.90337912292242,32.0,True,True,,,False,,,offline,2025-01-01 09:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
4.698447858000069,20.914828126930388,0,0,0,0,0,0.002212047576904297,0,0,0,0,0.0,42.24080089770954,5.724271986427383,92.0,0.05,pld,1.0,98.90337912292242,32.0,True,True,,,False,,,offline,2025-01-01 09:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
2.5900197903268145,12.770736276462294,2,0,2,0,4,0.00203704833984375,0,2,0,0,0.0,0.057417784544248396,0.42532848690324104,92.0,0.05,pld,1.0,99.90337912292242,32.0,True,True,1.0,,False,,,offline,2025-01-01 09:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
6.710594647604429,16.042608563568656,0,0,0,0,0,0.002637624740600586,0,0,0,0,0.0,0.46760644956565534,14.84661318294581,92.0,0.05,pld,1.0,100.90337912292242,32.0,True,True,,,False,,,offline,2025-01-01 09:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
