rmse,rmse_raw,bytes,bytes_A,bytes_B,bytes_C,enc_ops,time_s,A_reports,B_reports,C_reports,pickedA,route_ratio,var,resid_var,tau_percentile,A_budget_ratio,accountant_mode,epsilon_round,epsilon_cum_window,epsilon_limit,filter_triggered,shuffle_used,epsilon_effective,geo_r_protect,vdaf_http,vdaf_ok_ratio,reject_ratio,dap_mode,batch_key,collect_id,system_issues,method,suite_idx,epsilon,rho,mal_rate
1.2259908055990678,1.662615211271409,405,0,21,384,54,0.0013458728790283203,0,21,6,1,0.22222222221399177,10.573320955258167,0.660472124856206,92.0,0.05,pld,0.5,3064.681135691238,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-31 09:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
1.6323108371895778,2.7787410230469507,328,128,8,192,30,0.0012590885162353516,4,8,3,2,0.46666666663555556,10.732798122326782,1.0567033110560673,92.0,0.05,pld,0.5,3065.13985090085,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-31 09:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
1.7205776551688534,5.973417337383988,521,0,9,512,34,0.0013120174407958984,0,9,8,1,0.470588235266436,9.225725258356372,2.4709964283248147,92.0,0.05,pld,0.5,3065.5143903011176,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-31 10:00:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
1.8065182654483005,2.4479369366850934,279,64,23,192,56,0.0038709640502929688,2,23,3,2,0.178571428565051,8.404936310364523,1.7010730677858599,92.0,0.05,pld,0.5,3065.9731055107295,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-31 10:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
1.7042375875226776,4.714297114016881,74,64,10,0,24,0.0032410621643066406,2,10,0,1,0.16666666665277777,8.48746236616075,1.9360286894840508,92.0,0.05,pld,0.5,3066.4318207203414,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-31 10:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
2.1991842604640492,2.486089388994882,227,64,35,128,78,0.0016827583312988281,2,35,2,2,0.10256410256147272,8.813252928255276,2.660502659478401,92.0,0.05,pld,0.5,3066.9318207203414,16.0,True,True,0.5,,False,,,offline,2025-01-31 10:15:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
1.4485654291226553,2.6986424416365056,233,32,9,192,26,0.001435995101928711,1,9,3,2,0.30769230766863903,10.72005557267194,1.3749939246710268,92.0,0.05,pld,0.5,3067.2561813556913,16.0,True,True,0.3243606353500641,,False,,,offline,2025-01-31 10:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
1.8192238300316494,2.1138731972792155,84,0,20,64,42,0.0013568401336669922,0,20,1,1,0.04761904761678005,10.011646283315724,2.5947357871922168,92.0,0.05,pld,0.5,3067.5462983276384,16.0,True,True,0.29011697194710584,,False,,,offline,2025-01-31 10:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
2.0285295960492884,3.1376609602986902,12,0,12,0,24,0.0012240409851074219,0,12,0,0,0.0,10.091814261109617,3.2054883681654394,92.0,0.05,pld,0.5,3067.920837727906,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-31 10:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
2.1104995228797194,3.1386311854499604,242,32,18,192,44,0.0016760826110839844,1,18,3,2,0.18181818180991735,8.284370902087062,4.160799776649753,92.0,0.05,pld,0.5,3068.420837727906,16.0,True,True,0.5,,False,,,offline,2025-01-31 10:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
2.6316368500971654,4.409592206275634,51,32,19,0,40,0.0015649795532226562,1,19,0,1,0.0499999999975,9.967247509117769,4.948198369368856,92.0,0.05,pld,0.5,3068.745198363256,16.0,True,True,0.3243606353500641,,False,,,offline,2025-01-31 10:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
3.250177864080007,3.202926277037462,287,0,31,256,70,0.010042905807495117,0,31,4,1,0.11428571428244899,7.902161215352071,10.3860816523184,92.0,0.05,pld,0.5,3069.203913572868,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-31 10:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
1.4531940909702008,3.334571993798819,190,32,30,128,66,0.0014600753784179688,1,30,2,2,0.0909090909063361,9.508162961497488,1.6070171190388187,92.0,0.05,pld,0.5,3069.703913572868,16.0,True,True,0.5,,False,,,offline,2025-01-31 10:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
1.4024124153312527,2.8743032772615007,197,128,5,64,20,0.001196146011352539,4,5,1,2,0.49999999995,9.421775392395121,1.5140281385422243,92.0,0.05,pld,0.5,3070.0784529731354,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-31 10:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
1.33972540115026,2.033211390568618,332,128,12,192,38,0.00133514404296875,4,12,3,2,0.3684210526121884,9.378311073370487,1.1680108898086154,92.0,0.05,pld,0.5,3070.5784529731354,16.0,True,True,0.5,,False,,,offline,2025-01-31 11:00:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
1.5701889462656913,2.1648173715998995,205,128,13,64,36,0.005198001861572266,4,13,1,2,0.2777777777623457,10.72030443154347,0.9894549863762683,92.0,0.05,pld,0.5,3070.843292322886,16.0,True,True,0.26483934975087225,,False,,,offline,2025-01-31 11:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
1.5078011881292845,4.74642570255907,138,0,10,128,24,0.0024518966674804688,0,10,2,1,0.16666666665277777,8.850691804453442,1.6425901097239937,92.0,0.05,pld,0.5,3071.343292322886,16.0,True,True,0.5,,False,,,offline,2025-01-31 11:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
2.448085983863583,4.163965660742113,496,160,16,320,52,0.0015292167663574219,5,16,5,2,0.3846153846005917,10.58038790478882,3.198672412837948,92.0,0.05,pld,0.5,3071.667652958236,16.0,True,True,0.3243606353500641,,False,,,offline,2025-01-31 11:15:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
2.1454530191915158,2.406160475867213,201,128,9,64,28,0.002872943878173828,4,9,1,2,0.35714285711734695,9.43627212106926,2.277390887236416,92.0,0.05,pld,0.5,3072.167652958236,16.0,True,True,0.5,,False,,,offline,2025-01-31 11:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
2.741400967632061,2.6322364718315914,292,32,4,256,18,0.0013110637664794922,1,4,4,2,0.5555555554938272,12.382606289952362,3.771288556125613,92.0,0.05,pld,0.5,3072.667652958236,16.0,True,True,0.5,,False,,,offline,2025-01-31 11:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
2.2212218099502286,2.439183258932267,198,32,38,128,82,0.001708984375,1,38,2,2,0.07317073170553243,8.361708527537045,1.744169590317018,92.0,0.05,pld,0.5,3073.167652958236,16.0,True,True,0.5,,False,,,offline,2025-01-31 11:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
2.105062918910977,2.3348819038178945,74,0,10,64,22,0.0012612342834472656,0,10,1,1,0.09090909090082644,8.733776052394465,3.8172230889440284,92.0,0.05,pld,0.5,3073.5421923585036,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-31 11:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
1.7149466726541271,3.5756156630642324,139,0,11,128,26,0.00140380859375,0,11,2,1,0.15384615383431952,0.08138575530017386,1.4839478936374597,92.0,0.05,pld,0.5,3074.0421923585036,16.0,True,True,0.5,,False,,,offline,2025-01-31 11:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
1.8788590217674113,2.635378521899065,363,96,11,256,36,0.002585172653198242,3,11,4,2,0.38888888886728395,10.687052535180923,2.6645351950851976,92.0,0.05,pld,0.5,3074.3665529938535,16.0,True,True,0.3243606353500641,,False,,,offline,2025-01-31 11:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
1.7450905747350796,3.6642587002856257,153,0,25,128,54,0.006485939025878906,0,25,2,1,0.07407407407133058,7.964490757408744,1.6459186131842283,92.0,0.05,pld,0.5,3074.8252682034654,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-31 11:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
1.8071362934624604,2.7472650797789493,266,0,10,256,28,0.001611948013305664,0,10,4,1,0.2857142856938775,8.332310273405154,2.7641152275851733,92.0,0.05,pld,0.5,3075.3252682034654,16.0,True,True,0.5,,False,,,offline,2025-01-31 11:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
1.5718535296204907,2.5216686390302763,303,96,15,192,42,0.003221273422241211,3,15,3,2,0.28571428570068025,9.2682829012843,1.11158473326957,92.0,0.05,pld,0.5,3075.7839834130773,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-31 12:00:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
1.611769686293893,4.831245468485327,211,192,19,0,50,0.010875940322875977,6,19,0,1,0.2399999999904,8.88944430167609,1.998900400253353,92.0,0.05,pld,0.5,3076.158522813345,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-31 12:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
4.751228778537005,4.891538882294005,337,0,17,320,44,0.0014529228210449219,0,17,5,1,0.2272727272623967,8.842582324767966,22.50801622343971,92.0,0.05,pld,0.5,3076.617238022957,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-31 12:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
1.7790436147436899,1.532358187069889,174,96,14,64,36,0.0015950202941894531,3,14,1,2,0.22222222220987653,9.96738838888383,1.3512942669207544,92.0,0.05,pld,0.5,3077.0759532325687,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-31 12:15:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
5.155916566461174,5.263978197844193,441,160,25,256,68,0.003921031951904297,5,25,4,2,0.26470588234515574,8.518951887493612,26.550305245473695,92.0,0.05,pld,0.5,3077.4504926328364,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-31 12:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
2.0587427165888736,1.590008353113608,229,0,37,192,80,0.0034003257751464844,0,37,3,1,0.07499999999812501,8.941249378517917,1.500411537791705,92.0,0.05,pld,0.5,3077.825032033104,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-31 12:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
1.3625140959387232,1.8212056142912776,447,288,31,128,84,0.0014758110046386719,9,31,2,2,0.2619047618985261,9.543990249560208,0.4581340559450197,92.0,0.05,pld,0.5,3078.149392668454,16.0,True,True,0.3243606353500641,,False,,,offline,2025-01-31 12:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
1.6617852941161568,2.5420734355008645,493,64,45,384,106,0.0015747547149658203,2,45,6,2,0.15094339622356712,9.461634857714147,1.1228835392620573,92.0,0.05,pld,0.5,3078.4142320182045,16.0,True,True,0.26483934975087225,,False,,,offline,2025-01-31 12:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
1.6895481798530734,2.644317395107656,270,32,46,192,100,0.0018029212951660156,1,46,3,2,0.0799999999984,8.353355322889643,1.9161056992396277,92.0,0.05,pld,0.5,3078.9142320182045,16.0,True,True,0.5,,False,,,offline,2025-01-31 12:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
1.103289751415888,1.9331389332752356,388,224,36,128,90,0.0014579296112060547,7,36,2,2,0.19999999999555557,9.48742106658465,0.9342410830681473,92.0,0.05,pld,0.5,3079.288771418472,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-31 12:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
1.6650038861701748,4.398474142346729,325,32,37,256,84,0.0015807151794433594,1,37,4,2,0.11904761904478459,8.935997381946704,1.4194624698255494,92.0,0.05,pld,0.5,3079.66331081874,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-31 12:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
1.3085359164524508,4.587305563682343,482,128,34,320,86,0.004683732986450195,4,34,5,2,0.20930232557652786,9.488690680998774,1.4786585369310172,92.0,0.05,pld,0.5,3080.16331081874,16.0,True,True,0.5,,False,,,offline,2025-01-31 12:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
1.681598040376559,1.2785646722092612,284,0,28,256,64,0.0013890266418457031,0,28,4,1,0.12499999999609376,9.463328779935146,1.1928999356800558,92.0,0.05,pld,0.5,3080.5378502190074,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-31 13:00:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
1.489693334420134,3.74874080888943,241,0,49,192,104,0.0018229484558105469,0,49,3,1,0.05769230769119823,8.423337113670279,1.8262024541480406,92.0,0.05,pld,0.5,3080.9965654286193,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-31 13:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
1.3042509073913884,5.696374866989393,406,0,22,384,56,0.0015232563018798828,0,22,6,1,0.21428571427806123,8.830919397502313,1.1697129103334998,92.0,0.05,pld,0.5,3081.4965654286193,16.0,True,True,0.5,,False,,,offline,2025-01-31 13:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
1.2522787614985895,2.2471375614808715,585,96,41,448,102,0.004601001739501953,3,41,7,2,0.19607843136870437,8.947280506501073,1.0185643931701331,92.0,0.05,pld,0.5,3081.9965654286193,16.0,True,True,0.5,,False,,,offline,2025-01-31 13:15:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
1.3961349564917567,2.0969824345502412,336,128,16,192,46,0.0016188621520996094,4,16,3,2,0.304347826073724,9.360507431322054,1.1722154171470431,92.0,0.05,pld,0.5,3082.371104828887,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-31 13:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
1.7014554821155186,1.6122810106945362,148,0,20,128,44,0.0035467147827148438,0,20,2,1,0.09090909090495868,8.265706919096118,1.8536597039195788,92.0,0.05,pld,0.5,3082.7456442291545,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-31 13:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
3.2196226144151976,3.688925510391909,358,0,38,320,86,0.0016200542449951172,0,38,5,1,0.1162790697647377,7.610444414234793,10.327289182207565,92.0,0.05,pld,0.5,3083.2456442291545,16.0,True,True,0.5,,False,,,offline,2025-01-31 13:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
1.745823086524083,4.152444678036264,397,32,45,320,102,0.0015711784362792969,1,45,5,2,0.11764705882122262,8.422572708604882,1.747542642154118,92.0,0.05,pld,0.5,3083.5700048645044,16.0,True,True,0.3243606353500641,,False,,,offline,2025-01-31 13:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
2.3699317414659857,3.5655251477305048,174,0,46,128,96,0.00167083740234375,0,46,2,1,0.041666666665798616,7.269920498192437,5.048285535571833,92.0,0.05,pld,0.5,3084.0287200741163,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-31 13:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
1.7784752934994883,1.8548080721124434,249,0,57,192,120,0.0029990673065185547,0,57,3,1,0.04999999999916667,7.582696581068714,2.0414097930982553,92.0,0.05,pld,0.5,3084.403259474384,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-31 13:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
1.796079293764783,2.538942542537085,180,64,52,64,110,0.0028960704803466797,2,52,1,2,0.054545454544462815,7.559151922981317,2.1112862489997006,92.0,0.05,pld,0.5,3084.861974683996,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-31 13:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
1.6947717085290885,1.5731257193698975,209,64,17,128,42,0.0017969608306884766,2,17,2,2,0.1904761904671202,7.425279151449654,1.5787000270450997,92.0,0.05,pld,0.5,3085.361974683996,16.0,True,True,0.5,,False,,,offline,2025-01-31 13:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
1.7545109365928049,4.644547143476896,291,0,35,256,78,0.004488945007324219,0,35,4,1,0.10256410256147272,7.9607699153184415,1.1052404207360422,92.0,0.05,pld,0.5,3085.820689893608,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-31 14:00:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
1.3788826681972282,1.478943178137994,184,0,56,128,116,0.002233743667602539,0,56,2,1,0.03448275862009513,7.269149277159739,1.0123461643017149,92.0,0.05,pld,0.5,3086.0658834868177,16.0,True,True,0.2451935932100502,,False,,,offline,2025-01-31 14:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
1.8650089361641458,2.0898547706243558,297,0,41,256,90,0.0018239021301269531,0,41,4,1,0.08888888888691358,6.961637036321496,2.6063780069515894,92.0,0.05,pld,0.5,3086.5245986964296,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-31 14:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
2.739131485814582,3.4023611703210257,226,0,34,192,74,0.0036118030548095703,0,34,3,1,0.08108108107888971,8.415431636772997,7.358156163038315,92.0,0.05,pld,0.5,3086.9833139060415,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-31 14:15:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
1.8025370229129483,1.8776562127583616,460,0,12,448,38,0.001360177993774414,0,12,7,1,0.3684210526121884,8.76453562671435,0.6615669671591735,92.0,0.05,pld,0.5,3087.4833139060415,16.0,True,True,0.5,,False,,,offline,2025-01-31 14:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
1.8291736295131722,2.686995299856353,223,0,31,192,68,0.0015301704406738281,0,31,3,1,0.08823529411505192,8.406123397235232,0.64824311824428,92.0,0.05,pld,0.5,3087.9420291156534,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-31 14:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
