rmse,rmse_raw,bytes,bytes_A,bytes_B,bytes_C,enc_ops,time_s,A_reports,B_reports,C_reports,pickedA,route_ratio,var,resid_var,tau_percentile,A_budget_ratio,postprocess_enabled,postprocess_reason,postprocess_score,postprocess_alpha_scale,postprocess_proc_var_scale,accountant_mode,epsilon_round,epsilon_cum_window,epsilon_limit,filter_triggered,shuffle_used,epsilon_effective,geo_r_protect,vdaf_http,vdaf_ok_ratio,reject_ratio,dap_mode,batch_key,collect_id,system_issues,method,suite_idx,epsilon,rho,mal_rate
2.445447365617887,2.54593945547147,3,0,3,0,6,0.0030078887939453125,0,3,0,0,0.0,0.14499632747480778,5.683786554934967,95.0,0.5464800000000002,True,score=1.10; sparsity:100%_entities<5_reports; privacy:budget=74.6%,1.1,0.39200000000000007,0.8600000000000001,pld,0.5,23.85942836230783,32.0,False,True,0.3745394002677551,,False,,,offline,2025-01-01 04:35:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
1.4290339395135625,1.5870377505777093,1,0,1,0,2,0.001688241958618164,0,1,0,0,0.0,0.7222292924426841,2.039370538854448,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=76.1%>75%,1.4,0.488,1.04,pld,0.5,24.35942836230783,32.0,False,True,0.5,,False,,,offline,2025-01-01 04:40:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
2.913147911722711,4.029587271587544,66,64,2,0,8,0.002674102783203125,2,2,0,1,0.499999999875,0.242608952478823,4.2399373449100795,95.0,0.5464800000000002,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=77.6%>75%,1.4,0.488,1.04,pld,0.5,24.818143571919844,32.0,False,True,0.45871520961201456,,False,,,offline,2025-01-01 04:45:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
8.870830987560133,15.546367510124576,0,0,0,0,0,0.0019211769104003906,0,0,0,0,0.0,0.0014096261825317432,10.001690568759876,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=79.1%>75%,1.4,0.488,1.04,pld,0.5,25.318143571919844,32.0,False,True,,,False,,,offline,2025-01-01 04:50:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
8.56636059556634,12.531512076980283,0,0,0,0,0,0.001867055892944336,0,0,0,0,0.0,1.738321899655731,8.196829980476016,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=80.7%>75%,1.4,0.488,1.04,pld,0.5,25.818143571919844,32.0,False,True,,,False,,,offline,2025-01-01 04:55:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
9.67948729097484,13.383837591184987,0,0,0,0,0,0.0020830631256103516,0,0,0,0,0.0,4.624793752418776,4.9645339995820095,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=82.2%>75%,1.4,0.488,1.04,pld,0.5,26.318143571919844,32.0,False,True,,,False,,,offline,2025-01-01 05:00:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
6.518093606334166,1.997204221044763,128,0,0,128,4,0.0017726421356201172,0,0,2,1,0.9999999995,9.201470076168512,22.377746689115373,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=83.8%>75%,1.4,0.488,1.04,pld,0.5,26.818143571919844,32.0,False,True,,,False,,,offline,2025-01-01 05:05:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
9.627089988835285,14.396600386085556,0,0,0,0,0,0.0020749568939208984,0,0,0,0,0.0,3.531255803305354,0.8627101635324637,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=85.4%>75%,1.4,0.488,1.04,pld,0.5,27.318143571919844,32.0,False,True,,,False,,,offline,2025-01-01 05:10:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
7.971157139725649,12.52560501309977,0,0,0,0,0,0.002331972122192383,0,0,0,0,0.0,7.835968540839186,3.5359308206125215,95.0,0.5464800000000002,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=86.9%>75%,1.4,0.488,1.04,pld,0.5,27.818143571919844,32.0,False,True,,,False,,,offline,2025-01-01 05:15:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
12.675642915139132,14.133361245591743,0,0,0,0,0,0.0024051666259765625,0,0,0,0,0.0,0.24302149956832791,0.01474996023614576,95.0,0.5429825280000002,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=88.5%>75%,1.4,0.488,1.04,pld,0.5,28.318143571919844,32.0,False,True,,,False,,,offline,2025-01-01 05:20:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
20.124025222560057,21.876105297843793,0,0,0,0,0,0.001722097396850586,0,0,0,0,0.0,1.2310385330398392,9.610111966219147,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=90.1%>75%,1.4,0.488,1.04,pld,0.5,28.818143571919844,32.0,False,True,,,False,,,offline,2025-01-01 05:25:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
15.174290364805108,18.07713720655715,0,0,0,0,0,0.0025339126586914062,0,0,0,0,0.0,3.3762267649476123,16.4940415232583,95.0,0.5464800000000002,True,score=0.90; sparsity:100%_entities<5_reports; privacy:budget=91.6%>75%; ¬convergence:avg_change=0.00%<5%,0.8999999999999999,0.32799999999999996,0.74,pld,0.5,29.318143571919844,32.0,False,True,,,False,,,offline,2025-01-01 05:30:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
14.466246862529902,14.603720619360589,0,0,0,0,0,0.003033876419067383,0,0,0,0,0.0,0.0,0.0,95.0,0.5429825280000002,True,score=0.90; sparsity:100%_entities<5_reports; privacy:budget=93.2%>75%; ¬convergence:avg_change=0.00%<5%,0.8999999999999999,0.32799999999999996,0.74,pld,0.5,29.818143571919844,32.0,False,True,,,False,,,offline,2025-01-01 05:35:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
10.418861528540686,12.12284783290014,0,0,0,0,0,0.0019121170043945312,0,0,0,0,0.0,7.9631107463840545,28.102052982815746,95.0,0.55,True,score=0.90; sparsity:100%_entities<5_reports; privacy:budget=94.7%>75%; ¬convergence:avg_change=0.00%<5%,0.8999999999999999,0.32799999999999996,0.74,pld,0.5,30.318143571919844,32.0,False,True,,,False,,,offline,2025-01-01 05:45:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
17.590294438230956,18.687411953747983,0,0,0,0,0,0.002137899398803711,0,0,0,0,0.0,0.7718935928355869,31.89078215068726,95.0,0.5464800000000002,True,score=0.90; sparsity:100%_entities<5_reports; privacy:budget=96.3%>75%; ¬convergence:avg_change=0.00%<5%,0.8999999999999999,0.32799999999999996,0.74,pld,0.5,30.818143571919844,32.0,False,True,,,False,,,offline,2025-01-01 05:55:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
2.7941960332255853,18.661587914376927,32,32,0,0,2,0.002015829086303711,1,0,0,1,0.9999999989999999,0.0,0.0,95.0,0.55,True,score=0.90; sparsity:100%_entities<5_reports; privacy:budget=97.9%>75%; ¬convergence:avg_change=0.00%<5%,0.8999999999999999,0.32799999999999996,0.74,pld,0.5,31.318143571919844,32.0,False,True,,,False,,,offline,2025-01-01 06:00:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
10.380093543246378,14.1044776119403,0,0,0,0,0,0.0017042160034179688,0,0,0,0,0.0,0.0,0.0,95.0,0.55,True,score=0.90; sparsity:100%_entities<5_reports; privacy:budget=99.4%>75%; ¬convergence:avg_change=0.00%<5%,0.8999999999999999,0.32799999999999996,0.74,pld,0.5,31.818143571919844,32.0,False,True,,,False,,,offline,2025-01-01 06:05:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
20.40669981383783,20.971291866028707,0,0,0,0,0,0.002418041229248047,0,0,0,0,0.0,0.0,0.0,92.0,0.45904320000000015,True,score=0.90; sparsity:100%_entities<5_reports; privacy:budget=101.0%>75%; ¬convergence:avg_change=0.00%<5%,0.8999999999999999,0.32799999999999996,0.74,pld,0.5,32.31814357191985,32.0,True,True,,,False,,,offline,2025-01-01 06:10:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
13.198749742332037,19.748571428571427,0,0,0,0,0,0.0027589797973632812,0,0,0,0,0.0,0.0,0.0,92.0,0.38312847175680015,True,score=0.90; sparsity:100%_entities<5_reports; privacy:budget=102.6%>75%; ¬convergence:avg_change=0.00%<5%,0.8999999999999999,0.32799999999999996,0.74,pld,0.5,32.81814357191985,32.0,True,True,,,False,,,offline,2025-01-01 06:20:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
12.780127409535705,12.802816901408452,0,0,0,0,0,0.002000093460083008,0,0,0,0,0.0,0.0,0.0,92.0,0.3475741495777691,True,score=0.90; sparsity:100%_entities<5_reports; privacy:budget=104.1%>75%; ¬convergence:avg_change=0.00%<5%,0.8999999999999999,0.32799999999999996,0.74,pld,0.5,33.31814357191985,32.0,True,True,,,False,,,offline,2025-01-01 06:25:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
11.85020396143589,16.242593383048458,0,0,0,0,0,0.0017852783203125,0,0,0,0,0.0,11.207788604537704,15.210197358862477,92.0,0.31531926849695213,True,score=0.90; sparsity:100%_entities<5_reports; privacy:budget=105.7%>75%; ¬convergence:avg_change=0.00%<5%,0.8999999999999999,0.32799999999999996,0.74,pld,0.5,33.81814357191985,32.0,True,True,,,False,,,offline,2025-01-01 06:30:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
11.12145578736591,16.85120721931551,0,0,0,0,0,0.002737760543823242,0,0,0,0,0.0,0.0,0.0,92.0,0.2631730291500002,True,score=0.90; sparsity:100%_entities<5_reports; privacy:budget=107.2%>75%; ¬convergence:avg_change=0.00%<5%,0.8999999999999999,0.32799999999999996,0.74,pld,0.5,34.31814357191985,32.0,True,True,,,False,,,offline,2025-01-01 06:35:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
17.44703817312313,20.43779511924119,0,0,0,0,0,0.0018649101257324219,0,0,0,0,0.0,8.203471434880353,102.2779634444386,92.0,0.23875057204488018,True,score=0.90; sparsity:100%_entities<5_reports; privacy:budget=108.8%>75%; ¬convergence:avg_change=0.00%<5%,0.8999999999999999,0.32799999999999996,0.74,pld,0.5,34.81814357191985,32.0,True,True,,,False,,,offline,2025-01-01 06:40:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
8.81696292185765,13.059936908517347,0,0,0,0,0,0.0016050338745117188,0,0,0,0,0.0,0.0,0.0,92.0,0.21659451895911533,True,score=0.90; sparsity:100%_entities<5_reports; privacy:budget=110.4%>75%; ¬convergence:avg_change=0.00%<5%,0.8999999999999999,0.32799999999999996,0.74,pld,0.5,35.31814357191985,32.0,True,True,,,False,,,offline,2025-01-01 06:45:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
24.71948666467646,29.32682926829268,0,0,0,0,0,0.003214120864868164,0,0,0,0,0.0,0.0,0.0,92.0,0.18077498379173268,True,score=0.90; sparsity:100%_entities<5_reports; privacy:budget=111.9%>75%; ¬convergence:avg_change=0.00%<5%,0.8999999999999999,0.32799999999999996,0.74,pld,0.5,35.81814357191985,32.0,True,True,,,False,,,offline,2025-01-01 06:50:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
11.174074920130655,13.34965349069539,1,0,1,0,2,0.001499176025390625,0,1,0,0,0.0,4.725465147645033,13.825179724939675,92.0,0.1639990652958599,True,score=0.90; sparsity:100%_entities<5_reports; privacy:budget=113.5%>75%; ¬convergence:avg_change=0.00%<5%,0.8999999999999999,0.32799999999999996,0.74,pld,0.5,36.31814357191985,32.0,True,True,0.5,,False,,,offline,2025-01-01 06:55:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
10.068610763067516,8.15847013531111,33,32,1,0,4,0.0017650127410888672,1,1,0,1,0.49999999975,17.998354959388124,3.4072751251720312,92.0,0.1487799520364041,True,score=0.90; sparsity:100%_entities<5_reports; privacy:budget=115.1%>75%; ¬convergence:avg_change=0.00%<5%,0.8999999999999999,0.32799999999999996,0.74,pld,0.5,36.81814357191985,32.0,True,True,0.5,,False,,,offline,2025-01-01 07:05:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
10.578854438077904,13.71336800244723,0,0,0,0,0,0.0015730857849121094,0,0,0,0,0.0,0.0,0.0,92.0,0.1349731724874258,True,score=0.90; sparsity:100%_entities<5_reports; privacy:budget=116.6%>75%; ¬convergence:avg_change=0.00%<5%,0.8999999999999999,0.32799999999999996,0.74,pld,0.5,37.31814357191985,32.0,True,True,,,False,,,offline,2025-01-01 07:10:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
19.69252709428702,20.80478259115651,0,0,0,0,0,0.0018191337585449219,0,0,0,0,0.0,1.3363948241252435,2.344250651482157,92.0,0.12244766208059267,True,score=0.90; sparsity:100%_entities<5_reports; privacy:budget=118.2%>75%; ¬convergence:avg_change=0.00%<5%,0.8999999999999999,0.32799999999999996,0.74,pld,0.5,37.81814357191985,32.0,True,True,,,False,,,offline,2025-01-01 07:25:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
11.721478823231092,18.10169491525424,0,0,0,0,0,0.002613067626953125,0,0,0,0,0.0,0.0,0.0,92.0,0.10219775751635259,True,score=0.90; sparsity:100%_entities<5_reports; privacy:budget=119.7%>75%; ¬convergence:avg_change=0.00%<5%,0.8999999999999999,0.32799999999999996,0.74,pld,0.5,38.31814357191985,32.0,True,True,,,False,,,offline,2025-01-01 07:40:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
32.20225194487299,34.9037037037037,0,0,0,0,0,0.0018148422241210938,0,0,0,0,0.0,0.0,0.0,92.0,0.09271380561883506,True,score=0.90; sparsity:100%_entities<5_reports; privacy:budget=121.3%>75%; ¬convergence:avg_change=0.00%<5%,0.8999999999999999,0.32799999999999996,0.74,pld,0.5,38.81814357191985,32.0,True,True,,,False,,,offline,2025-01-01 07:45:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
17.580898353934607,19.30038022813688,0,0,0,0,0,0.0019106864929199219,0,0,0,0,0.0,0.0,0.0,92.0,0.08410996445740718,True,score=0.90; sparsity:100%_entities<5_reports; privacy:budget=122.9%>75%; ¬convergence:avg_change=0.00%<5%,0.8999999999999999,0.32799999999999996,0.74,pld,0.5,39.31814357191985,32.0,True,True,,,False,,,offline,2025-01-01 07:50:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
7.534957024418132,2.1853053078057094,96,96,0,0,6,0.0025320053100585938,3,0,0,1,0.9999999996666666,2.8404487494379,1.360794802712602,92.0,0.07020019497529902,True,score=2.40; variance:p75=22.3>21.8; sparsity:100%_entities<5_reports; privacy:budget=124.4%>75%,2.4,0.808,1.6400000000000001,pld,0.5,39.81814357191985,32.0,True,True,,,False,,,offline,2025-01-01 08:00:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
7.639941564774044,11.030907450559686,64,0,0,64,2,0.0016171932220458984,0,0,1,1,0.9999999989999999,25.548358166836866,55.74363801949556,92.0,0.06368561688159127,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=126.0%>75%,1.4,0.488,1.04,pld,0.5,40.31814357191985,32.0,True,True,,,False,,,offline,2025-01-01 08:05:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
4.949609679840414,2.024575340296666,128,128,0,0,8,0.00220489501953125,4,0,0,1,0.99999999975,0.0,0.0,92.0,0.05315354430418124,True,score=2.40; variance:p75=91.7>21.8; sparsity:100%_entities<5_reports; privacy:budget=127.6%>75%,2.4,0.808,1.6400000000000001,pld,0.5,40.81814357191985,32.0,True,True,,,False,,,offline,2025-01-01 08:10:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
5.43125347600305,8.125493997096372,65,64,1,0,6,0.0017769336700439453,2,1,0,1,0.6666666664444444,75.87776540949135,27.832606442153082,92.0,0.05,True,score=2.40; variance:p75=63.5>22.0; sparsity:100%_entities<5_reports; privacy:budget=129.1%>75%,2.4,0.808,1.6400000000000001,pld,0.5,41.31814357191985,32.0,True,True,0.5,,False,,,offline,2025-01-01 08:25:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
5.135436387514064,11.468913553941265,225,32,1,192,10,0.0017230510711669922,1,1,3,2,0.79999999984,59.05804675017773,24.60232787360309,92.0,0.05,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=130.7%>75%,1.4,0.488,1.04,pld,0.5,41.81814357191985,32.0,True,True,0.5,,False,,,offline,2025-01-01 08:30:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
18.59779706898526,24.492816274634457,0,0,0,0,0,0.002973794937133789,0,0,0,0,0.0,0.0,0.0,92.0,0.05,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=132.2%>75%,1.4,0.488,1.04,pld,0.5,42.31814357191985,32.0,True,True,,,False,,,offline,2025-01-01 08:35:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
7.131611159466463,11.843880131746216,0,0,0,0,0,0.0020079612731933594,0,0,0,0,0.0,14.113882475177993,19.46273916086994,92.0,0.05,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=133.8%>75%,1.4,0.488,1.04,pld,0.5,42.81814357191985,32.0,True,True,,,False,,,offline,2025-01-01 08:40:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
10.929846238386531,15.128902627511591,0,0,0,0,0,0.0022928714752197266,0,0,0,0,0.0,0.0,0.0,92.0,0.05,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=135.4%>75%,1.4,0.488,1.04,pld,0.5,43.31814357191985,32.0,True,True,,,False,,,offline,2025-01-01 08:45:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
6.113004819115633,5.970255148671439,128,0,0,128,4,0.0016050338745117188,0,0,2,1,0.9999999995,28.397390868003413,14.946954220276941,92.0,0.05,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=136.9%>75%,1.4,0.488,1.04,pld,0.5,43.81814357191985,32.0,True,True,,,False,,,offline,2025-01-01 08:50:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
12.510929707829384,17.031593406593405,0,0,0,0,0,0.0020227432250976562,0,0,0,0,0.0,0.0,0.0,92.0,0.05,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=138.5%>75%,1.4,0.488,1.04,pld,0.5,44.31814357191985,32.0,True,True,,,False,,,offline,2025-01-01 08:55:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
16.905811043711278,24.832977042076188,0,0,0,0,0,0.0023071765899658203,0,0,0,0,0.0,10.362164941163241,5.236640171870424,92.0,0.05,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=140.1%>75%,1.4,0.488,1.04,pld,0.5,44.81814357191985,32.0,True,True,,,False,,,offline,2025-01-01 09:05:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
8.294061528741398,11.685840327192533,418,96,2,320,20,0.0022840499877929688,3,2,5,2,0.79999999992,30.386248552095054,61.436360534865344,92.0,0.05,True,score=2.40; variance:p75=48.2>22.3; sparsity:75%_entities<5_reports; privacy:budget=141.5%>75%,2.4,0.808,1.6400000000000001,pld,0.5,45.276858781531864,32.0,True,True,0.45871520961201456,,False,,,offline,2025-01-01 09:10:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
4.304294280808269,8.733313486142382,96,96,0,0,6,0.0022699832916259766,3,0,0,1,0.9999999996666666,6.7357724014654305,14.77094550047138,92.0,0.05,True,score=2.40; variance:p75=76.4>23.0; sparsity:100%_entities<5_reports; privacy:budget=143.1%>75%,2.4,0.808,1.6400000000000001,pld,0.5,45.776858781531864,32.0,True,True,,,False,,,offline,2025-01-01 09:15:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,1,0.5,0.2,0.1
