rmse,bytes,enc_ops,time_s,A_reports,B_reports,pickedA,Kp,route_ratio,var,resid_var,tau_percentile,A_budget_ratio,accountant_mode,epsilon_round,epsilon_cum_window,epsilon_limit,filter_triggered,shuffle_used,epsilon_effective,geo_r_protect,vdaf_ok_ratio,reject_ratio,vdaf_http,dap_mode,batch_key,collect_id,method,suite_idx,epsilon,rho,mal_rate
1.9591271112435071,84,0,0.0014178752899169922,0,7,0,0,0.0,72.34585412607022,1.4855327068672282,75.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-05 23:45:00+00:00,,sahtd,5,1.0,0.25,0.3
2.571017088392206,60,0,0.0014460086822509766,0,5,0,0,0.0,51.881828341358684,3.3050644344023676,75.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-05 23:50:00+00:00,,sahtd,5,1.0,0.25,0.3
7.20766482076873,72,0,0.001851797103881836,0,6,0,0,0.0,49.77447882476267,28.143803258541492,75.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-05 23:55:00+00:00,,sahtd,5,1.0,0.25,0.3
2.5033517992369596,120,0,0.0016129016876220703,0,10,0,0,0.0,30.986887096204732,5.035303060671535,75.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 00:00:00+00:00,,sahtd,5,1.0,0.25,0.3
9.44822257238919,132,0,0.001981973648071289,0,11,0,0,0.0,111.71359247186237,56.06924693956968,75.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 00:05:00+00:00,,sahtd,5,1.0,0.25,0.3
2.432938849607705,96,0,0.001207113265991211,0,8,0,0,0.0,0.0,0.0,70.0,0.54,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 00:10:00+00:00,,sahtd,5,1.0,0.25,0.3
1.1547984533827105,60,0,0.00125885009765625,0,5,0,0,0.0,0.0,0.0,65.0,0.54,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 00:15:00+00:00,,sahtd,5,1.0,0.25,0.3
3.0121383749278543,72,0,0.0014209747314453125,0,6,0,0,0.0,1.6178826734925496,4.536488794856507,65.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 00:20:00+00:00,,sahtd,5,1.0,0.25,0.3
3.4237062556668505,36,0,0.0014500617980957031,0,3,0,0,0.0,0.0,0.0,65.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 00:25:00+00:00,,sahtd,5,1.0,0.25,0.3
3.9140090016081768,24,0,0.0012409687042236328,0,2,0,0,0.0,25.806672722347713,7.6597332323349185,60.0,0.54,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 00:30:00+00:00,,sahtd,5,1.0,0.25,0.3
0.0,0,0,0.0011620521545410156,0,0,0,0,0.0,0.0,0.0,55.0,0.54,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 00:35:00+00:00,,sahtd,5,1.0,0.25,0.3
2.7043799068578087,72,0,0.0015497207641601562,0,6,0,0,0.0,43.11207643453721,6.133983845160213,55.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 00:40:00+00:00,,sahtd,5,1.0,0.25,0.3
0.0,0,0,0.0014598369598388672,0,0,0,0,0.0,0.0,0.0,55.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 00:55:00+00:00,,sahtd,5,1.0,0.25,0.3
13.332544626832606,12,0,0.0011229515075683594,0,1,0,0,0.0,0.0,0.0,55.0,0.54,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 01:00:00+00:00,,sahtd,5,1.0,0.25,0.3
30.198268014102773,12,0,0.0011000633239746094,0,1,0,0,0.0,0.0,0.0,55.0,0.54,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 01:45:00+00:00,,sahtd,5,1.0,0.25,0.3
0.0,0,0,0.0010161399841308594,0,0,0,0,0.0,0.0,0.0,55.0,0.54,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 01:50:00+00:00,,sahtd,5,1.0,0.25,0.3
35.10157229625391,12,0,0.0010280609130859375,0,1,0,0,0.0,0.0,0.0,55.0,0.54,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 02:10:00+00:00,,sahtd,5,1.0,0.25,0.3
2.5833166068251465,24,0,0.0009369850158691406,0,2,0,0,0.0,0.0,0.0,55.0,0.54,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 05:25:00+00:00,,sahtd,5,1.0,0.25,0.3
4.793817736641852,24,0,0.0011687278747558594,0,2,0,0,0.0,0.0,0.0,55.0,0.54,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 05:30:00+00:00,,sahtd,5,1.0,0.25,0.3
15.00159849868475,12,0,0.0010602474212646484,0,1,0,0,0.0,0.0,0.0,55.0,0.54,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 05:35:00+00:00,,sahtd,5,1.0,0.25,0.3
0.0,0,0,0.0009031295776367188,0,0,0,0,0.0,0.0,0.0,55.0,0.54,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 05:40:00+00:00,,sahtd,5,1.0,0.25,0.3
0.0,0,0,0.0010650157928466797,0,0,0,0,0.0,0.0,0.0,55.0,0.54,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 05:45:00+00:00,,sahtd,5,1.0,0.25,0.3
0.9225202317458686,24,0,0.0010387897491455078,0,2,0,0,0.0,0.07827168030377683,0.4255217889902256,55.0,0.54,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 06:10:00+00:00,,sahtd,5,1.0,0.25,0.3
3.553036275878777,24,0,0.001129150390625,0,2,0,0,0.0,72.5982473194025,6.312033388855263,55.0,0.54,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 06:15:00+00:00,,sahtd,5,1.0,0.25,0.3
0.0,0,0,0.0009500980377197266,0,0,0,0,0.0,0.3247413602616675,0.0,55.0,0.54,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 06:20:00+00:00,,sahtd,5,1.0,0.25,0.3
1.968108247648396,36,0,0.0012638568878173828,0,3,0,0,0.0,6.216361140515217,2.9050875558462295,55.0,0.54,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 06:25:00+00:00,,sahtd,5,1.0,0.25,0.3
0.6351528398032324,84,0,0.001383066177368164,0,7,0,0,0.0,0.5026368839304681,0.20170956495505535,55.0,0.54,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 06:30:00+00:00,,sahtd,5,1.0,0.25,0.3
0.0,0,0,0.0012199878692626953,0,0,0,0,0.0,1.1856058620193366,0.0,55.0,0.54,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 06:35:00+00:00,,sahtd,5,1.0,0.25,0.3
0.5532999249464776,24,0,0.0013875961303710938,0,2,0,0,0.0,7.736964361001788,0.22960560520933335,55.0,0.54,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 06:40:00+00:00,,sahtd,5,1.0,0.25,0.3
0.16450067306808336,84,0,0.001547098159790039,0,7,0,0,0.0,8.393408213569726,0.020295353579889337,55.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 06:45:00+00:00,,sahtd,5,1.0,0.25,0.3
4.7071936902797225,24,0,0.0015637874603271484,0,2,0,0,0.0,41.60962993419035,16.624619748281784,55.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 06:50:00+00:00,,sahtd,5,1.0,0.25,0.3
2.53997681270885,60,0,0.001722097396850586,0,5,0,0,0.0,4.722541291729713,4.6083268851910635,55.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 06:55:00+00:00,,sahtd,5,1.0,0.25,0.3
1.4665507045282242,36,0,0.0013148784637451172,0,3,0,0,0.0,5.257700723111961,1.792309140793525,55.0,0.54,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 07:00:00+00:00,,sahtd,5,1.0,0.25,0.3
0.2492487809907612,48,0,0.0012521743774414062,0,4,0,0,0.0,5.913354652031801,0.049699963860304355,55.0,0.54,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 07:05:00+00:00,,sahtd,5,1.0,0.25,0.3
0.3381082156775679,120,0,0.001856088638305664,0,10,0,0,0.0,4.076927199348172,0.08893847055390597,55.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 07:10:00+00:00,,sahtd,5,1.0,0.25,0.3
2.4729599819927794,72,6,0.001667022705078125,3,2,0,0,0.59999999988,15.976675940694879,5.241883776460909,55.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 07:15:00+00:00,,sahtd,5,1.0,0.25,0.3
0.49439983236983326,24,0,0.0019769668579101562,0,2,0,0,0.0,1.986910946914794,0.2138772949664043,55.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 07:20:00+00:00,,sahtd,5,1.0,0.25,0.3
0.688384608371205,144,0,0.0020618438720703125,0,12,0,0,0.0,9.524433167951567,0.36822136150738527,55.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 07:25:00+00:00,,sahtd,5,1.0,0.25,0.3
6.76064612098964,96,0,0.0018639564514160156,0,8,0,0,0.0,21.24857596588691,35.25714925916646,55.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 07:30:00+00:00,,sahtd,5,1.0,0.25,0.3
4.871547571766295,120,0,0.0019459724426269531,0,10,0,0,0.0,11.648148926334544,19.297511687751904,55.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 07:35:00+00:00,,sahtd,5,1.0,0.25,0.3
5.176890224994416,240,0,0.002231121063232422,0,20,0,0,0.0,9.749967770340264,24.247715560176932,60.0,0.5464800000000002,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 07:40:00+00:00,,sahtd,5,1.0,0.25,0.3
1.0299005515059054,120,0,0.001870870590209961,0,10,0,0,0.0,3.2223377231660866,0.932429134928073,60.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 07:45:00+00:00,,sahtd,5,1.0,0.25,0.3
4.220160819177305,144,0,0.002044200897216797,0,12,0,0,0.0,12.037175132613898,15.374501012509915,60.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 07:50:00+00:00,,sahtd,5,1.0,0.25,0.3
4.190414706698355,108,0,0.0020961761474609375,0,9,0,0,0.0,22.562729284059042,14.046427986899763,60.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 07:55:00+00:00,,sahtd,5,1.0,0.25,0.3
0.6595572264091314,48,0,0.0021839141845703125,0,4,0,0,0.0,8.449115528661128,0.42811994768370293,65.0,0.5464800000000002,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 08:00:00+00:00,,sahtd,5,1.0,0.25,0.3
3.2002825836521076,48,0,0.0015950202941894531,0,4,0,0,0.0,11.124041025280455,9.785235111484143,65.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 08:05:00+00:00,,sahtd,5,1.0,0.25,0.3
3.171466896557781,168,0,0.001668691635131836,0,14,0,0,0.0,24.11622997185699,9.233970636224813,65.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 08:10:00+00:00,,sahtd,5,1.0,0.25,0.3
5.522230278054247,168,0,0.00203704833984375,0,14,0,0,0.0,15.502856917493924,23.442386954570196,65.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 08:15:00+00:00,,sahtd,5,1.0,0.25,0.3
1.52489919923039,240,0,0.0028939247131347656,0,20,0,0,0.0,4.556978466700591,1.9919134530166454,70.0,0.5464800000000002,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 08:20:00+00:00,,sahtd,5,1.0,0.25,0.3
2.410647077411583,168,0,0.0019457340240478516,0,14,0,0,0.0,17.617640549157965,5.00844977962822,70.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 08:25:00+00:00,,sahtd,5,1.0,0.25,0.3
4.840312423480399,36,0,0.0017919540405273438,0,3,0,0,0.0,18.341506508286344,17.04560855917792,70.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 08:30:00+00:00,,sahtd,5,1.0,0.25,0.3
1.133197525375325,84,0,0.001767873764038086,0,7,0,0,0.0,2.6614454716775877,1.0733273554848144,70.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 08:35:00+00:00,,sahtd,5,1.0,0.25,0.3
2.7965718278722838,132,0,0.0019457340240478516,0,11,0,0,0.0,10.616349194372088,7.1679940171332515,70.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 08:40:00+00:00,,sahtd,5,1.0,0.25,0.3
3.1434353461335847,180,0,0.0022940635681152344,0,15,0,0,0.0,5.157209238128016,9.171368293391476,75.0,0.5464800000000002,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 08:45:00+00:00,,sahtd,5,1.0,0.25,0.3
2.1086215065317244,144,0,0.0019829273223876953,0,12,0,0,0.0,8.14341050721471,3.7639877415642067,75.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 08:50:00+00:00,,sahtd,5,1.0,0.25,0.3
4.148234220384661,120,0,0.0019741058349609375,0,10,0,0,0.0,13.96967718008765,12.890021169352508,75.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 08:55:00+00:00,,sahtd,5,1.0,0.25,0.3
3.9474838412704325,228,0,0.0021429061889648438,0,19,0,0,0.0,20.746290800762765,13.762792557753773,80.0,0.5464800000000002,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 09:00:00+00:00,,sahtd,5,1.0,0.25,0.3
1.3236668413268173,84,0,0.0015707015991210938,0,7,0,0,0.0,3.2335107759937696,1.5691801182566971,80.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 09:05:00+00:00,,sahtd,5,1.0,0.25,0.3
0.4999653544863572,132,0,0.0015909671783447266,0,11,0,0,0.0,2.510883132779719,0.21145149720762946,80.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 09:10:00+00:00,,sahtd,5,1.0,0.25,0.3
5.070536011518182,216,0,0.0019478797912597656,0,18,0,0,0.0,12.758168993494666,22.475489059601816,80.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 09:15:00+00:00,,sahtd,5,1.0,0.25,0.3
2.553630256026418,96,0,0.0019178390502929688,0,8,0,0,0.0,8.164134805902757,5.36414076702536,80.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 09:20:00+00:00,,sahtd,5,1.0,0.25,0.3
2.082696410249579,108,0,0.0023691654205322266,0,9,0,0,0.0,25.898176420104207,3.0802803105410734,85.0,0.5464800000000002,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 09:25:00+00:00,,sahtd,5,1.0,0.25,0.3
2.8424847797148662,204,0,0.0020799636840820312,0,17,0,0,0.0,33.62371057208938,7.902206211581148,85.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 09:30:00+00:00,,sahtd,5,1.0,0.25,0.3
0.11554483500287863,108,0,0.0016582012176513672,0,9,0,0,0.0,0.7374259858166272,0.012531746027889413,85.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 09:35:00+00:00,,sahtd,5,1.0,0.25,0.3
5.126797833755876,156,0,0.0026848316192626953,0,13,0,0,0.0,39.43649653169877,16.69958865217244,90.0,0.5464800000000002,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 09:40:00+00:00,,sahtd,5,1.0,0.25,0.3
3.8107593604292207,168,0,0.0024192333221435547,0,14,0,0,0.0,23.355824113515666,13.00033283695713,95.0,0.5429825280000002,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 09:45:00+00:00,,sahtd,5,1.0,0.25,0.3
1.1222205063845705,276,12,0.00179290771484375,6,15,0,0,0.28571428570068025,9.218506139276302,1.2299022261470303,95.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 09:50:00+00:00,,sahtd,5,1.0,0.25,0.3
4.40040900274631,228,0,0.0040111541748046875,0,19,0,0,0.0,25.06565794269222,15.395847062161872,95.0,0.5464800000000002,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 09:55:00+00:00,,sahtd,5,1.0,0.25,0.3
4.168493559562307,84,0,0.0021572113037109375,0,7,0,0,0.0,29.777405070616705,14.559539522705771,95.0,0.5429825280000002,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 10:00:00+00:00,,sahtd,5,1.0,0.25,0.3
4.357913124914826,156,0,0.004209280014038086,0,13,0,0,0.0,23.94030155467772,14.956238527224002,95.0,0.5395074398208003,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 10:05:00+00:00,,sahtd,5,1.0,0.25,0.3
3.242821886884257,264,0,0.0024461746215820312,0,22,0,0,0.0,15.895969996341266,9.044996838682172,95.0,0.5360545922059472,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 10:10:00+00:00,,sahtd,5,1.0,0.25,0.3
2.90298607762315,132,0,0.0039522647857666016,0,11,0,0,0.0,18.743244167119716,5.21134700717573,95.0,0.5326238428158292,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 10:15:00+00:00,,sahtd,5,1.0,0.25,0.3
2.1788618212201265,240,0,0.002154111862182617,0,20,0,0,0.0,11.136382978177389,3.4914725928925097,95.0,0.5292150502218079,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 10:20:00+00:00,,sahtd,5,1.0,0.25,0.3
2.7675179244217043,156,0,0.002340078353881836,0,13,0,0,0.0,19.319364157234556,7.033582610990277,95.0,0.5258280739003884,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 10:25:00+00:00,,sahtd,5,1.0,0.25,0.3
3.754236433265182,444,0,0.002671957015991211,0,37,0,0,0.0,17.567353655245107,11.608981078052572,95.0,0.522462774227426,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 10:30:00+00:00,,sahtd,5,1.0,0.25,0.3
1.7440293251746184,300,0,0.003506898880004883,0,25,0,0,0.0,10.735726014892439,2.4042846809076712,95.0,0.5191190124723706,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 10:35:00+00:00,,sahtd,5,1.0,0.25,0.3
6.156719349197338,372,0,0.004335165023803711,0,31,0,0,0.0,12.4408528534734,29.92944678894803,95.0,0.5157966507925474,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 10:40:00+00:00,,sahtd,5,1.0,0.25,0.3
3.3633505348495607,140,4,0.0023221969604492188,2,9,0,0,0.18181818180165288,11.352921069656883,8.593673260515931,95.0,0.5124955522274752,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 10:45:00+00:00,,sahtd,5,1.0,0.25,0.3
5.978994852648474,348,0,0.002933979034423828,0,29,0,0,0.0,6.191774572222138,29.82122992349409,95.0,0.5092155806932194,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 10:50:00+00:00,,sahtd,5,1.0,0.25,0.3
2.883785870497663,180,0,0.002328157424926758,0,15,0,0,0.0,17.19079096114497,5.783591382826098,95.0,0.5059566009767829,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 10:55:00+00:00,,sahtd,5,1.0,0.25,0.3
0.5838723985184984,160,8,0.001961946487426758,4,8,0,0,0.33333333330555553,12.301408292516875,0.3059253993432211,95.0,0.5464331290549255,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 11:00:00+00:00,,sahtd,5,1.0,0.25,0.3
2.4175806191880636,432,0,0.003428220748901367,0,36,0,0,0.0,25.017476565091556,5.725167487851103,95.0,0.542935957028974,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 11:05:00+00:00,,sahtd,5,1.0,0.25,0.3
6.022599213511715,228,12,0.001935720443725586,6,11,0,0,0.352941176449827,9.135065289489036,29.786696505768834,95.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 11:10:00+00:00,,sahtd,5,1.0,0.25,0.3
0.8881382311237374,200,4,0.0023717880249023438,2,14,0,0,0.1249999999921875,1.5037823713448577,0.7803299009944558,95.0,0.5464800000000002,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 11:15:00+00:00,,sahtd,5,1.0,0.25,0.3
0.874595427175067,180,0,0.003576040267944336,0,15,0,0,0.0,1.7752410318231966,0.6119576196358314,95.0,0.5429825280000002,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 11:20:00+00:00,,sahtd,5,1.0,0.25,0.3
8.883254540420475,72,0,0.0029420852661132812,0,6,0,0,0.0,10.863362660099657,66.21647703650646,95.0,0.5395074398208003,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 11:25:00+00:00,,sahtd,5,1.0,0.25,0.3
5.711126866520349,244,8,0.002384185791015625,4,15,0,0,0.21052631577839334,10.387596369505868,28.150022401266536,95.0,0.5360545922059472,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 11:30:00+00:00,,sahtd,5,1.0,0.25,0.3
4.0440141807764025,240,0,0.0031731128692626953,0,20,0,0,0.0,10.912997807119606,11.501717487604406,95.0,0.5326238428158292,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 11:35:00+00:00,,sahtd,5,1.0,0.25,0.3
6.904974570164016,284,10,0.003083944320678711,5,17,0,0,0.2272727272623967,10.791487215829877,43.42473927508637,95.0,0.5292150502218079,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 11:40:00+00:00,,sahtd,5,1.0,0.25,0.3
5.411046750962168,108,0,0.003936052322387695,0,9,0,0,0.0,10.681143330483614,26.988255367800296,95.0,0.5258280739003884,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 11:45:00+00:00,,sahtd,5,1.0,0.25,0.3
3.510340295380015,240,0,0.0023338794708251953,0,20,0,0,0.0,12.886027561576226,9.455652898045646,95.0,0.522462774227426,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 11:50:00+00:00,,sahtd,5,1.0,0.25,0.3
1.97421526477434,252,18,0.002187013626098633,9,9,0,0,0.4999999999722222,15.52730854275976,3.369002231734874,95.0,0.5191190124723706,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 11:55:00+00:00,,sahtd,5,1.0,0.25,0.3
2.5689689186689377,492,0,0.0043659210205078125,0,41,0,0,0.0,11.63786251460603,6.123922973596887,95.0,0.5157966507925474,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 12:00:00+00:00,,sahtd,5,1.0,0.25,0.3
2.7108979958492383,204,0,0.002583026885986328,0,17,0,0,0.0,25.55561037857232,6.008623707159811,95.0,0.5124955522274752,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 12:05:00+00:00,,sahtd,5,1.0,0.25,0.3
4.645204408225871,444,0,0.0032520294189453125,0,37,0,0,0.0,28.56362698300041,13.624438521377007,95.0,0.5092155806932194,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 12:10:00+00:00,,sahtd,5,1.0,0.25,0.3
3.664899184814627,288,0,0.00251007080078125,0,24,0,0,0.0,24.109263747085958,10.48048846414186,95.0,0.5059566009767829,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 12:15:00+00:00,,sahtd,5,1.0,0.25,0.3
2.5933225590923983,444,0,0.0025038719177246094,0,37,0,0,0.0,25.443986779529627,6.177289047666021,95.0,0.5027184787305314,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 12:20:00+00:00,,sahtd,5,1.0,0.25,0.3
6.568621439668518,408,0,0.003767728805541992,0,34,0,0,0.0,12.098438467649766,35.11961638854577,95.0,0.4995010804666561,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 12:25:00+00:00,,sahtd,5,1.0,0.25,0.3
3.0826108402882366,272,4,0.0031309127807617188,2,20,0,0,0.09090909090495868,27.70726623404344,8.017320600951154,95.0,0.49630427355166956,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 12:30:00+00:00,,sahtd,5,1.0,0.25,0.3
1.879349713195663,120,0,0.0051500797271728516,0,10,0,0,0.0,19.562350719334596,3.274974008963453,95.0,0.493127926200939,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 12:35:00+00:00,,sahtd,5,1.0,0.25,0.3
1.8215170072900817,536,4,0.002665996551513672,2,42,0,0,0.0454545454535124,19.99716949288914,2.9411762191739674,95.0,0.489971907473253,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 12:40:00+00:00,,sahtd,5,1.0,0.25,0.3
4.312928893489344,288,0,0.0040149688720703125,0,24,0,0,0.0,15.710471823467305,14.125644733795447,95.0,0.4868360872654242,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 12:45:00+00:00,,sahtd,5,1.0,0.25,0.3
3.329657343936961,192,0,0.002525806427001953,0,16,0,0,0.0,9.636550126724128,9.076738878364305,95.0,0.4837203363069255,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 12:50:00+00:00,,sahtd,5,1.0,0.25,0.3
5.132646458270794,236,10,0.003133058547973633,5,13,0,0,0.2777777777623457,64.40609025693628,25.019941610938872,95.0,0.48062452615456125,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 12:55:00+00:00,,sahtd,5,1.0,0.25,0.3
6.894980936602562,144,0,0.002464771270751953,0,12,0,0,0.0,11.967573509381511,39.223424226191575,95.0,0.4775485291871721,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 13:00:00+00:00,,sahtd,5,1.0,0.25,0.3
3.052309595562789,284,4,0.00208282470703125,2,21,0,0,0.08695652173534972,15.506594316778287,7.700870308843786,95.0,0.5157524115221459,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 13:05:00+00:00,,sahtd,5,1.0,0.25,0.3
2.375511378105055,684,0,0.002521991729736328,0,57,0,0,0.0,15.093859243577867,5.331870468135428,95.0,0.5124515960884043,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 13:10:00+00:00,,sahtd,5,1.0,0.25,0.3
4.689765249522709,432,0,0.00267791748046875,0,36,0,0,0.0,14.53449206153201,17.80646303206147,95.0,0.5091719058734385,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-06 13:15:00+00:00,,sahtd,5,1.0,0.25,0.3
