rmse,var,resid_var,bytes,enc_ops,time_s,var_lap,method,suite_idx,epsilon,rho,mal_rate
3.208745665581334,9.654979042483136,10.220761200193088,1440,0,0.0025429725646972656,8.0,pure_ldp,0,0.5,0.15,0.0
2.8324888754040223,2.5375875947484143,6.994041029739863,1440,0,0.002338886260986328,8.0,pure_ldp,0,0.5,0.15,0.0
3.965421914929067,0.0006605993123223902,6.034612667108372,288,0,0.0018930435180664062,8.0,pure_ldp,0,0.5,0.15,0.0
2.9673676522425816,0.12617722151969205,5.204523729142347,672,0,0.002309083938598633,8.0,pure_ldp,0,0.5,0.15,0.0
1.890566288915302,2.252061912203592,3.565479217275012,1488,0,0.0019550323486328125,8.0,pure_ldp,0,0.5,0.15,0.0
2.027729481754,5.530094692386708,4.054311412225279,1008,0,0.0017390251159667969,8.0,pure_ldp,0,0.5,0.15,0.0
2.088405242854476,0.4283042531162409,4.236626886248982,1344,0,0.001461029052734375,8.0,pure_ldp,0,0.5,0.15,0.0
3.5591023631598846,0.15031494427197967,7.453156559101115,528,0,0.001712799072265625,8.0,pure_ldp,0,0.5,0.15,0.0
1.9042650617919596,1.7630183665437038,3.5744058889390407,1200,0,0.0016241073608398438,8.0,pure_ldp,0,0.5,0.15,0.0
2.602093287247314,2.668819140537057,6.562456931638095,864,0,0.0019390583038330078,8.0,pure_ldp,0,0.5,0.15,0.0
2.259182853083932,6.128008100265036,4.104245714404468,960,0,0.003253936767578125,8.0,pure_ldp,0,0.5,0.15,0.0
2.0110204501075084,5.401078954826197,3.6588002079457884,1008,0,0.002131938934326172,8.0,pure_ldp,0,0.5,0.15,0.0
6.885106796252118,3.1554436208840472e-30,5.413406904676721,96,0,0.001589059829711914,8.0,pure_ldp,0,0.5,0.15,0.0
2.088890076569023,4.668200823916078,3.0480643049661116,1680,0,0.002663135528564453,8.0,pure_ldp,0,0.5,0.15,0.0
3.0437571543425297,0.015717156612772183,5.691909515663197,864,0,0.001863241195678711,8.0,pure_ldp,0,0.5,0.15,0.0
2.137384913268761,3.875627223768171e-26,4.562501447688232,480,0,0.0009639263153076172,8.0,pure_ldp,0,0.5,0.15,0.0
2.1278738561023207,3.8573213678599187,4.527791658677366,1296,0,0.005454063415527344,8.0,pure_ldp,0,0.5,0.15,0.0
2.8559154738081403,7.551194887542429,8.02271939307687,1008,0,0.002012968063354492,8.0,pure_ldp,0,0.5,0.15,0.0
4.7630443064983945,0.23197478106685177,14.642293166066235,1008,0,0.0023140907287597656,8.0,pure_ldp,0,0.5,0.15,0.0
2.1547168729678665,4.47450399980051,4.640502774341834,1440,0,0.0042688846588134766,8.0,pure_ldp,0,0.5,0.15,0.0
4.08291917711854,0.09664247703538209,8.641448202737774,576,0,0.0022592544555664062,8.0,pure_ldp,0,0.5,0.15,0.0
2.7359228869692167,7.134540245926051,6.968511729732362,1680,0,0.0031442642211914062,8.0,pure_ldp,0,0.5,0.15,0.0
1.1825342908974539,5.715471462806598,1.004845726550289,1008,0,0.002892017364501953,8.0,pure_ldp,0,0.5,0.15,0.0
3.75665901352562,3.782833600859701,14.088392017410575,1008,0,0.002440929412841797,8.0,pure_ldp,0,0.5,0.15,0.0
3.4617359965498786,2.5172992011904003,8.706143899242878,768,0,0.0024700164794921875,8.0,pure_ldp,0,0.5,0.15,0.0
3.6818558616043555,0.03589988979531698,8.722384288987902,1008,0,0.0019960403442382812,8.0,pure_ldp,0,0.5,0.15,0.0
2.374579803249344,7.263245573390814,5.633980405650107,912,0,0.002956867218017578,8.0,pure_ldp,0,0.5,0.15,0.0
1.6471155807192916,6.546664450243695,2.694238964192592,960,0,0.0044116973876953125,8.0,pure_ldp,0,0.5,0.15,0.0
2.781092693796556,7.428339857474945,7.486712254821936,1008,0,0.002521038055419922,8.0,pure_ldp,0,0.5,0.15,0.0
2.0631983213915475,5.169689352226196,4.205884946913162,912,0,0.003908872604370117,8.0,pure_ldp,0,0.5,0.15,0.0
1.9107962325700638,14.1290132402173,3.526407894265622,912,0,0.002360105514526367,8.0,pure_ldp,0,0.5,0.15,0.0
2.875994170022641,6.541151140683998,8.218948662578347,816,0,0.0026841163635253906,8.0,pure_ldp,0,0.5,0.15,0.0
1.558941717119218,7.601072743765551,2.404624096297394,960,0,0.002908945083618164,8.0,pure_ldp,0,0.5,0.15,0.0
2.2304206830489237,0.7095981906740277,4.516233783806784,864,0,0.003262042999267578,8.0,pure_ldp,0,0.5,0.15,0.0
4.400110507620821,3.1685163514824857,19.27389742610516,864,0,0.0022788047790527344,8.0,pure_ldp,0,0.5,0.15,0.0
3.9356249934277012,5.255069857253142,13.802531197142354,1056,0,0.0043828487396240234,8.0,pure_ldp,0,0.5,0.15,0.0
4.106333024796014,0.12268803553156485,11.300874010560229,1488,0,0.0011909008026123047,8.0,pure_ldp,0,0.5,0.15,0.0
2.158465160415414,10.48538674028869,3.8106720090393043,1296,0,0.004157066345214844,8.0,pure_ldp,0,0.5,0.15,0.0
1.4801779623807878,8.82974764055598,2.189561240263677,1392,0,0.002888917922973633,8.0,pure_ldp,0,0.5,0.15,0.0
2.231935254851963,10.342091273929855,4.420184504783555,1152,0,0.09945297241210938,8.0,pure_ldp,0,0.5,0.15,0.0
3.6723364945451316,0.0013851582983469442,8.764737498862393,720,0,0.001373291015625,8.0,pure_ldp,0,0.5,0.15,0.0
3.3918355478775886,0.01521108384564447,9.596705980557294,1440,0,0.0022020339965820312,8.0,pure_ldp,0,0.5,0.15,0.0
3.389389870452377,0.15419074193495538,7.590494315619157,1776,0,0.003314971923828125,8.0,pure_ldp,0,0.5,0.15,0.0
2.978674412660835,0.08108294225548623,8.01623405158734,1296,0,0.003715991973876953,8.0,pure_ldp,0,0.5,0.15,0.0
3.8698405756903127,0.044038300005970185,11.735176652566537,1296,0,0.0018079280853271484,8.0,pure_ldp,0,0.5,0.15,0.0
2.680287306327662,9.31539779609531,5.977453988663837,1296,0,0.003487825393676758,8.0,pure_ldp,0,0.5,0.15,0.0
4.180066761326938,0.06447612072833622,12.768641388318187,1056,0,0.0020363330841064453,8.0,pure_ldp,0,0.5,0.15,0.0
2.202423237079691,14.086191355362915,2.8967464762945077,1344,0,0.0017619132995605469,8.0,pure_ldp,0,0.5,0.15,0.0
5.092156670027295,0.01595465233730351,20.199077582111318,1488,0,0.0016880035400390625,8.0,pure_ldp,0,0.5,0.15,0.0
3.790678204474031,0.07952768182588701,10.301653632026321,960,0,0.02553582191467285,8.0,pure_ldp,0,0.5,0.15,0.0
3.1818304584864032,0.03233617966570139,8.712618182767518,1008,0,0.0012078285217285156,8.0,pure_ldp,0,0.5,0.15,0.0
2.3464680481112437,10.73290709305386,5.365291994551493,1200,0,0.002379894256591797,8.0,pure_ldp,0,0.5,0.15,0.0
3.0093723211316856,7.454287229093611,7.6097787051390355,1104,0,0.0028171539306640625,8.0,pure_ldp,0,0.5,0.15,0.0
2.1677777800392897,20.178221012089296,4.423102780507854,1056,0,0.007433891296386719,8.0,pure_ldp,0,0.5,0.15,0.0
3.3811284770479726,0.1496715237797071,8.995571763752725,1008,0,0.016451120376586914,8.0,pure_ldp,0,0.5,0.15,0.0
5.997908729203141,45.97924362432761,34.31013471334318,1152,0,0.002788066864013672,8.0,pure_ldp,0,0.5,0.15,0.0
5.185495236021409,15.893825016164488,17.686486221847048,864,0,0.0050220489501953125,8.0,pure_ldp,0,0.5,0.15,0.0
3.2921036572171607,0.08592447508101839,6.920207302148576,1296,0,0.024818897247314453,8.0,pure_ldp,0,0.5,0.15,0.0
1.8821417251843442,12.476497351816672,2.2107351586428465,1392,0,0.0017108917236328125,8.0,pure_ldp,0,0.5,0.15,0.0
3.5805132943290006,0.06744895017228017,9.393144265615575,1248,0,0.0020139217376708984,8.0,pure_ldp,0,0.5,0.15,0.0
1.9011165482452157,9.089440158183306,3.1742192003992584,1296,0,0.0024700164794921875,8.0,pure_ldp,0,0.5,0.15,0.0
3.9048397805829502,1.939432951273899,14.920733237178066,1104,0,0.019684314727783203,8.0,pure_ldp,0,0.5,0.15,0.0
3.272057452036632,0.09889231204888135,8.426685322176734,1680,0,0.0016660690307617188,8.0,pure_ldp,0,0.5,0.15,0.0
1.5051283845167291,9.927866023198556,2.249671189237308,1296,0,0.003292083740234375,8.0,pure_ldp,0,0.5,0.15,0.0
4.650386432787846,0.03957543088375795,17.862031195908692,1632,0,0.0014510154724121094,8.0,pure_ldp,0,0.5,0.15,0.0
4.150199302111075,0.0849803691815331,14.504467532657106,1776,0,0.0020351409912109375,8.0,pure_ldp,0,0.5,0.15,0.0
4.542718820281497,0.008827170755417231,15.245144259622741,1296,0,0.0014677047729492188,8.0,pure_ldp,0,0.5,0.15,0.0
3.6972376762247094,4.17644017149595,12.33129932301654,816,0,0.0036606788635253906,8.0,pure_ldp,0,0.5,0.15,0.0
3.1586785052028508,6.01374629636193,8.916830926339221,1584,0,0.007784128189086914,8.0,pure_ldp,0,0.5,0.15,0.0
3.685966063652177,0.06833378340886762,11.137380883618443,1344,0,0.0018918514251708984,8.0,pure_ldp,0,0.5,0.15,0.0
3.7658392876584923,0.023063170442009732,7.855289521877809,1392,0,0.0011670589447021484,8.0,pure_ldp,0,0.5,0.15,0.0
4.110243890803061,16.789992416552884,16.59256690544508,1680,0,0.002824068069458008,8.0,pure_ldp,0,0.5,0.15,0.0
1.8060474407483318,8.419397616254237,3.065766557201399,1872,0,0.0019769668579101562,8.0,pure_ldp,0,0.5,0.15,0.0
3.5891949082121193,0.04355863917930855,9.531448250783772,1920,0,0.0020999908447265625,8.0,pure_ldp,0,0.5,0.15,0.0
2.466885446209623,0.045017370264026545,6.0850516031639135,1536,0,0.003420114517211914,8.0,pure_ldp,0,0.5,0.15,0.0
2.084325258396766,6.275153048267771,3.5318790545632233,1824,0,0.0037686824798583984,8.0,pure_ldp,0,0.5,0.15,0.0
3.324199286256804,0.06323079673580634,7.427059603738277,1536,0,0.0011587142944335938,8.0,pure_ldp,0,0.5,0.15,0.0
3.095487042180864,8.741830252407558,7.282504264221689,1440,0,0.005074977874755859,8.0,pure_ldp,0,0.5,0.15,0.0
1.3931905259894284,4.699939320353655,1.699983438183977,1248,0,0.009282112121582031,8.0,pure_ldp,0,0.5,0.15,0.0
1.9845471602120206,5.143582635140627,3.070496917683582,1248,0,0.0016751289367675781,8.0,pure_ldp,0,0.5,0.15,0.0
2.3561923041176365,10.134476442198835,5.5284789001668715,1296,0,0.0032918453216552734,8.0,pure_ldp,0,0.5,0.15,0.0
3.1071203771243945,0.05663423676502257,7.651662824181386,1632,0,0.011625051498413086,8.0,pure_ldp,0,0.5,0.15,0.0
3.2423260145644734,0.002052200404616773,5.481883674196526,1344,0,0.0011458396911621094,8.0,pure_ldp,0,0.5,0.15,0.0
3.666378063065099,0.00573040169450564,9.7335375325816,1536,0,0.001249074935913086,8.0,pure_ldp,0,0.5,0.15,0.0
2.248074132508159,5.031912882042019,4.878135387252993,1104,0,0.002627849578857422,8.0,pure_ldp,0,0.5,0.15,0.0
2.9812267934947627,0.007245615643181431,7.867973197500639,1536,0,0.001979827880859375,8.0,pure_ldp,0,0.5,0.15,0.0
1.765700917660793,4.989958075105011,3.1036403883984405,1200,0,0.0066928863525390625,8.0,pure_ldp,0,0.5,0.15,0.0
1.398600000479724,5.5632123528279305,1.5825146603918072,1344,0,0.006840705871582031,8.0,pure_ldp,0,0.5,0.15,0.0
3.6440182294462864,0.00812464886775749,8.853972594005,1344,0,0.001138925552368164,8.0,pure_ldp,0,0.5,0.15,0.0
2.8719367562235263,5.830840884940806,5.100969994277662,1200,0,0.0023779869079589844,8.0,pure_ldp,0,0.5,0.15,0.0
3.3378191252310687,0.01542367102768947,6.823335802474098,1872,0,0.002846956253051758,8.0,pure_ldp,0,0.5,0.15,0.0
2.971907280847621,0.009631045099471373,6.441910384303963,1536,0,0.0022521018981933594,8.0,pure_ldp,0,0.5,0.15,0.0
3.747996492545488,0.014376201278351267,9.620222082694484,2496,0,0.0018210411071777344,8.0,pure_ldp,0,0.5,0.15,0.0
2.1164208316833713,5.126309144058329,3.883747042116415,768,0,0.002680063247680664,8.0,pure_ldp,0,0.5,0.15,0.0
2.982374487428442,0.00013032112076171823,5.398814393201534,1584,0,0.0056459903717041016,8.0,pure_ldp,0,0.5,0.15,0.0
1.6115782827548017,3.5912100597745384,2.385031223990455,1488,0,0.006102085113525391,8.0,pure_ldp,0,0.5,0.15,0.0
1.5934097936483396,5.567083887749143,2.4567183062487996,1296,0,0.008914947509765625,8.0,pure_ldp,0,0.5,0.15,0.0
2.5940598358187206,5.5255619956269,4.058852610570481,1632,0,0.008949995040893555,8.0,pure_ldp,0,0.5,0.15,0.0
2.9641165976189305,0.02233971985605346,6.022991447612177,1968,0,0.010203123092651367,8.0,pure_ldp,0,0.5,0.15,0.0
3.4867852525054026,0.0022933485731566625,6.708267258614373,2304,0,0.010210752487182617,8.0,pure_ldp,0,0.5,0.15,0.0
2.6167615070115953,1.6838149187568292,6.043208365738629,1632,0,0.002006053924560547,8.0,pure_ldp,0,0.5,0.15,0.0
3.0291090298841725,0.045032654347731835,7.598261972308538,2448,0,0.002543926239013672,8.0,pure_ldp,0,0.5,0.15,0.0
4.057280598073276,0.0006014293063183998,9.738136415278907,1680,0,0.0017199516296386719,8.0,pure_ldp,0,0.5,0.15,0.0
3.761344357825357,0.3813420182885073,8.057275918537286,2832,0,0.0015459060668945312,8.0,pure_ldp,0,0.5,0.15,0.0
4.03376837014025,0.047046968134308635,11.785481438083293,2448,0,0.0015232563018798828,8.0,pure_ldp,0,0.5,0.15,0.0
2.766416325220275,0.3365688026453328,6.488526399684778,1008,0,0.0044841766357421875,8.0,pure_ldp,0,0.5,0.15,0.0
2.864365512069452,9.825553737990939,7.913135345727502,1680,0,0.003975868225097656,8.0,pure_ldp,0,0.5,0.15,0.0
3.114520089295086,0.04328821712575448,5.678132902692174,1872,0,0.004458189010620117,8.0,pure_ldp,0,0.5,0.15,0.0
1.9114750741150723,4.368335669215425,2.7019847854177543,2688,0,0.0038428306579589844,8.0,pure_ldp,0,0.5,0.15,0.0
3.7015271077312795,0.005110543985931932,10.131730141671143,2160,0,0.0018029212951660156,8.0,pure_ldp,0,0.5,0.15,0.0
2.204346697348427,5.016791606772373,4.538946562272528,2400,0,0.0037009716033935547,8.0,pure_ldp,0,0.5,0.15,0.0
1.5300049193188912,8.738103245814964,2.2866306875543825,2304,0,0.0021359920501708984,8.0,pure_ldp,0,0.5,0.15,0.0
2.8763476203762948,0.03021360932688069,7.8229579379603065,3024,0,0.0018990039825439453,8.0,pure_ldp,0,0.5,0.15,0.0
2.9092761093593045,0.22765482399669146,6.1754583572164155,2592,0,0.0018248558044433594,8.0,pure_ldp,0,0.5,0.15,0.0
1.9180965278454407,5.868829827619732,3.4281788181951605,1728,0,0.002547740936279297,8.0,pure_ldp,0,0.5,0.15,0.0
2.829891549171138,0.2025538344579701,7.698257873268705,4512,0,0.0019130706787109375,8.0,pure_ldp,0,0.5,0.15,0.0
2.146794867638992,0.16484698216112595,3.130859546630859,3600,0,0.0018029212951660156,8.0,pure_ldp,0,0.5,0.15,0.0
1.8009544149768213,1.3143031924186284,2.5456665858138265,1824,0,0.0024149417877197266,8.0,pure_ldp,0,0.5,0.15,0.0
2.059229335950415,0.41366164426478325,3.446004141363592,3216,0,0.0016908645629882812,8.0,pure_ldp,0,0.5,0.15,0.0
3.386406696608509,0.3360957329081421,9.120263344783334,3648,0,0.0025610923767089844,8.0,pure_ldp,0,0.5,0.15,0.0
2.756824636995536,0.2553682813056919,6.286351660546191,4464,0,0.0023801326751708984,8.0,pure_ldp,0,0.5,0.15,0.0
2.307380488133119,10.50148465603219,5.172934167890187,1536,0,0.0018019676208496094,8.0,pure_ldp,0,0.5,0.15,0.0
4.833693036787004,0.02836775538059667,20.050401967073576,3264,0,0.002669811248779297,8.0,pure_ldp,0,0.5,0.15,0.0
2.340594580232197,13.349976908681825,5.368104518805194,2016,0,0.003216981887817383,8.0,pure_ldp,0,0.5,0.15,0.0
1.8316619469406368,7.3620377889641295,3.3491912472847907,2016,0,0.004714012145996094,8.0,pure_ldp,0,0.5,0.15,0.0
3.3896552802121955,0.0003077938564740964,9.3048092034263,2208,0,0.0034401416778564453,8.0,pure_ldp,0,0.5,0.15,0.0
2.083053970067138,10.098484586728238,4.166187943391128,2160,0,0.0028090476989746094,8.0,pure_ldp,0,0.5,0.15,0.0
3.723914912010544,0.0018548500976511401,12.860481575732363,1920,0,0.0012159347534179688,8.0,pure_ldp,0,0.5,0.15,0.0
2.129263063748158,12.518117890999411,2.814881314781865,1584,0,0.0034313201904296875,8.0,pure_ldp,0,0.5,0.15,0.0
3.433943994896396,0.045881455529073856,10.798498362642496,2928,0,0.0021889209747314453,8.0,pure_ldp,0,0.5,0.15,0.0
4.548414039399503,3.3201155690168194,19.465159082570054,1536,0,0.0019431114196777344,8.0,pure_ldp,0,0.5,0.15,0.0
4.1353520728333075,0.030411994847524094,16.21957700954327,2928,0,0.0028836727142333984,8.0,pure_ldp,0,0.5,0.15,0.0
3.295382764596418,0.4138840884704806,10.740503209284284,2640,0,0.0030388832092285156,8.0,pure_ldp,0,0.5,0.15,0.0
5.194264303717088,0.016489125146828633,24.661164491074974,2400,0,0.0015349388122558594,8.0,pure_ldp,0,0.5,0.15,0.0
2.198075782246311,10.835645011358729,3.7355859857466953,1776,0,0.002346038818359375,8.0,pure_ldp,0,0.5,0.15,0.0
3.8865800999751112,0.01908844951484515,13.90981599702815,2160,0,0.0017099380493164062,8.0,pure_ldp,0,0.5,0.15,0.0
1.60226053072001,18.14001355030435,2.432330595343126,1248,0,0.0026776790618896484,8.0,pure_ldp,0,0.5,0.15,0.0
4.37353642959804,0.00966941104392912,18.46197928132145,2592,0,0.0011379718780517578,8.0,pure_ldp,0,0.5,0.15,0.0
3.945794547224185,0.010152760905786578,13.238190992171397,2688,0,0.003522634506225586,8.0,pure_ldp,0,0.5,0.15,0.0
2.1016277520587345,12.557349661448812,4.399873997477465,1776,0,0.001992940902709961,8.0,pure_ldp,0,0.5,0.15,0.0
2.0250018715880502,17.165899706548622,3.3522503499567184,1440,0,0.0027980804443359375,8.0,pure_ldp,0,0.5,0.15,0.0
2.2263634438684883,12.56229551628092,4.625559931042544,1536,0,0.0018448829650878906,8.0,pure_ldp,0,0.5,0.15,0.0
1.9485258604014373,10.109897487389738,3.6817078442776356,960,0,0.002750396728515625,8.0,pure_ldp,0,0.5,0.15,0.0
3.30739324305922,0.003685001986205632,9.459275436407896,3072,0,0.0019381046295166016,8.0,pure_ldp,0,0.5,0.15,0.0
1.2464916676377908,7.546460227257618,1.4840949719967858,2304,0,0.0032699108123779297,8.0,pure_ldp,0,0.5,0.15,0.0
3.151290737134415,0.0003812984503772119,8.873078369516449,2496,0,0.0021948814392089844,8.0,pure_ldp,0,0.5,0.15,0.0
2.1875606851333207,6.57990494985138,4.167870058966395,1680,0,0.0034821033477783203,8.0,pure_ldp,0,0.5,0.15,0.0
1.6331163619995879,2.464460002140172,2.3390059863403176,1584,0,0.002337932586669922,8.0,pure_ldp,0,0.5,0.15,0.0
3.7437935555634896,4.690552206849276,7.103770775535645,1872,0,0.0020101070404052734,8.0,pure_ldp,0,0.5,0.15,0.0
2.1143304960626335,13.059125360417067,4.434880211298612,1632,0,0.0028841495513916016,8.0,pure_ldp,0,0.5,0.15,0.0
4.962767699280395,0.0015149250055260495,18.93952340888522,2592,0,0.0020852088928222656,8.0,pure_ldp,0,0.5,0.15,0.0
4.327815992249386,0.001970635856134249,15.451334020457761,2400,0,0.0018029212951660156,8.0,pure_ldp,0,0.5,0.15,0.0
1.6121635429498815,6.846879178490528,2.4267577041580206,2352,0,0.004553079605102539,8.0,pure_ldp,0,0.5,0.15,0.0
2.994017331718199,0.0009632085071893618,8.51106861900089,2208,0,0.0016682147979736328,8.0,pure_ldp,0,0.5,0.15,0.0
3.7118076948114895,0.04429461811010432,13.487117121371472,2256,0,0.0019729137420654297,8.0,pure_ldp,0,0.5,0.15,0.0
1.7654244431092823,10.308015491285095,2.5079881332357927,2016,0,0.002178668975830078,8.0,pure_ldp,0,0.5,0.15,0.0
1.8552005911872675,10.055422889027406,2.166640855736254,2304,0,0.0034737586975097656,8.0,pure_ldp,0,0.5,0.15,0.0
1.3577932073746577,11.2108607985119,1.5567412826870242,2304,0,0.0028791427612304688,8.0,pure_ldp,0,0.5,0.15,0.0
1.667043569945903,6.720827084168176,2.3956969004868243,2592,0,0.008723974227905273,8.0,pure_ldp,0,0.5,0.15,0.0
5.213174717388269,0.002753888305993009,24.708214808999923,2160,0,0.0017168521881103516,8.0,pure_ldp,0,0.5,0.15,0.0
1.73154525082753,3.513803255030364,2.844471518442656,2256,0,0.0029060840606689453,8.0,pure_ldp,0,0.5,0.15,0.0
2.449845945530732,7.165975491534369,5.565847858226935,3216,0,0.0036330223083496094,8.0,pure_ldp,0,0.5,0.15,0.0
3.1232909960970137,0.011380295632819124,8.152927986237833,2544,0,0.001970052719116211,8.0,pure_ldp,0,0.5,0.15,0.0
2.689391341536581,5.339456737148724e-05,6.146252418007614,2688,0,0.001573801040649414,8.0,pure_ldp,0,0.5,0.15,0.0
1.661703461826828,0.009535915789101653,2.608896657229383,1872,0,0.002093791961669922,8.0,pure_ldp,0,0.5,0.15,0.0
4.744136172045396,4.859819152065519,20.53264518145541,2400,0,0.002401113510131836,8.0,pure_ldp,0,0.5,0.15,0.0
2.8261047775493053,28.032754172428177,6.707709037612409,1824,0,0.002611875534057617,8.0,pure_ldp,0,0.5,0.15,0.0
2.0158758803382186,6.834278314401587,3.6729474068505406,1344,0,0.001968860626220703,8.0,pure_ldp,0,0.5,0.15,0.0
3.428592002971001,0.009407694110765355,11.640246086498388,1440,0,0.0012531280517578125,8.0,pure_ldp,0,0.5,0.15,0.0
3.6611859436768577,4.303710210794576,11.314556861386254,1680,0,0.003696918487548828,8.0,pure_ldp,0,0.5,0.15,0.0
3.736591743699633,0.13506828945399815,12.674130556007107,1104,0,0.002104043960571289,8.0,pure_ldp,0,0.5,0.15,0.0
3.960350944750515,0.012664649557132484,14.133789731201428,1104,0,0.0022459030151367188,8.0,pure_ldp,0,0.5,0.15,0.0
4.095214744422862,7.776828447275923,16.69059484963907,1296,0,0.00335693359375,8.0,pure_ldp,0,0.5,0.15,0.0
4.100648138992887,1.9452183203998317,15.848635465736907,1728,0,0.004129886627197266,8.0,pure_ldp,0,0.5,0.15,0.0
4.102566013655717,0.013832666121949255,13.268711295757317,960,0,0.0012979507446289062,8.0,pure_ldp,0,0.5,0.15,0.0
1.8105780029005114,15.450801914445755,3.149705287753569,1728,0,0.00428009033203125,8.0,pure_ldp,0,0.5,0.15,0.0
5.209915693442362,1.6601936930290326,26.469477219580156,1296,0,0.002438783645629883,8.0,pure_ldp,0,0.5,0.15,0.0
2.5142629488509463,20.8104933268898,2.538804036260173,1536,0,0.003392934799194336,8.0,pure_ldp,0,0.5,0.15,0.0
6.582440034832131,0.006328391660424575,36.122071356588116,720,0,0.0037670135498046875,8.0,pure_ldp,0,0.5,0.15,0.0
3.7447404278535648,14.476545869333904,13.243157384733909,1056,0,0.003453969955444336,8.0,pure_ldp,0,0.5,0.15,0.0
6.30729287590215,15.81389922125659,38.26800960488194,768,0,0.0015501976013183594,8.0,pure_ldp,0,0.5,0.15,0.0
2.8510838761154496,35.741277031167506,7.964827298711797,672,0,0.003582000732421875,8.0,pure_ldp,0,0.5,0.15,0.0
2.5497257693147475,16.84416296063433,6.278496435153697,384,0,0.002485990524291992,8.0,pure_ldp,0,0.5,0.15,0.0
2.3923922814891467,22.208226721206128,5.459839916644256,816,0,0.0033380985260009766,8.0,pure_ldp,0,0.5,0.15,0.0
4.740046394664515,0.0034021987862318135,17.161655529335917,336,0,0.0014698505401611328,8.0,pure_ldp,0,0.5,0.15,0.0
7.737030548928856,30.24254549849579,27.463930312014924,576,0,0.0013470649719238281,8.0,pure_ldp,0,0.5,0.15,0.0
2.4724899985859645,1.6907830043342296,4.744000681007288,480,0,0.004514932632446289,8.0,pure_ldp,0,0.5,0.15,0.0
7.58006487333915,4.942263746245811,42.95041886012033,384,0,0.001605987548828125,8.0,pure_ldp,0,0.5,0.15,0.0
