rmse,var,resid_var,bytes,enc_ops,time_s,A_reports,B_reports,pickedA,route_ratio,target_route_ratio,A_part_count,ldp_var_used,method,suite_idx,epsilon,rho,mal_rate
3.7606865847765962,0.00014817017045447222,13.501761250287064,288,0,0.0029458999633789062,0,18,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
5.1639054702045195,0.00016991323457278494,23.45812004642388,400,0,0.0013129711151123047,0,25,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.141918844961227,7.8429275074199944,2.727575203793163,352,0,0.0026879310607910156,0,22,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.5574692269649315,3.341849798005053,10.65310503854721,208,0,0.0024950504302978516,0,13,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.4742559269512645,0.01656263091208928,18.77845397342262,336,0,0.0014719963073730469,0,21,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.2310113029856087,5.628431087594679,4.7396184718392655,336,0,0.006860971450805664,0,21,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.16365105647233,1.8734325840637844,3.4522113655594815,272,0,0.0025899410247802734,0,17,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.8761943568114883,0.007409536779129855,12.431497790871628,368,0,0.001558065414428711,0,23,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.5322061484589544,10.4838617796956,2.083268148957615,496,0,0.002476930618286133,0,31,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.3315449252977016,11.671937513757781,3.8067436300793727,192,0,0.004851818084716797,0,12,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.44416937698632,9.013176680733176,13.433877585899376,400,0,0.0027179718017578125,0,25,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.951250115677589,7.640816408950566,9.474560337476605,368,0,0.002496957778930664,0,23,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
5.213440273557648,23.97699197930947,24.351163949823952,288,0,0.0024611949920654297,0,18,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.4556384157463786,1.099212362071804,5.198238166876473,336,0,0.0024750232696533203,0,21,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.730256598693912,5.854549600580076,2.9912920400591707,352,0,0.002193927764892578,0,22,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.785960390727157,10.981053217849226,14.292723258046799,352,0,0.002516031265258789,0,22,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.863600553817623,0.00376223147662913,20.35925168021864,336,0,0.001806020736694336,0,21,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.954132095056329,1.9847601759533755,20.745769776460588,256,0,0.003838062286376953,0,16,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.6662408255909638,12.613895001931757,5.713798594750339,528,0,0.0038068294525146484,0,33,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.360771827643064,11.440876815651668,18.522508151736112,592,0,0.004519939422607422,0,37,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.1155442382391785,16.27316954463157,0.8106026099367256,336,0,0.0020117759704589844,0,21,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.640754266713514,1.5567840339151375,19.97778552552024,352,0,0.0054492950439453125,0,22,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.8140711496987643,16.154664981138485,3.1590132353408533,304,0,0.0023081302642822266,0,19,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.2570977845479416,12.944986960176175,4.7051330053437646,320,0,0.0022509098052978516,0,20,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
5.822953480766067,0.04854401096078265,22.74021759982483,240,0,0.0013728141784667969,0,15,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.244004136574929,17.51058864686049,1.5099759874778291,560,0,0.005617856979370117,0,35,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.052675989393973,2.7314403213938223,13.596694964470805,384,0,0.00237274169921875,0,24,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.900522347428108,0.003956135833321969,13.817114579586255,256,0,0.0012810230255126953,0,16,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.067922052095673,11.897421556781268,3.550661707915282,656,0,0.0023076534271240234,0,41,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.094515720928756,10.926742009901389,2.0963507392779808,480,0,0.005316734313964844,0,30,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.836127472802573,4.465129336772612,7.78003966060049,736,0,0.00587916374206543,0,46,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
5.27096463729577,0.4985638917429609,20.972007076007383,496,0,0.004160881042480469,0,31,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.9554699125185735,12.150175462867079,6.220282604094352,656,0,0.006511688232421875,0,41,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.8820265908743865,0.6703552780893027,14.860242180397417,528,0,0.0025179386138916016,0,33,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.3031852285678394,3.5340709962125834,10.655031449725687,656,0,0.0042378902435302734,0,41,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
6.578883999090814,0.0025378186951855943,36.579102441059284,240,0,0.0014920234680175781,0,15,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.6228354594858625,13.570408437685067,5.684841505521647,816,0,0.0031108856201171875,0,51,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.136677406535569,0.057585960368541265,14.2083642421433,288,0,0.0034961700439453125,0,18,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.4675504469467797,1.3420101742091974,5.950658652156989,304,0,0.0025517940521240234,0,19,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.3538771137329282,14.26190519659177,1.4918155944379081,608,0,0.0025589466094970703,0,38,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.884908189983102,14.652195913461709,3.3022248544615818,400,0,0.00428009033203125,0,25,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.980989027227394,13.770081748862891,3.134573916825063,464,0,0.002257108688354492,0,29,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.47588292212889,1.5020271543227013,17.839549083491754,368,0,0.002312183380126953,0,23,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.964858540465061,0.1625341414398437,17.177517397455837,96,0,0.0015652179718017578,0,6,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.5971039182486435,12.152792352263539,5.750696445511489,560,0,0.002512216567993164,0,35,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.723571715445379,0.03677385748606799,13.399443612090668,176,0,0.0013468265533447266,0,11,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.0241607176775704,12.217776114466128,3.8027948017826727,480,0,0.002440929412841797,0,30,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.102369660905974,13.329137174296255,3.9255798765205077,672,0,0.002538919448852539,0,42,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.9105396293807213,13.068684697483457,7.6987308832637185,544,0,0.005857944488525391,0,34,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.331293636881989,14.747482295656527,2.87428719716339,464,0,0.0021619796752929688,0,29,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.1526070595669053,12.450935493157814,2.3709842817330427,496,0,0.0023179054260253906,0,31,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.148391024672188,3.0031900202120534,7.540779215600227,432,0,0.002863168716430664,0,27,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.221765207357135,0.6126442721285816,2.976053334642449,768,0,0.00545501708984375,0,48,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.380497205008919,0.4187813285754692,4.39382360068127,352,0,0.0023789405822753906,0,22,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.980588400383445,2.133380485110816,3.9227235651825634,304,0,0.0021708011627197266,0,19,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
5.2451350511195916,3.851446942145972,27.124681795325507,448,0,0.0030257701873779297,0,28,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.177993710736181,0.9072838706612375,4.890750438579613,416,0,0.0023369789123535156,0,26,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.5898189678623122,18.910844069184847,12.79921493214236,432,0,0.0063018798828125,0,27,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.4464108424710633,9.65310723361234,5.965025946328435,592,0,0.0025229454040527344,0,37,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.1716824421900593,4.629795343633684,4.453797859897496,464,0,0.002293109893798828,0,29,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.2004564244630997,36.55563446411191,4.495589557684168,448,0,0.0029609203338623047,0,28,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.6582635445789387,30.49743574818172,10.2961345147183,432,0,0.004202127456665039,0,27,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.578286459062785,3.2855805964875273,6.624778037910142,368,0,0.004565715789794922,0,23,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.164268494724988,7.223140128770935,9.52803563732438,496,0,0.0026979446411132812,0,31,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.1486676074016473,17.97115086228336,4.095255561437436,256,0,0.002258777618408203,0,16,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.4457174338738135,4.811175999782754,5.132789969030159,368,0,0.005410909652709961,0,23,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.4966488441427224,3.207422785118153,6.058295636663095,416,0,0.004067897796630859,0,26,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.231510708933658,1.8811893852388764,4.361728218517547,336,0,0.002101898193359375,0,21,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.5474662832277728,0.994226152326409,1.4366567184597894,288,0,0.0020508766174316406,0,18,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.9870449239918373,8.912635657768538,8.605444345639587,304,0,0.0018231868743896484,0,19,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.9550971976324225,2.065483479666911,3.2959609458186834,304,0,0.0018100738525390625,0,19,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.104417758132954,5.855986429475325,9.554100134569747,240,0,0.0020792484283447266,0,15,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.167018777324709,6.011374402641349,9.72204263743264,256,0,0.003690958023071289,0,16,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.5006156198760663,5.149370055669894,12.251839805941941,256,0,0.002148151397705078,0,16,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.7570032814195042,1.095565386780164,0.6111948780742579,224,0,0.003543853759765625,0,14,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.0593062674782487,0.4338997339276854,3.841272623567355,192,0,0.0016360282897949219,0,12,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
5.82072338601287,131.13340160734577,33.65806719263463,288,0,0.0018038749694824219,0,18,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.9443553898781543,4.206873003530322,3.7734254559828115,304,0,0.0022039413452148438,0,19,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.8589438976377277,2.211678553366412,6.208617342432483,144,0,0.0015990734100341797,0,9,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.0175317982653953,0.22393038350967623,0.9248396759613758,256,0,0.001657247543334961,0,16,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.9924330110161208,1.6789153398062688,3.926644991320093,240,0,0.0016927719116210938,0,15,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.4550265696807143,0.5241209444676883,6.811594033994283,192,0,0.003690958023071289,0,12,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.9209534710288707,1.779754625303077,2.8616885076229894,160,0,0.0018010139465332031,0,10,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.597145923372079,0.5025671561030951,2.543709556900793,112,0,0.0017020702362060547,0,7,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.3357511133698625,0.09698805076894969,4.820423396616482,144,0,0.0018057823181152344,0,9,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
5.840006298781268,1.966668913605831,32.65465022484552,240,0,0.0015878677368164062,0,15,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.032827037877519,0.5124855450795875,2.139520129929305,32,0,0.0015499591827392578,0,2,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.083026586678831,0.22659219145280748,0.751861304457705,144,0,0.0016949176788330078,0,9,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.284286044990633,0.07899611734238644,0.8024706717046465,64,0,0.0014698505401611328,0,4,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.448398537432389,0.4267513817683814,0.7766040819230725,96,0,0.0015189647674560547,0,6,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.926456458242742,0.04176710491815673,5.260280438384044,112,0,0.003876924514770508,0,7,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.5535819842584935,0.005941438544633719,1.0012871402074475,80,0,0.0013968944549560547,0,5,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
0.8499955867324048,0.01934341258078418,0.43511611954647805,80,0,0.0027740001678466797,0,5,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.4642992144252536,0.33300658564583924,7.544581295220266,32,0,0.001626729965209961,0,2,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.8361020105586394,0.20617720751797441,3.0767255034842402,48,0,0.0027997493743896484,0,3,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.5135889988065785,0.017683867011149768,2.0005776866364506,96,0,0.0013539791107177734,0,6,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.5308457512717575,0.05683939734072977,1.307813679302498,48,0,0.0013382434844970703,0,3,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.4261029317591642,3.806943265743296,5.799489726274262,48,0,0.0014541149139404297,0,3,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.367566278339524,1.1295253364543558,5.5979366931191885,80,0,0.0013589859008789062,0,5,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.285193812347412,1.6960321808955574,4.337889597432497,16,0,0.0015056133270263672,0,1,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.664954337785056,0.0004325234998125535,0.35087706994869744,48,0,0.0013849735260009766,0,3,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.246699515421917,0.17566900636057042,1.7750184670566551,48,0,0.0024309158325195312,0,3,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.207021637950233,0.026449334836596543,0.6040545092907401,48,0,0.0021643638610839844,0,3,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.1006293910013984,0.009434633534102387,1.262359747309652,48,0,0.0012998580932617188,0,3,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.1307869089346028,3.193791536666001e-05,1.7896126064662738,16,0,0.0013701915740966797,0,1,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.5269006696615883,0.22991909392888707,2.0959274128866716,80,0,0.0032727718353271484,0,5,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
13.214950826301914,0.0,2.7454516008317387,0,0,0.0029730796813964844,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
11.844374256933541,0.0,10.20832835014517,0,0,0.002825021743774414,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
12.546756619977012,0.0,0.6236383807813136,0,0,0.0014078617095947266,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
12.948959343029522,0.0,0.5561269213457704,0,0,0.0013840198516845703,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
10.61556777036464,0.0,0.14856717110586873,0,0,0.0013349056243896484,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
15.161987041036715,0.0,0.0,0,0,0.0009942054748535156,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.128501688102908,0.0,0.0,64,0,0.0014719963073730469,0,4,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
17.551246537396125,0.0,0.0,0,0,0.0013628005981445312,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.14615428867892,0.0,0.0,32,0,0.0021860599517822266,0,2,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.996047182927324,0.0,0.0,32,0,0.0009829998016357422,0,2,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.2130802131264335,1.2474232153967741,0.17183846141393955,16,0,0.0012040138244628906,0,1,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.044332524316295,0.16517924415844987,7.004169840701665,32,0,0.001422882080078125,0,2,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.8546749710880874,0.0,0.0,32,0,0.0011050701141357422,0,2,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.7426976715887275,0.49745769266255324,1.7244387514545072,32,0,0.0024509429931640625,0,2,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
12.758823529411766,0.0,0.0,0,0,0.0016927719116210938,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
15.807620319004824,0.0,7.216826971109774,0,0,0.002470731735229492,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
15.686483249037966,0.0,14.534564252922332,0,0,0.0013608932495117188,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
10.321100917431192,0.0,0.0,0,0,0.0014178752899169922,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
11.887974702947147,0.0,1.6674994168402597,0,0,0.0025069713592529297,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.965905289575823,0.26106101905830115,0.4216233573987736,16,0,0.00203704833984375,0,1,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.9323640557862487,1.849161999394068,5.771786091008854,64,0,0.0015020370483398438,0,4,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
13.870084103838813,0.0,1.1681041045247635,0,0,0.0015439987182617188,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
17.522656776729235,0.0,21.065076258714395,0,0,0.0018260478973388672,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
13.246168387884682,0.0,1.3951311569564795,0,0,0.0015091896057128906,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
10.692253568547027,0.0,4.459991156156506,0,0,0.0013947486877441406,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
5.24393350526584,2.3830676089722718,3.8799853719516237,32,0,0.0014011859893798828,0,2,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
5.300234755221544,0.0004928672324582242,4.047901935549961,32,0,0.0012221336364746094,0,2,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
11.256987577639752,0.0,0.0,0,0,0.0010499954223632812,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
13.08507982314816,0.0,4.174589536820027,0,0,0.0012159347534179688,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
11.463588534078998,0.08888468694647687,5.150021485980035,16,0,0.0029790401458740234,0,1,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.387503485763387,0.21670301864363167,4.622123233381756,96,0,0.0016658306121826172,0,6,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
15.137003422120692,0.0,6.661563961819649,0,0,0.0031731128692626953,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.1509475693507492,0.003947539489718922,0.9477479791796534,48,0,0.003965854644775391,0,3,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.5024345822855376,5.767012167008551e-05,6.1077032047313695,16,0,0.0014138221740722656,0,1,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.0419349554236086,0.3397774250730991,6.3985708484628425,64,0,0.0013630390167236328,0,4,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.6419980262305356,0.676586808832743,2.4507081214843907,48,0,0.0016558170318603516,0,3,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.7736140454161764,27.0177769463885,2.6323859219184484,64,0,0.0024170875549316406,0,4,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.8116017178282466,0.5509396294194042,7.714438822927375,16,0,0.0013070106506347656,0,1,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
5.027582262030007,0.060309208994328393,1.385104192263184,32,0,0.0032262802124023438,0,2,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.7478249224882574,5.368805615345213,3.0685921300437786,112,0,0.0019021034240722656,0,7,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.3407072247544383,0.12075737665264469,0.8365661399652944,80,0,0.0038690567016601562,0,5,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
7.352445559756975,10.951415216394704,11.237740827733802,64,0,0.0022449493408203125,0,4,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.3991502913738003,1.5614902934359944,2.473930859127922,96,0,0.00174713134765625,0,6,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.0540789475029846,0.36843210372069973,2.43596802286289,128,0,0.003719806671142578,0,8,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.7293324317474763,14.15818838545288,13.700945712613851,224,0,0.0052258968353271484,0,14,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
5.714786223451711,20.793669535977564,26.299365210436584,160,0,0.004869699478149414,0,10,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.0884370390368305,10.714269918242055,4.351612005220175,224,0,0.0026619434356689453,0,14,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.75906953506707,2.1860513034811486,4.967599875603636,144,0,0.0020151138305664062,0,9,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.9200309539929405,0.1358472140509519,3.4013549101149416,112,0,0.0015518665313720703,0,7,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
