rmse,bytes,enc_ops,time_s,A_reports,B_reports,pickedA,Kp,route_ratio,var,resid_var,tau_percentile,A_budget_ratio,accountant_mode,epsilon_round,epsilon_cum_window,epsilon_limit,filter_triggered,shuffle_used,epsilon_effective,geo_r_protect,vdaf_ok_ratio,reject_ratio,vdaf_http,dap_mode,batch_key,collect_id,method,suite_idx,epsilon,rho,mal_rate
2.3959019381661357,360,0,0.0026597976684570312,0,30,0,0,0.0,15.468194046787945,4.637314334920217,95.0,0.35771630761630374,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-26 18:00:00+00:00,,sahtd,6,2.0,0.15,0.0
2.776710106211497,456,0,0.003467082977294922,0,38,0,0,0.0,22.60194083137526,7.023371190389475,95.0,0.3554269232475594,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-26 18:05:00+00:00,,sahtd,6,2.0,0.15,0.0
2.1485983772650252,324,0,0.0035698413848876953,0,27,0,0,0.0,24.80792882616971,4.17594551932878,95.0,0.3531521909387751,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-26 18:10:00+00:00,,sahtd,6,2.0,0.15,0.0
3.601642569718571,456,0,0.0028727054595947266,0,38,0,0,0.0,19.96991269635588,11.41715421641452,95.0,0.35089201691676697,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-26 18:15:00+00:00,,sahtd,6,2.0,0.15,0.0
4.613515481880847,216,0,0.002035856246948242,0,18,0,0,0.0,32.042665764568845,16.5858831236612,95.0,0.37896337827010834,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-26 18:20:00+00:00,,sahtd,6,2.0,0.15,0.0
4.242687663380005,372,0,0.0024280548095703125,0,31,0,0,0.0,13.85203909244042,14.309577481349585,95.0,0.37653801264917974,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-26 18:25:00+00:00,,sahtd,6,2.0,0.15,0.0
2.7503156058237352,420,0,0.003007173538208008,0,35,0,0,0.0,23.654161200002925,7.563301544192825,95.0,0.374128169368225,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-26 18:30:00+00:00,,sahtd,6,2.0,0.15,0.0
4.603947510721704,228,0,0.004181861877441406,0,19,0,0,0.0,28.29022405073556,14.99037562219483,95.0,0.37173374908426843,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-26 18:35:00+00:00,,sahtd,6,2.0,0.15,0.0
2.369320532761001,276,0,0.002686023712158203,0,23,0,0,0.0,33.948454365055866,4.805372362846391,95.0,0.36935465309012916,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-26 18:40:00+00:00,,sahtd,6,2.0,0.15,0.0
2.8403088861378083,312,0,0.0026700496673583984,0,26,0,0,0.0,19.567421780772538,7.254580480358559,95.0,0.3669907833103524,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-26 18:45:00+00:00,,sahtd,6,2.0,0.15,0.0
2.316255606175711,360,0,0.002321004867553711,0,30,0,0,0.0,22.937862473795523,4.6647923792685795,95.0,0.3646420422971662,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-26 18:50:00+00:00,,sahtd,6,2.0,0.15,0.0
1.6900588861436583,84,0,0.0021169185638427734,0,7,0,0,0.0,30.844961638148916,2.5765204451487778,95.0,0.36230833322646433,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-26 18:55:00+00:00,,sahtd,6,2.0,0.15,0.0
2.0061159106861113,204,0,0.0022830963134765625,0,17,0,0,0.0,15.54602469064185,3.4919645676191045,95.0,0.35998955989381504,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-26 19:00:00+00:00,,sahtd,6,2.0,0.15,0.0
3.2062469626752295,252,0,0.0027892589569091797,0,21,0,0,0.0,37.46165554822418,8.762109756648645,95.0,0.35768562671049464,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-26 19:05:00+00:00,,sahtd,6,2.0,0.15,0.0
3.6761409609847875,164,4,0.0033071041107177734,2,11,0,0,0.15384615383431952,41.65328069502424,13.513978579477117,95.0,0.3553964386995475,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-26 19:10:00+00:00,,sahtd,6,2.0,0.15,0.0
3.8983216401479437,348,0,0.003660917282104492,0,29,0,0,0.0,48.12430778035429,12.776857834735615,95.0,0.35312190149187045,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-26 19:15:00+00:00,,sahtd,6,2.0,0.15,0.0
3.6630169878332386,312,0,0.0034639835357666016,0,26,0,0,0.0,26.89410026194252,9.109782248472296,95.0,0.3508619213223225,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-26 19:20:00+00:00,,sahtd,6,2.0,0.15,0.0
8.827394772661718,96,0,0.0019690990447998047,0,8,0,0,0.0,13.08735683579339,68.81880621685748,95.0,0.37893087502810835,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-26 19:25:00+00:00,,sahtd,6,2.0,0.15,0.0
1.9191311576771541,132,0,0.002234935760498047,0,11,0,0,0.0,9.818251898654191,3.1266361809398546,95.0,0.37650571742792854,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-26 19:30:00+00:00,,sahtd,6,2.0,0.15,0.0
4.832901568072323,188,4,0.002568960189819336,2,13,0,0,0.13333333332444444,32.339847171745596,16.48108371744099,95.0,0.37409608083638984,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-26 19:35:00+00:00,,sahtd,6,2.0,0.15,0.0
3.0776200451655673,144,0,0.002778768539428711,0,12,0,0,0.0,32.79211754258996,7.473978840119699,95.0,0.371701865919037,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-26 19:40:00+00:00,,sahtd,6,2.0,0.15,0.0
4.2915857742577534,132,0,0.002593994140625,0,11,0,0,0.0,39.32696165904661,14.688955270960221,95.0,0.3693229739771552,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-26 19:45:00+00:00,,sahtd,6,2.0,0.15,0.0
2.694451082659717,192,0,0.002193927764892578,0,16,0,0,0.0,25.91626526809623,6.115817181002852,95.0,0.36695930694370144,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-26 19:50:00+00:00,,sahtd,6,2.0,0.15,0.0
1.7506752098951226,180,0,0.002238035202026367,0,15,0,0,0.0,10.003970089183468,2.6984230303802645,95.0,0.3646107673792618,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-26 19:55:00+00:00,,sahtd,6,2.0,0.15,0.0
1.8569676055129472,216,0,0.0022668838500976562,0,18,0,0,0.0,31.57158227250745,2.3115804842222873,95.0,0.36227725846803455,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-26 20:00:00+00:00,,sahtd,6,2.0,0.15,0.0
8.75075842843811,132,6,0.00557398796081543,3,7,0,0,0.29999999997,19.213171908274774,65.40744194148144,95.0,0.3599586840138392,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-26 20:05:00+00:00,,sahtd,6,2.0,0.15,0.0
3.026171911335337,156,0,0.0018787384033203125,0,13,0,0,0.0,15.89397712258646,8.81172160407772,95.0,0.38875537873494637,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-26 20:10:00+00:00,,sahtd,6,2.0,0.15,0.0
3.417445009397568,192,0,0.0032613277435302734,0,16,0,0,0.0,21.650974825312158,11.16098367012401,95.0,0.38626734431104276,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-26 20:15:00+00:00,,sahtd,6,2.0,0.15,0.0
4.495443111546762,176,4,0.003726959228515625,2,12,0,0,0.14285714284693876,47.12016053228719,17.763275978813923,95.0,0.38379523330745213,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-26 20:20:00+00:00,,sahtd,6,2.0,0.15,0.0
5.4698270296729135,168,0,0.0024309158325195312,0,14,0,0,0.0,40.487216035741596,20.666199545293892,95.0,0.3813389438142845,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-26 20:25:00+00:00,,sahtd,6,2.0,0.15,0.0
3.500202568035873,216,12,0.002480030059814453,6,10,0,0,0.3749999999765625,43.88500018747428,11.505809465555785,95.0,0.37889837457387315,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-26 20:30:00+00:00,,sahtd,6,2.0,0.15,0.0
8.977983371136517,84,0,0.0022809505462646484,0,7,0,0,0.0,18.443737075466768,66.59603042824916,95.0,0.3764734249766004,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-26 20:35:00+00:00,,sahtd,6,2.0,0.15,0.0
3.925348392183659,280,8,0.0021800994873046875,4,18,0,0,0.18181818180991735,39.06567643096419,13.228706695017582,95.0,0.3740639950567502,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-26 20:40:00+00:00,,sahtd,6,2.0,0.15,0.0
2.59047242948594,288,0,0.001958131790161133,0,24,0,0,0.0,10.805619778001667,5.771745153513306,95.0,0.4039891146612902,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-26 20:45:00+00:00,,sahtd,6,2.0,0.15,0.0
4.4062958847077125,168,0,0.0023059844970703125,0,14,0,0,0.0,36.26606745960464,16.785977099297455,95.0,0.40140358432745804,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-26 20:50:00+00:00,,sahtd,6,2.0,0.15,0.0
2.117589986024588,300,0,0.001955270767211914,0,25,0,0,0.0,18.25870586556219,3.27718955371376,95.0,0.4335158710736547,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-26 20:55:00+00:00,,sahtd,6,2.0,0.15,0.0
8.421111648978505,180,0,0.0021638870239257812,0,15,0,0,0.0,22.35556335429057,60.23699123974085,95.0,0.43074136949878333,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-26 21:00:00+00:00,,sahtd,6,2.0,0.15,0.0
5.2288522889006295,156,0,0.0018258094787597656,0,13,0,0,0.0,38.68309407754238,21.254922996702415,95.0,0.465200679058686,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-26 21:05:00+00:00,,sahtd,6,2.0,0.15,0.0
2.0720615491122003,168,0,0.0018947124481201172,0,14,0,0,0.0,18.007531143340557,3.195693440017122,95.0,0.5024167333833809,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-26 21:10:00+00:00,,sahtd,6,2.0,0.15,0.0
4.72363681694122,204,0,0.0046138763427734375,0,17,0,0,0.0,48.59447905464305,16.318748564994166,95.0,0.49920126628972733,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-26 21:15:00+00:00,,sahtd,6,2.0,0.15,0.0
3.5926876377873183,132,0,0.0018050670623779297,0,11,0,0,0.0,22.92174599963834,10.635333258693699,95.0,0.5391373675929055,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-26 21:20:00+00:00,,sahtd,6,2.0,0.15,0.0
5.25658502355218,264,0,0.0022809505462646484,0,22,0,0,0.0,34.327482795959774,22.28929403152199,95.0,0.535686888440311,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-26 21:25:00+00:00,,sahtd,6,2.0,0.15,0.0
4.875165319587431,144,0,0.0022149085998535156,0,12,0,0,0.0,82.21709508045058,23.308317636228455,95.0,0.532258492354293,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-26 21:30:00+00:00,,sahtd,6,2.0,0.15,0.0
5.822043734094348,144,0,0.002214193344116211,0,12,0,0,0.0,32.95884410793043,25.230934161593265,95.0,0.5288520380032256,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-26 21:35:00+00:00,,sahtd,6,2.0,0.15,0.0
5.466118747594622,156,0,0.0022039413452148438,0,13,0,0,0.0,41.730155036217376,21.084154788112123,95.0,0.525467384960005,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-26 21:40:00+00:00,,sahtd,6,2.0,0.15,0.0
6.3154128172966875,240,0,0.004572153091430664,0,20,0,0,0.0,31.49078715744935,34.700955537545354,95.0,0.522104393696261,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-26 21:45:00+00:00,,sahtd,6,2.0,0.15,0.0
2.1267058356426345,276,0,0.0038280487060546875,0,23,0,0,0.0,16.90247032573975,3.433735399420162,95.0,0.5187629255766051,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-26 21:50:00+00:00,,sahtd,6,2.0,0.15,0.0
3.130086359184148,480,0,0.002496957778930664,0,40,0,0,0.0,23.474240132630346,8.728989744692925,95.0,0.5154428428529149,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-26 21:55:00+00:00,,sahtd,6,2.0,0.15,0.0
1.70357963818777,372,0,0.0051419734954833984,0,31,0,0,0.0,14.22366310546569,2.2595797956937114,95.0,0.5121440086586563,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-26 22:00:00+00:00,,sahtd,6,2.0,0.15,0.0
4.588736146421057,288,0,0.0035691261291503906,0,24,0,0,0.0,33.5252198116202,17.757033680802373,95.0,0.5088662870032409,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-26 22:05:00+00:00,,sahtd,6,2.0,0.15,0.0
7.984705703576988,84,0,0.00197601318359375,0,7,0,0,0.0,21.627890744230957,56.31136705402984,95.0,0.5495755899635002,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-26 22:10:00+00:00,,sahtd,6,2.0,0.15,0.0
2.0973321797551816,108,0,0.0016570091247558594,0,9,0,0,0.0,43.175271982416355,4.391970863731219,95.0,0.55,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-26 22:15:00+00:00,,sahtd,6,2.0,0.15,0.0
1.7399699258103232,312,0,0.0037260055541992188,0,26,0,0,0.0,20.44800119388469,1.989960104998895,95.0,0.5464800000000002,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-26 22:20:00+00:00,,sahtd,6,2.0,0.15,0.0
10.970876429234577,60,0,0.0015411376953125,0,5,0,0,0.0,17.16861394816105,105.31615558663103,95.0,0.55,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-26 22:25:00+00:00,,sahtd,6,2.0,0.15,0.0
0.0,0,0,0.0016429424285888672,0,0,0,0,0.0,26.4997794919131,0.0,95.0,0.55,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-26 22:30:00+00:00,,sahtd,6,2.0,0.15,0.0
3.3352537856273083,60,0,0.0024352073669433594,0,5,0,0,0.0,66.89498058339618,6.772162012061374,95.0,0.5464800000000002,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-26 22:35:00+00:00,,sahtd,6,2.0,0.15,0.0
4.53573451678046,84,0,0.001651763916015625,0,7,0,0,0.0,44.40204441555557,17.146226324769042,95.0,0.55,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-26 22:40:00+00:00,,sahtd,6,2.0,0.15,0.0
5.24030775896315,84,0,0.0016489028930664062,0,7,0,0,0.0,62.6672601317871,20.543893933821963,95.0,0.55,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-26 22:45:00+00:00,,sahtd,6,2.0,0.15,0.0
2.553438409819508,108,0,0.002947092056274414,0,9,0,0,0.0,43.995643474124456,2.6674104161482983,95.0,0.5464800000000002,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-26 22:50:00+00:00,,sahtd,6,2.0,0.15,0.0
10.5842135701148,108,0,0.0030019283294677734,0,9,0,0,0.0,91.51005320316048,33.19154259821808,95.0,0.5429825280000002,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-26 22:55:00+00:00,,sahtd,6,2.0,0.15,0.0
11.33866969185863,36,0,0.0013887882232666016,0,3,0,0,0.0,20.418784106944592,100.43064763564307,90.0,0.54,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-26 23:00:00+00:00,,sahtd,6,2.0,0.15,0.0
1.1946090498138577,60,0,0.0012259483337402344,0,5,0,0,0.0,80.40003040968429,1.0703180864228758,85.0,0.54,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-26 23:05:00+00:00,,sahtd,6,2.0,0.15,0.0
3.3005631268903235,156,0,0.0016188621520996094,0,13,0,0,0.0,115.83616988733122,9.81203148002184,85.0,0.55,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-26 23:10:00+00:00,,sahtd,6,2.0,0.15,0.0
1.282319441434718,180,0,0.0015301704406738281,0,15,0,0,0.0,89.35682807710944,0.006294034045390059,85.0,0.55,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-26 23:15:00+00:00,,sahtd,6,2.0,0.15,0.0
5.0878176744986785,120,0,0.001672983169555664,0,10,0,0,0.0,78.60245816937544,20.076250017076763,85.0,0.55,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-26 23:20:00+00:00,,sahtd,6,2.0,0.15,0.0
1.7804813325215578,168,0,0.0024671554565429688,0,14,0,0,0.0,62.25629904975108,1.585056887728871,90.0,0.5464800000000002,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-26 23:25:00+00:00,,sahtd,6,2.0,0.15,0.0
0.12207072624290127,144,0,0.0013871192932128906,0,12,0,0,0.0,52.03295418595149,0.011175946654102008,85.0,0.54,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-26 23:30:00+00:00,,sahtd,6,2.0,0.15,0.0
4.569728915722246,72,0,0.0029611587524414062,0,6,0,0,0.0,104.99491674908828,15.164753190770824,90.0,0.5365440000000001,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-26 23:35:00+00:00,,sahtd,6,2.0,0.15,0.0
4.780134801416398,48,0,0.001672983169555664,0,4,0,0,0.0,39.265139540585665,11.424844359856092,90.0,0.55,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-26 23:40:00+00:00,,sahtd,6,2.0,0.15,0.0
6.379522759311407,60,0,0.0016109943389892578,0,5,0,0,0.0,167.63396344570936,35.545609690191924,90.0,0.55,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-26 23:45:00+00:00,,sahtd,6,2.0,0.15,0.0
4.245601263377991,84,0,0.0017459392547607422,0,7,0,0,0.0,85.67025349861632,11.14562888785823,90.0,0.55,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-26 23:50:00+00:00,,sahtd,6,2.0,0.15,0.0
7.163867031773405,96,0,0.002331256866455078,0,8,0,0,0.0,105.25227437865408,23.164004183915146,95.0,0.5464800000000002,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-26 23:55:00+00:00,,sahtd,6,2.0,0.15,0.0
14.024786031952724,84,0,0.0025641918182373047,0,7,0,0,0.0,19.266339862319104,149.07838281664212,95.0,0.5429825280000002,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-27 00:00:00+00:00,,sahtd,6,2.0,0.15,0.0
0.26097565066261785,48,0,0.0013928413391113281,0,4,0,0,0.0,110.98649423864859,0.034054145119388375,90.0,0.54,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-27 00:05:00+00:00,,sahtd,6,2.0,0.15,0.0
0.04904400442402158,48,0,0.0026161670684814453,0,4,0,0,0.0,32.555124533123454,0.001202657184971724,95.0,0.5365440000000001,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-27 00:10:00+00:00,,sahtd,6,2.0,0.15,0.0
6.772454818323527,36,0,0.0018050670623779297,0,3,0,0,0.0,95.75233597877958,36.11492982243617,95.0,0.55,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-27 00:15:00+00:00,,sahtd,6,2.0,0.15,0.0
9.301845302586909,12,0,0.002846956253051758,0,1,0,0,0.0,43.51046871027021,43.26216301662907,95.0,0.5464800000000002,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-27 00:20:00+00:00,,sahtd,6,2.0,0.15,0.0
2.8642919803828293,24,0,0.0014190673828125,0,2,0,0,0.0,54.41002607805129,4.102084274442695,95.0,0.55,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-27 00:30:00+00:00,,sahtd,6,2.0,0.15,0.0
0.0,0,0,0.0012927055358886719,0,0,0,0,0.0,0.0,0.0,90.0,0.54,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-27 00:35:00+00:00,,sahtd,6,2.0,0.15,0.0
2.551258196552272,36,0,0.002528667449951172,0,3,0,0,0.0,0.0,0.0,95.0,0.5365440000000001,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-27 00:40:00+00:00,,sahtd,6,2.0,0.15,0.0
1.5102484864275538,48,0,0.0014939308166503906,0,4,0,0,0.0,7.226118911680039,1.1404252453783585,95.0,0.55,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-27 00:45:00+00:00,,sahtd,6,2.0,0.15,0.0
0.0,0,0,0.0013561248779296875,0,0,0,0,0.0,0.0,0.0,90.0,0.54,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-27 00:50:00+00:00,,sahtd,6,2.0,0.15,0.0
0.0,0,0,0.0017940998077392578,0,0,0,0,0.0,0.0,0.0,90.0,0.55,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-27 01:05:00+00:00,,sahtd,6,2.0,0.15,0.0
9.918907686767033,12,0,0.001207113265991211,0,1,0,0,0.0,0.0,0.0,85.0,0.54,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-27 01:10:00+00:00,,sahtd,6,2.0,0.15,0.0
0.0,0,0,0.0013041496276855469,0,0,0,0,0.0,0.0,0.0,80.0,0.54,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-27 03:00:00+00:00,,sahtd,6,2.0,0.15,0.0
2.2460004044386253,24,0,0.0017888545989990234,0,2,0,0,0.0,0.0,0.0,80.0,0.55,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-27 05:25:00+00:00,,sahtd,6,2.0,0.15,0.0
0.41629237417704357,48,0,0.001600027084350586,0,4,0,0,0.0,0.043904629022815514,0.08664967039897982,80.0,0.55,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-27 05:35:00+00:00,,sahtd,6,2.0,0.15,0.0
0.0,0,0,0.002527952194213867,0,0,0,0,0.0,0.3245806144780269,0.0,85.0,0.5464800000000002,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-27 05:50:00+00:00,,sahtd,6,2.0,0.15,0.0
0.0,0,0,0.0011746883392333984,0,0,0,0,0.0,0.0,0.0,80.0,0.54,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-27 06:10:00+00:00,,sahtd,6,2.0,0.15,0.0
1.201732931029819,60,0,0.002828836441040039,0,5,0,0,0.0,0.6261542743108559,0.7220810187607599,85.0,0.5365440000000001,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-27 06:15:00+00:00,,sahtd,6,2.0,0.15,0.0
0.0,0,0,0.002199888229370117,0,0,0,0,0.0,0.0,0.0,90.0,0.5331101184000002,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-27 06:20:00+00:00,,sahtd,6,2.0,0.15,0.0
0.8624747018632657,48,0,0.0026788711547851562,0,4,0,0,0.0,8.072002330028832,0.4959084075694193,95.0,0.5296982136422402,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-27 06:25:00+00:00,,sahtd,6,2.0,0.15,0.0
3.2755746852427077,72,0,0.002505064010620117,0,6,0,0,0.0,13.707976205394957,8.142560273402651,95.0,0.52630814507493,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-27 06:30:00+00:00,,sahtd,6,2.0,0.15,0.0
0.7701933463279925,60,0,0.002225160598754883,0,5,0,0,0.0,1.7056701813931734,0.5185676126898463,95.0,0.5229397729464504,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-27 06:35:00+00:00,,sahtd,6,2.0,0.15,0.0
0.04514858507523221,60,0,0.0024099349975585938,0,5,0,0,0.0,3.69162891500029,0.0016986622785795673,95.0,0.5195929583995932,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-27 06:40:00+00:00,,sahtd,6,2.0,0.15,0.0
0.35098311249539166,84,0,0.0013549327850341797,0,7,0,0,0.0,2.624398412206701,0.10559069593453094,90.0,0.54,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-27 06:45:00+00:00,,sahtd,6,2.0,0.15,0.0
2.3392004123505084,24,0,0.001608133316040039,0,2,0,0,0.0,11.716533897484773,4.559882140950655,90.0,0.55,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-27 06:50:00+00:00,,sahtd,6,2.0,0.15,0.0
6.692759387811619,48,0,0.0015010833740234375,0,4,0,0,0.0,20.376678636958452,37.88074785344039,90.0,0.55,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-27 06:55:00+00:00,,sahtd,6,2.0,0.15,0.0
2.5627427401381357,96,0,0.0015401840209960938,0,8,0,0,0.0,4.862516422422801,5.547489259986007,90.0,0.55,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-27 07:00:00+00:00,,sahtd,6,2.0,0.15,0.0
0.46076628028028943,72,0,0.0012519359588623047,0,6,0,0,0.0,7.924694812259188,0.18197619860857225,85.0,0.54,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-27 07:05:00+00:00,,sahtd,6,2.0,0.15,0.0
4.091680820641167,144,0,0.0015139579772949219,0,12,0,0,0.0,6.754138882816932,14.114498725036952,85.0,0.55,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-27 07:10:00+00:00,,sahtd,6,2.0,0.15,0.0
2.296686678515712,132,0,0.0019431114196777344,0,11,0,0,0.0,2.4139391620078383,3.779868577884028,85.0,0.55,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-27 07:15:00+00:00,,sahtd,6,2.0,0.15,0.0
4.141122347665531,36,0,0.0016088485717773438,0,3,0,0,0.0,22.784262419444516,17.14848782651874,85.0,0.55,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-27 07:20:00+00:00,,sahtd,6,2.0,0.15,0.0
1.5368565183074174,168,0,0.0026702880859375,0,14,0,0,0.0,1.7937544175259779,2.0832394625327857,90.0,0.5464800000000002,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-27 07:25:00+00:00,,sahtd,6,2.0,0.15,0.0
2.1775230976246145,192,0,0.0018641948699951172,0,16,0,0,0.0,6.44941218038962,4.580253815928682,90.0,0.55,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-27 07:30:00+00:00,,sahtd,6,2.0,0.15,0.0
0.8925855705543527,288,0,0.002017974853515625,0,24,0,0,0.0,1.8301469296189934,0.6943555808990538,90.0,0.55,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-27 07:35:00+00:00,,sahtd,6,2.0,0.15,0.0
2.6538930509228145,324,0,0.004133939743041992,0,27,0,0,0.0,7.096004628045863,6.7302243949857266,95.0,0.5464800000000002,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-27 07:40:00+00:00,,sahtd,6,2.0,0.15,0.0
4.122343831275935,108,0,0.0016667842864990234,0,9,0,0,0.0,12.240380681193141,13.57733066972699,95.0,0.55,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-27 07:45:00+00:00,,sahtd,6,2.0,0.15,0.0
