rmse,rmse_raw,bytes,bytes_A,bytes_B,bytes_C,enc_ops,time_s,A_reports,B_reports,C_reports,pickedA,route_ratio,var,resid_var,tau_percentile,A_budget_ratio,postprocess_enabled,postprocess_reason,postprocess_score,postprocess_alpha_scale,postprocess_proc_var_scale,accountant_mode,epsilon_round,epsilon_cum_window,epsilon_limit,filter_triggered,shuffle_used,epsilon_effective,geo_r_protect,vdaf_http,vdaf_ok_ratio,reject_ratio,dap_mode,batch_key,collect_id,system_issues,method,suite_idx,epsilon,rho,mal_rate
2.59419338761287,2.895269268283191,713,544,41,128,120,0.002457857131958008,17,41,2,5,0.31666666666138893,15.198119082743498,4.388755521271222,95.0,0.47449221860037427,True,score=1.40; sparsity:80%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-10 19:25:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
1.0288313529706021,2.0380396660827085,646,384,6,256,44,0.002089977264404297,12,6,4,5,0.7272727272396694,12.67324565122828,1.0100344889484252,95.0,0.5124515960884043,True,score=1.40; sparsity:94%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.9920504762044722,,False,,,offline,2025-01-10 19:30:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
2.250218614440062,2.9740685503145823,107,32,11,64,26,0.0020618438720703125,1,11,1,2,0.15384615383431952,8.350483695645856,4.585879124957214,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-10 19:35:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
2.2032156455152547,2.2529642296335997,382,224,30,128,78,0.0021820068359375,7,30,2,4,0.23076923076331363,8.48147758848847,4.473206457409424,95.0,0.5464800000000002,True,score=1.40; sparsity:90%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-10 19:40:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
1.6704507436237375,2.2738035323811054,239,160,15,64,42,0.002218008041381836,5,15,1,5,0.28571428570068025,7.346879361121296,2.5315723301192365,95.0,0.5429825280000002,True,score=1.40; sparsity:95%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-10 19:45:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
1.6646338122447586,2.256974573145527,191,160,31,0,72,0.0023849010467529297,5,31,0,2,0.13888888888503087,1.215766401844142,2.561774048366463,95.0,0.5395074398208003,True,score=1.40; sparsity:95%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-10 19:50:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
1.5577002873989445,1.7013449249852313,391,160,39,192,94,0.0024378299713134766,5,39,3,3,0.17021276595382528,9.269661281749725,2.088632558300616,95.0,0.5360545922059472,True,score=1.40; sparsity:95%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-10 19:55:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
1.398185431018799,1.5438845508879289,768,288,32,448,96,0.0022079944610595703,9,32,7,3,0.3333333333263889,12.046765861245081,1.8083016856467522,95.0,0.5326238428158292,True,score=1.40; sparsity:78%_entities<5_reports; privacy:budget=102.7%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.8591409142295227,,False,,,offline,2025-01-10 20:00:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
2.0130307966814867,2.458271286597469,294,96,6,192,24,0.0020248889923095703,3,6,3,3,0.49999999995833333,12.856410759262607,3.83254684605601,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.9920504762044722,,False,,,offline,2025-01-10 20:05:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
3.7755106264131304,4.152086113465674,493,288,13,192,50,0.0022618770599365234,9,13,3,5,0.4799999999808,12.575997935508877,11.502002546630646,95.0,0.5464800000000002,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-10 20:10:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
3.1301291440427748,3.623867032837226,555,224,11,320,46,0.0019659996032714844,7,11,5,4,0.5217391304120983,12.293626869140056,8.111127243026889,95.0,0.55,True,score=1.40; sparsity:89%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.9920504762044722,,False,,,offline,2025-01-10 20:15:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
4.735369050976104,5.823898449434453,299,160,11,128,36,0.0022382736206054688,5,11,2,4,0.38888888886728395,20.785102213667173,22.307341400712005,95.0,0.5464800000000002,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-10 20:20:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
1.9645478948171704,2.2923990783476356,397,128,13,256,42,0.002118349075317383,4,13,4,3,0.3809523809342404,1.0005838134826692,3.657708198188892,95.0,0.5429825280000002,True,score=1.40; sparsity:93%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.9920504762044722,,False,,,offline,2025-01-10 20:25:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
1.950728066446212,1.93232541252902,271,192,15,64,44,0.0022521018981933594,6,15,1,3,0.31818181816735536,12.31930379937927,3.7819860027709447,95.0,0.5395074398208003,True,score=1.40; sparsity:89%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-10 20:30:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
3.0106472527282344,4.012364001894507,524,128,12,384,44,0.002148151397705078,4,12,6,4,0.4545454545247934,6.393328964217534,8.978738071326685,95.0,0.5360545922059472,True,score=1.40; sparsity:89%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.9920504762044722,,False,,,offline,2025-01-10 20:35:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
1.8025306873165843,1.5942461757957889,320,96,32,192,76,0.002639293670654297,3,32,3,2,0.15789473683795016,18.42461116284916,3.154117307264057,95.0,0.5326238428158292,True,score=1.40; sparsity:94%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-10 20:40:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
2.699018557734486,4.849199780843222,295,288,7,0,32,0.0020279884338378906,9,7,0,3,0.5624999999648438,4.817225172678268,6.542606605419901,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-10 20:45:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
2.4725058448251414,2.6077438568423856,673,256,33,384,94,0.0023691654205322266,8,33,6,4,0.29787234041919425,9.379081380110886,5.250102248486819,95.0,0.5464800000000002,True,score=1.40; sparsity:84%_entities<5_reports; privacy:budget=102.4%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.7684389945874116,,False,,,offline,2025-01-10 20:50:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
4.130227053492279,4.4093010585937495,746,448,42,256,120,0.002240896224975586,14,42,4,5,0.29999999999500004,10.54203160257915,14.878010113139059,95.0,0.5429825280000002,True,score=1.40; sparsity:85%_entities<5_reports; privacy:budget=102.7%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.8591409142295227,,False,,,offline,2025-01-10 20:55:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
1.2573650782564956,1.4952932318248122,442,288,26,128,74,0.001954793930053711,9,26,2,4,0.29729729728926224,21.55842817608302,1.1933960369572334,95.0,0.55,True,score=2.40; variance:p75=26.5>21.4; sparsity:86%_entities<5_reports; privacy:budget=103.1%>75%,2.4,0.808,1.6400000000000001,naive,1.0,32.0,32.0,False,True,0.9920504762044722,,False,,,offline,2025-01-10 21:00:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
2.8654370466594727,4.6738769384975205,322,288,34,0,86,0.0023012161254882812,9,34,0,4,0.20930232557652786,4.2404322084317565,7.295973499727426,95.0,0.5464800000000002,True,score=1.40; sparsity:90%_entities<5_reports; privacy:budget=102.2%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.701485619003526,,False,,,offline,2025-01-10 21:05:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
1.6096178849248117,1.5635841309008711,394,192,10,192,38,0.002118825912475586,6,10,3,4,0.47368421050138504,10.249455565154081,2.448141669474939,95.0,0.5429825280000002,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-10 21:10:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
2.04938929599968,2.0269744542287347,426,224,10,192,40,0.0022199153900146484,7,10,3,4,0.499999999975,12.802887473826496,3.709372220037747,95.0,0.5395074398208003,True,score=1.40; sparsity:94%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-10 21:15:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
4.058754249740155,6.041613185001291,123,96,27,0,60,0.0022096633911132812,3,27,0,1,0.09999999999666667,4.209029868504126,11.436862632472014,95.0,0.5360545922059472,True,score=1.40; sparsity:94%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-10 21:20:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
1.521573135407074,1.5665375919659679,317,96,29,192,70,0.002675294876098633,3,29,3,2,0.1714285714236735,10.616848788762017,1.9821439348683165,95.0,0.5326238428158292,True,score=1.40; sparsity:81%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-10 21:25:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
3.356187288657099,4.074341516736945,149,64,21,64,48,0.002087831497192383,2,21,1,2,0.12499999999479167,5.110903444874552,8.409546091072883,95.0,0.55,True,score=1.40; sparsity:95%_entities<5_reports; privacy:budget=102.7%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.8591409142295227,,False,,,offline,2025-01-10 21:30:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
3.2357926970416337,4.429480638010416,300,256,44,0,104,0.002237081527709961,8,44,0,3,0.15384615384319528,2.930620162699054,7.8590508693029975,95.0,0.5464800000000002,True,score=1.40; sparsity:79%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.9920504762044722,,False,,,offline,2025-01-10 21:35:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
2.2438333233139245,2.189758234222498,634,352,26,256,82,0.0022280216217041016,11,26,4,3,0.36585365852766216,7.039182134559911,3.3978451840268407,95.0,0.5429825280000002,True,score=1.40; sparsity:70%_entities<5_reports; privacy:budget=102.2%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.701485619003526,,False,,,offline,2025-01-10 21:40:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
1.790031182396785,1.902125866705559,217,128,25,64,60,0.0022361278533935547,4,25,1,4,0.1666666666611111,10.984149850185045,2.171491873154732,95.0,0.5395074398208003,True,score=1.40; sparsity:89%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-10 21:45:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
2.2527062250581293,2.5434330637381835,701,416,29,256,92,0.0023169517517089844,13,29,4,4,0.36956521738327036,8.331927152001574,4.284693157702647,95.0,0.5360545922059472,True,score=1.40; sparsity:83%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-10 21:50:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
3.5946033396422825,5.299530017211534,403,384,19,0,62,0.002093076705932617,12,19,0,2,0.3870967741810614,2.9102477480028637,10.295631857178996,95.0,0.55,True,score=1.40; sparsity:73%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-10 21:55:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
2.7326222693013835,3.110920477023307,414,320,30,64,82,0.0022389888763427734,10,30,1,6,0.2682926829202856,6.306344127111855,5.134243977716899,95.0,0.5464800000000002,True,score=1.40; sparsity:85%_entities<5_reports; privacy:budget=102.4%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.7684389945874116,,False,,,offline,2025-01-10 22:00:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
3.9346452701951615,3.8727031582486426,503,160,23,320,66,0.002040863037109375,5,23,5,3,0.30303030302112033,0.6922918568169182,13.930971515678745,95.0,0.55,True,score=1.40; sparsity:86%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-10 22:05:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
3.015407369833283,3.3456670478749713,1044,320,20,704,82,0.002679109573364258,10,20,11,5,0.512195121938727,1.3690098718718533,8.568524944877232,95.0,0.5464800000000002,True,score=1.40; sparsity:78%_entities<5_reports; privacy:budget=102.0%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.6494494857748544,,False,,,offline,2025-01-10 22:10:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
5.01949558297141,5.040687621199452,1276,928,28,320,124,0.002641916275024414,29,28,5,6,0.5483870967653486,11.294046728519675,24.187779539187016,95.0,0.5429825280000002,True,score=1.40; sparsity:80%_entities<5_reports; privacy:budget=102.7%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.8591409142295227,,False,,,offline,2025-01-10 22:15:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
2.286281694520709,2.625975757435748,1234,896,18,320,102,0.0023140907287597656,28,18,5,5,0.6470588235167244,14.001854727057603,4.805163088290391,95.0,0.5395074398208003,True,score=1.40; sparsity:78%_entities<5_reports; privacy:budget=102.0%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.6494494857748544,,False,,,offline,2025-01-10 22:20:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
1.4092391038058447,1.5559845742635934,961,736,33,192,118,0.002568960189819336,23,33,3,5,0.4406779660942258,12.241847342660364,1.6793202800710965,95.0,0.5360545922059472,True,score=1.40; sparsity:74%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.9920504762044722,,False,,,offline,2025-01-10 22:25:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
2.3827394841605085,2.874914159028883,489,160,9,320,38,0.0023832321166992188,5,9,5,4,0.5263157894459833,0.7238581445152574,5.384927989835105,95.0,0.5326238428158292,True,score=1.40; sparsity:94%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-10 22:30:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
0.9377512927369791,1.1065320504975829,846,704,14,128,76,0.002317190170288086,22,14,2,5,0.6315789473518006,15.877095454663216,0.7413826723144514,95.0,0.5292150502218079,True,score=1.40; sparsity:76%_entities<5_reports; privacy:budget=101.9%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.6075043664465054,,False,,,offline,2025-01-10 22:35:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
1.6247266880720805,2.073775038903033,556,288,12,256,50,0.002103090286254883,9,12,4,4,0.5199999999792,16.256988716055748,2.5794003668971657,95.0,0.5258280739003884,True,score=1.40; sparsity:89%_entities<5_reports; privacy:budget=102.7%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.8591409142295227,,False,,,offline,2025-01-10 22:40:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
1.4969452054639776,2.1422079894740267,433,352,17,64,58,0.002117156982421875,11,17,1,4,0.41379310343400716,15.05243236712902,2.0381209082461167,95.0,0.522462774227426,True,score=1.40; sparsity:82%_entities<5_reports; privacy:budget=101.8%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.5727606094863484,,False,,,offline,2025-01-10 22:45:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
2.7843197789298966,4.505371727772812,302,288,14,0,46,0.0020401477813720703,9,14,0,3,0.39130434780907375,4.101829421042023,6.590081938824817,95.0,0.55,True,score=1.40; sparsity:83%_entities<5_reports; privacy:budget=102.2%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.701485619003526,,False,,,offline,2025-01-10 22:50:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
1.7722393665551113,2.198713345458349,592,384,16,192,62,0.002165079116821289,12,16,3,4,0.48387096772632676,12.779031478796798,2.319243591093477,95.0,0.5464800000000002,True,score=1.40; sparsity:78%_entities<5_reports; privacy:budget=102.4%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.7684389945874116,,False,,,offline,2025-01-10 22:55:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
2.4107736104252933,2.44048208276752,719,576,15,128,70,0.0024018287658691406,18,15,2,6,0.5714285714122449,13.881870948117284,4.520246206562199,95.0,0.5429825280000002,True,score=1.40; sparsity:89%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-10 23:00:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
1.785183979152202,2.344654366935914,706,544,34,128,106,0.002232789993286133,17,34,2,5,0.3584905660309719,11.769079480449957,3.1394912334548812,95.0,0.5395074398208003,True,score=1.40; sparsity:74%_entities<5_reports; privacy:budget=101.6%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.5180814644622249,,False,,,offline,2025-01-10 23:05:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
1.8369341707276552,1.743401197880588,372,288,20,64,60,0.002076864242553711,9,20,1,4,0.3333333333222222,14.579558591939893,2.984766033879905,95.0,0.55,True,score=1.40; sparsity:89%_entities<5_reports; privacy:budget=102.0%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.6494494857748544,,False,,,offline,2025-01-10 23:10:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
